Cathedral City,Groceries,8.23
Roberts,Bakery,0.71
Bold,Cleaning,34.54
Rowse,Groceries,3.74
New Farm,Fruit and Vegetables,10.44
Remington,Beauty,101.27
Go Cat,Pet,123.71
Remington,Beauty,55.44
Andrew,Groceries,74.51
Bold,Cleaning,9.01
Garnier,Beauty,18.96
Muller,Dairy,9.24
Go Cat,Pet,22.98
Andrew,Groceries,2.58
Walkers,Groceries,79.25
Activia,Dairy,4.88
Butchers,Pet,17.71
Pedigree,Pet,12.37
Gilette,Beauty,32.95
Denhay,Fresh Meat,61.18
Warburtons,Bakery,0.35
Colmans,Groceries,1.85
Gu,Groceries,86.72
Rowse,Groceries,4.00
Rowse,Groceries,61.04
Denhay,Fresh Meat,7.59
Surf,Cleaning,43.91
Steve's Leaves,Fruit and Vegetables,3.83
Butchers,Pet,2.06
Heinz,Groceries,53.40
Denhay,Fresh Meat,122.16
Muller,Dairy,25.43
Richmond,Fresh Meat,124.16
Felix,Pet,21.26
Fairy,Cleaning,29.66
Roberts,Bakery,15.93
Hartleys,Groceries,2.00
Delifrance,Bakery,10.33
Delifrance,Bakery,34.81
Gressingham,Fresh Meat,25.50
Denhay,Fresh Meat,58.68
Flora,Dairy,62.15
Tropicana,Groceries,29.59
Kelloggs,Groceries,3.64
Knorr,Groceries,32.36
Heinz,Groceries,8.10
Kelloggs,Groceries,7.10
High Farm,Fruit and Vegetables,34.16
Denhay,Fresh Meat,65.41
Activia,Dairy,59.10
Fairy,Cleaning,48.48
Steve's Leaves,Fruit and Vegetables,126.98
Gu,Groceries,10.55
Knorr,Groceries,4.59
Bold,Cleaning,77.73
Warburtons,Bakery,81.71
Felix,Pet,0.79
Denhay,Fresh Meat,120.75
Remington,Beauty,7.28
Colmans,Groceries,44.14
Kelloggs,Groceries,13.38
Rowse,Groceries,27.97
Denhay,Fresh Meat,78.46
Weston Veg,Fruit and Vegetables,0.59
Felix,Pet,60.34
Felix,Pet,99.70
Lurpak,Dairy,17.27
Activia,Dairy,89.11
Tropicana,Groceries,63.56
Surf,Cleaning,13.02
Felix,Pet,18.01
Go Cat,Pet,13.59
Gilette,Beauty,113.36
Hartleys,Groceries,3.66
Muddy Boots,Fresh Meat,30.52
Fairy,Cleaning,1.24
New Farm,Fruit and Vegetables,51.41
Loreal,Beauty,51.77
Florette,Fruit and Vegetables,25.07
Steve's Leaves,Fruit and Vegetables,13.79
Gu,Groceries,22.37
Bold,Cleaning,32.80
Colmans,Groceries,4.23
Dave's Dairy,Dairy,129.68
Muddy Boots,Fresh Meat,4.52
Delifrance,Bakery,53.67
Roberts,Bakery,37.78
Activia,Dairy,20.87
Surf,Cleaning,54.20
Gressingham,Fresh Meat,25.16
High Farm,Fruit and Vegetables,19.65
Hartleys,Groceries,31.99
Blue Diamond,Dairy,64.78
Vaseline,Beauty,2.04
Remington,Beauty,61.65
Pedigree,Pet,26.13
Kelloggs,Groceries,44.21
Garnier,Beauty,49.16
Pedigree,Pet,22.52
Surf,Cleaning,131.75
Bakers,Pet,23.47
Heinz,Groceries,24.59
Steve's Leaves,Fruit and Vegetables,28.99
Dave's Dairy,Dairy,19.55
Kleenex,Healthcare,15.69
Flora,Dairy,29.75
Knorr,Groceries,23.73
Simple,Beauty,97.86
Colgate,Healthcare,51.29
Bold,Cleaning,79.81
Rowse,Groceries,13.25
Heinz,Groceries,0.39
Knorr,Groceries,18.09
Heinz,Groceries,3.51
Dave's Dairy,Dairy,15.04
Simple,Beauty,10.56
Kleenex,Healthcare,14.16
Pedigree,Pet,7.26
Lurpak,Dairy,24.29
Tropicana,Groceries,121.19
Surf,Cleaning,5.91
Hovis,Bakery,0.70
Sheba,Pet,3.38
Andrew,Groceries,1.85
Heinz,Groceries,20.40
Cathedral City,Groceries,33.36
Bold,Cleaning,3.24
Felix,Pet,2.19
Weston Veg,Fruit and Vegetables,112.84
Flora,Dairy,24.11
Activia,Dairy,9.62
Kleenex,Healthcare,4.41
Bakers,Pet,30.52
Delifrance,Bakery,5.51
Cathedral City,Groceries,2.24
Delifrance,Bakery,6.08
Florette,Fruit and Vegetables,15.30
Bakers,Pet,77.59
Simple,Beauty,8.95
Sheba,Pet,23.52
Knorr,Groceries,10.72
Bold,Cleaning,91.43
Blue Diamond,Dairy,62.65
Finish,Cleaning,1.95
Vaseline,Beauty,48.72
Dave's Dairy,Dairy,115.73
