Gilette,Beauty,11.31
Andrew,Groceries,49.80
Pedigree,Pet,6.67
Tropicana,Groceries,11.40
Rowse,Groceries,81.21
Cravendale,Dairy,45.96
Activia,Dairy,5.13
Loreal,Beauty,39.19
Florette,Fruit and Vegetables,114.43
Colgate,Healthcare,21.23
Knorr,Groceries,21.77
Florette,Fruit and Vegetables,12.40
Cravendale,Dairy,41.08
Heinz,Groceries,0.15
Steve's Leaves,Fruit and Vegetables,60.31
Flora,Dairy,48.83
Heinz,Groceries,35.34
Weston Veg,Fruit and Vegetables,18.33
Andrew,Groceries,28.67
Tropicana,Groceries,84.19
Lurpak,Dairy,80.11
Bakers,Pet,66.08
Warburtons,Bakery,2.33
Kleenex,Healthcare,62.68
Dave's Dairy,Dairy,19.79
Cathedral City,Groceries,99.83
Felix,Pet,12.80
Roberts,Bakery,17.72
Danish,Fresh Meat,54.33
Blue Diamond,Dairy,21.44
Sheba,Pet,4.31
Rowse,Groceries,18.64
Warburtons,Bakery,10.66
Danish,Fresh Meat,10.37
Roberts,Bakery,45.39
Delifrance,Bakery,54.25
Remington,Beauty,0.35
Loreal,Beauty,23.12
Remington,Beauty,33.53
Heinz,Groceries,127.12
Tropicana,Groceries,63.35
Kleenex,Healthcare,39.84
Weston Veg,Fruit and Vegetables,2.36
Activia,Dairy,111.78
Richmond,Fresh Meat,15.01
Butchers,Pet,0.59
Flora,Dairy,22.71
Richmond,Fresh Meat,50.76
Sheba,Pet,24.75
Kleenex,Healthcare,39.68
Denhay,Fresh Meat,24.74
Tropicana,Groceries,79.35
Rowse,Groceries,116.65
Cathedral City,Groceries,66.96
Gressingham,Fresh Meat,39.10
Kelloggs,Groceries,18.75
Vanish,Cleaning,33.31
Danish,Fresh Meat,0.69
Bakers,Pet,2.09
Cathedral City,Groceries,1.16
Simple,Beauty,98.00
Rowse,Groceries,84.21
Danish,Fresh Meat,15.86
Kleenex,Healthcare,7.26
John West,Groceries,8.73
Vanish,Cleaning,106.68
Flora,Dairy,20.54
Gilette,Beauty,121.72
Flora,Dairy,3.37
Muddy Boots,Fresh Meat,27.94
Florette,Fruit and Vegetables,17.54
Vaseline,Beauty,99.67
Denhay,Fresh Meat,50.74
Pedigree,Pet,20.51
Colgate,Healthcare,2.09
Knorr,Groceries,21.09
Bakers,Pet,17.45
Colgate,Healthcare,92.60
Go Cat,Pet,29.78
Felix,Pet,32.37
Warburtons,Bakery,70.29
Finish,Cleaning,83.11
Heinz,Groceries,33.84
Kleenex,Healthcare,28.41
Kelloggs,Groceries,41.75
Florette,Fruit and Vegetables,103.85
Steve's Leaves,Fruit and Vegetables,8.53
Cathedral City,Groceries,0.42
Warburtons,Bakery,49.99
High Farm,Fruit and Vegetables,16.52
Activia,Dairy,3.04
Denhay,Fresh Meat,22.09
Tropicana,Groceries,19.81
Steve's Leaves,Fruit and Vegetables,27.09
Garnier,Beauty,38.08
Delifrance,Bakery,1.17
Flora,Dairy,14.98
Gressingham,Fresh Meat,7.04
Cathedral City,Groceries,16.47
Fairy,Cleaning,22.20
Go Cat,Pet,41.17
Muller,Dairy,45.86
Simple,Beauty,28.03
Knorr,Groceries,8.52
Hartleys,Groceries,1.55
Muddy Boots,Fresh Meat,6.90
Knorr,Groceries,8.64
Dave's Dairy,Dairy,2.27
Knorr,Groceries,88.02
Vaseline,Beauty,59.17
Andrew,Groceries,32.96
Lurpak,Dairy,67.18
High Farm,Fruit and Vegetables,30.36
Remington,Beauty,111.88
Hovis,Bakery,9.88
Loreal,Beauty,13.66
High Farm,Fruit and Vegetables,1.71
Heinz,Groceries,5.08
Tropicana,Groceries,14.95
Bold,Cleaning,1.76
John West,Groceries,8.51
Vanish,Cleaning,103.83
Pedigree,Pet,32.27
Colmans,Groceries,63.18
Simple,Beauty,40.04
Vanish,Cleaning,61.87
Simple,Beauty,39.54
Cravendale,Dairy,70.08
Weston Veg,Fruit and Vegetables,25.62
Colgate,Healthcare,60.89
Danish,Fresh Meat,113.76
Rowse,Groceries,78.56
Surf,Cleaning,26.35
Muddy Boots,Fresh Meat,35.30
Garnier,Beauty,6.37
Flora,Dairy,33.37
Sheba,Pet,62.97
Blue Diamond,Dairy,23.64
Activia,Dairy,74.81
John West,Groceries,9.73
Weston Veg,Fruit and Vegetables,27.84
Florette,Fruit and Vegetables,37.44
Sheba,Pet,16.54
Florette,Fruit and Vegetables,109.20
Hartleys,Groceries,14.72
Go Cat,Pet,54.66
Simple,Beauty,3.47
Warburtons,Bakery,2.06
Muddy Boots,Fresh Meat,16.31
New Farm,Fruit and Vegetables,108.67
Kelloggs,Groceries,80.52
Bakers,Pet,75.96
Kelloggs,Groceries,44.41
Sheba,Pet,23.88
Delifrance,Bakery,28.51
Denhay,Fresh Meat,0.64
Heinz,Groceries,36.48
Vaseline,Beauty,6.05
Denhay,Fresh Meat,8.94
Knorr,Groceries,15.14
Simple,Beauty,46.62
Weston Veg,Fruit and Vegetables,63.91
Warburtons,Bakery,88.62
Finish,Cleaning,24.24
Butchers,Pet,25.85
Simple,Beauty,21.98
Andrew,Groceries,24.25
Andrew,Groceries,51.84
John West,Groceries,13.42
Kleenex,Healthcare,46.39
Steve's Leaves,Fruit and Vegetables,99.77
John West,Groceries,104.72
Hartleys,Groceries,88.51
Rowse,Groceries,17.38
Kleenex,Healthcare,19.91
Heinz,Groceries,2.60
Vanish,Cleaning,5.54
Remington,Beauty,86.74
Vaseline,Beauty,11.15
Blue Diamond,Dairy,32.59
Gu,Groceries,5.24
Loreal,Beauty,109.58
Fairy,Cleaning,24.19
Steve's Leaves,Fruit and Vegetables,34.03
Walkers,Groceries,25.21
Garnier,Beauty,127.65
Dave's Dairy,Dairy,0.55
Kleenex,Healthcare,7.53
Remington,Beauty,1.98
Cathedral City,Groceries,83.32
Richmond,Fresh Meat,125.42
Steve's Leaves,Fruit and Vegetables,0.40
Tropicana,Groceries,12.47
Fairy,Cleaning,71.66
Finish,Cleaning,42.92
John West,Groceries,1.83
Fairy,Cleaning,111.65
Hovis,Bakery,2.15
Knorr,Groceries,117.64
Vaseline,Beauty,94.93
Lurpak,Dairy,42.70
Rowse,Groceries,56.11
Florette,Fruit and Vegetables,45.16
Warburtons,Bakery,112.46
Loreal,Beauty,0.20
Walkers,Groceries,4.67
Lurpak,Dairy,9.04
Vaseline,Beauty,54.09
Warburtons,Bakery,87.73
Rowse,Groceries,11.81
Warburtons,Bakery,3.07
Muddy Boots,Fresh Meat,15.17
Colgate,Healthcare,27.95
Pedigree,Pet,100.58
Fairy,Cleaning,2.67
Muddy Boots,Fresh Meat,118.34
Roberts,Bakery,0.83
Pedigree,Pet,8.50
John West,Groceries,93.07
Gressingham,Fresh Meat,3.41
Cravendale,Dairy,25.87
High Farm,Fruit and Vegetables,0.72
Dave's Dairy,Dairy,27.37
Felix,Pet,4.73
Go Cat,Pet,111.12
New Farm,Fruit and Vegetables,25.40
Surf,Cleaning,28.06
Heinz,Groceries,11.66
Colgate,Healthcare,54.95
Denhay,Fresh Meat,51.11
Remington,Beauty,6.60
Kelloggs,Groceries,0.44
Vanish,Cleaning,4.36
Colmans,Groceries,23.06
Weston Veg,Fruit and Vegetables,11.04
Garnier,Beauty,41.91
Kleenex,Healthcare,6.53
Bold,Cleaning,14.16
Remington,Beauty,51.23
Gilette,Beauty,14.36
Danish,Fresh Meat,2.87
Vanish,Cleaning,69.69
Surf,Cleaning,82.14
Activia,Dairy,53.38
Cathedral City,Groceries,39.27
Colgate,Healthcare,1.31
Garnier,Beauty,13.18
John West,Groceries,13.38
Blue Diamond,Dairy,68.18
Loreal,Beauty,67.79
Kleenex,Healthcare,76.35
Hartleys,Groceries,30.11
Finish,Cleaning,107.62
Flora,Dairy,18.87
Fairy,Cleaning,31.00
Butchers,Pet,17.76
Warburtons,Bakery,17.71
John West,Groceries,141.68
Tropicana,Groceries,11.37
Butchers,Pet,85.99
Loreal,Beauty,31.41
Colmans,Groceries,15.82
Kleenex,Healthcare,53.21
Andrew,Groceries,79.63
Simple,Beauty,73.31
Colgate,Healthcare,11.69
Sheba,Pet,53.51
Colmans,Groceries,11.60
Florette,Fruit and Vegetables,75.38
Gilette,Beauty,1.13
Flora,Dairy,6.12
Walkers,Groceries,1.06
Kleenex,Healthcare,11.97
Gilette,Beauty,2.27
High Farm,Fruit and Vegetables,53.57
Simple,Beauty,17.94
Roberts,Bakery,34.11
Andrew,Groceries,133.77
Loreal,Beauty,0.70
Walkers,Groceries,43.18
Pedigree,Pet,60.59
Danish,Fresh Meat,9.63
Lurpak,Dairy,4.62
Finish,Cleaning,99.54
Gu,Groceries,68.66
Weston Veg,Fruit and Vegetables,43.76
Knorr,Groceries,33.07
Knorr,Groceries,69.52
Activia,Dairy,99.46
Walkers,Groceries,0.82
Delifrance,Bakery,25.48
Denhay,Fresh Meat,25.60
Warburtons,Bakery,49.23
Fairy,Cleaning,21.29
Dave's Dairy,Dairy,18.33
High Farm,Fruit and Vegetables,6.90
Gu,Groceries,16.74
Go Cat,Pet,30.36
Muddy Boots,Fresh Meat,58.29
Colgate,Healthcare,3.01
Colmans,Groceries,21.20
Rowse,Groceries,31.39
High Farm,Fruit and Vegetables,51.06
Steve's Leaves,Fruit and Vegetables,11.11
Steve's Leaves,Fruit and Vegetables,3.16
Simple,Beauty,1.77
Fairy,Cleaning,56.46
Dave's Dairy,Dairy,93.60
Sheba,Pet,15.84
Loreal,Beauty,2.94
Walkers,Groceries,1.41
Florette,Fruit and Vegetables,23.49
Tropicana,Groceries,1.54
Lurpak,Dairy,0.75
Remington,Beauty,93.51
Dave's Dairy,Dairy,2.69
Warburtons,Bakery,105.65
Lurpak,Dairy,78.97
Warburtons,Bakery,81.21
Flora,Dairy,28.28
Gilette,Beauty,3.36
Heinz,Groceries,9.94
Kelloggs,Groceries,0.94
Warburtons,Bakery,3.62
Bakers,Pet,42.82
Gu,Groceries,45.88
Walkers,Groceries,0.44
Weston Veg,Fruit and Vegetables,3.54
Pedigree,Pet,17.65
John West,Groceries,35.14
Danish,Fresh Meat,34.63
Gilette,Beauty,109.35
Cathedral City,Groceries,13.97
Rowse,Groceries,16.65
Fairy,Cleaning,108.91
Weston Veg,Fruit and Vegetables,139.96
High Farm,Fruit and Vegetables,29.76
Garnier,Beauty,17.38
Roberts,Bakery,86.49
Colgate,Healthcare,5.27
Go Cat,Pet,52.84
Garnier,Beauty,12.35
Roberts,Bakery,118.81
Gu,Groceries,3.24
John West,Groceries,51.28
Bakers,Pet,12.51
Finish,Cleaning,24.78
Flora,Dairy,20.60
Flora,Dairy,73.72
Pedigree,Pet,17.53
Garnier,Beauty,4.41
Colgate,Healthcare,115.36
Steve's Leaves,Fruit and Vegetables,49.60
Kleenex,Healthcare,2.41
Heinz,Groceries,56.21
Warburtons,Bakery,48.02
Go Cat,Pet,47.41
Sheba,Pet,84.66
Blue Diamond,Dairy,26.05
Vaseline,Beauty,40.06
Blue Diamond,Dairy,7.02
Bakers,Pet,31.00
Heinz,Groceries,38.79
