Hartleys,Groceries,64.82
Heinz,Groceries,57.82
Kelloggs,Groceries,47.07
Pedigree,Pet,31.97
High Farm,Fruit and Vegetables,5.04
Sheba,Pet,10.18
Vaseline,Beauty,81.76
Muller,Dairy,98.18
Finish,Cleaning,90.87
Gilette,Beauty,23.05
Activia,Dairy,27.28
Hovis,Bakery,1.70
Garnier,Beauty,50.86
Steve's Leaves,Fruit and Vegetables,61.85
Hartleys,Groceries,5.65
Cathedral City,Groceries,50.19
Richmond,Fresh Meat,39.24
Muller,Dairy,93.26
Denhay,Fresh Meat,142.89
Activia,Dairy,55.07
Muddy Boots,Fresh Meat,7.88
Felix,Pet,1.26
Tropicana,Groceries,20.76
Walkers,Groceries,32.49
John West,Groceries,25.03
Go Cat,Pet,1.90
Surf,Cleaning,16.35
Colgate,Healthcare,8.62
Tropicana,Groceries,7.90
Surf,Cleaning,11.70
Delifrance,Bakery,6.57
Activia,Dairy,40.45
Gu,Groceries,22.33
Loreal,Beauty,75.98
John West,Groceries,61.18
Andrew,Groceries,9.23
Loreal,Beauty,20.02
Colmans,Groceries,1.25
Vanish,Cleaning,12.05
Bold,Cleaning,106.39
Walkers,Groceries,74.45
Rowse,Groceries,5.51
Cathedral City,Groceries,84.69
Heinz,Groceries,11.41
Vanish,Cleaning,19.46
Muller,Dairy,26.54
Colmans,Groceries,97.99
Loreal,Beauty,4.64
Flora,Dairy,4.62
Kelloggs,Groceries,36.49
Loreal,Beauty,10.24
Roberts,Bakery,10.97
Cravendale,Dairy,101.21
Richmond,Fresh Meat,16.26
Pedigree,Pet,28.89
Activia,Dairy,110.65
Finish,Cleaning,16.86
Go Cat,Pet,1.96
Garnier,Beauty,36.36
Pedigree,Pet,12.59
Steve's Leaves,Fruit and Vegetables,75.95
Activia,Dairy,51.61
Walkers,Groceries,3.27
Tropicana,Groceries,6.64
John West,Groceries,21.17
Rowse,Groceries,78.75
Weston Veg,Fruit and Vegetables,85.21
Gressingham,Fresh Meat,42.46
Bakers,Pet,50.66
Garnier,Beauty,13.05
Tropicana,Groceries,82.32
Gu,Groceries,17.80
Pedigree,Pet,0.93
Colmans,Groceries,49.36
Sheba,Pet,47.64
Kleenex,Healthcare,31.32
Muller,Dairy,16.24
Loreal,Beauty,43.31
Loreal,Beauty,24.38
Gressingham,Fresh Meat,39.76
Lurpak,Dairy,0.61
Muller,Dairy,30.72
Delifrance,Bakery,1.98
Denhay,Fresh Meat,64.65
Bold,Cleaning,12.15
Bold,Cleaning,5.75
Blue Diamond,Dairy,11.55
Richmond,Fresh Meat,41.18
