Kelloggs,Groceries,8.00
New Farm,Fruit and Vegetables,14.63
Richmond,Fresh Meat,19.74
Cravendale,Dairy,16.54
Remington,Beauty,70.25
Finish,Cleaning,69.50
Andrew,Groceries,113.11
Danish,Fresh Meat,108.02
Colmans,Groceries,44.52
Heinz,Groceries,11.38
Colmans,Groceries,2.41
Colgate,Healthcare,84.80
Blue Diamond,Dairy,4.49
Remington,Beauty,67.45
Vanish,Cleaning,81.63
Walkers,Groceries,10.39
Bold,Cleaning,52.20
New Farm,Fruit and Vegetables,26.95
Delifrance,Bakery,13.49
New Farm,Fruit and Vegetables,3.99
Loreal,Beauty,22.65
Vaseline,Beauty,51.52
New Farm,Fruit and Vegetables,17.59
Sheba,Pet,82.37
Hovis,Bakery,2.83
Walkers,Groceries,7.17
Tropicana,Groceries,20.29
High Farm,Fruit and Vegetables,64.34
Finish,Cleaning,124.78
Surf,Cleaning,8.08
Vanish,Cleaning,46.62
Colgate,Healthcare,3.25
Muller,Dairy,33.78
Lurpak,Dairy,103.63
Vaseline,Beauty,56.82
Walkers,Groceries,7.57
Knorr,Groceries,117.27
Knorr,Groceries,41.73
Flora,Dairy,46.65
Weston Veg,Fruit and Vegetables,34.15
Garnier,Beauty,124.36
John West,Groceries,26.15
Lurpak,Dairy,0.32
Florette,Fruit and Vegetables,55.87
Dave's Dairy,Dairy,23.91
Danish,Fresh Meat,52.72
Simple,Beauty,40.77
Dave's Dairy,Dairy,8.93
