Walkers,Groceries,68.04
Florette,Fruit and Vegetables,7.78
Denhay,Fresh Meat,60.28
Felix,Pet,62.94
Surf,Cleaning,7.09
Lurpak,Dairy,4.78
Rowse,Groceries,8.49
Kelloggs,Groceries,56.84
Bakers,Pet,5.64
Andrew,Groceries,53.33
Pedigree,Pet,13.67
Gilette,Beauty,91.51
Dave's Dairy,Dairy,35.69
Delifrance,Bakery,44.42
Kleenex,Healthcare,56.76
Bold,Cleaning,7.03
Rowse,Groceries,56.78
Colgate,Healthcare,15.86
Walkers,Groceries,16.87
Vaseline,Beauty,39.72
Go Cat,Pet,81.50
Tropicana,Groceries,7.32
Kelloggs,Groceries,34.85
Dave's Dairy,Dairy,10.11
Finish,Cleaning,72.15
Dave's Dairy,Dairy,66.55
Loreal,Beauty,2.07
Blue Diamond,Dairy,18.15
Activia,Dairy,22.62
Knorr,Groceries,87.24
Pedigree,Pet,62.13
Roberts,Bakery,4.40
Kleenex,Healthcare,41.67
Sheba,Pet,26.69
Colgate,Healthcare,55.99
Danish,Fresh Meat,42.36
Roberts,Bakery,21.75
Kleenex,Healthcare,52.71
Loreal,Beauty,10.61
Butchers,Pet,25.50
Remington,Beauty,97.31
Muller,Dairy,55.17
Colmans,Groceries,14.31
Lurpak,Dairy,10.01
Sheba,Pet,59.96
Surf,Cleaning,66.26
Activia,Dairy,116.87
Butchers,Pet,1.07
Weston Veg,Fruit and Vegetables,46.90
Walkers,Groceries,21.60
High Farm,Fruit and Vegetables,2.50
Knorr,Groceries,40.11
Activia,Dairy,4.40
Gilette,Beauty,35.01
Tropicana,Groceries,19.29
Vaseline,Beauty,23.86
John West,Groceries,63.63
Muddy Boots,Fresh Meat,5.37
Florette,Fruit and Vegetables,61.72
Weston Veg,Fruit and Vegetables,26.84
Kleenex,Healthcare,7.90
Simple,Beauty,33.54
Loreal,Beauty,79.97
Kleenex,Healthcare,4.72
Pedigree,Pet,25.67
Surf,Cleaning,55.54
Walkers,Groceries,44.31
Hartleys,Groceries,16.46
Florette,Fruit and Vegetables,35.50
Surf,Cleaning,8.15
Rowse,Groceries,10.16
Bold,Cleaning,38.69
Garnier,Beauty,17.88
Dave's Dairy,Dairy,99.04
Andrew,Groceries,14.20
Finish,Cleaning,6.52
Knorr,Groceries,3.88
High Farm,Fruit and Vegetables,33.96
Bakers,Pet,67.51
Simple,Beauty,83.19
Heinz,Groceries,105.67
Bakers,Pet,50.36
Sheba,Pet,10.76
Blue Diamond,Dairy,64.25
New Farm,Fruit and Vegetables,46.45
Bakers,Pet,18.97
Hovis,Bakery,2.44
Knorr,Groceries,26.72
Remington,Beauty,6.04
Roberts,Bakery,77.90
Danish,Fresh Meat,45.19
Simple,Beauty,89.94
Garnier,Beauty,24.03
John West,Groceries,85.18
Delifrance,Bakery,39.38
Gilette,Beauty,113.95
Roberts,Bakery,75.60
Tropicana,Groceries,74.20
Hartleys,Groceries,56.10
Loreal,Beauty,40.73
Roberts,Bakery,55.50
Vanish,Cleaning,87.20
Andrew,Groceries,27.45
Lurpak,Dairy,77.43
Warburtons,Bakery,39.79
Andrew,Groceries,23.30
Simple,Beauty,16.01
High Farm,Fruit and Vegetables,104.81
Roberts,Bakery,107.42
Butchers,Pet,62.62
Fairy,Cleaning,15.26
Muller,Dairy,1.58
Colmans,Groceries,57.65
Pedigree,Pet,61.49
Gilette,Beauty,15.23
Felix,Pet,37.81
Walkers,Groceries,21.56
Lurpak,Dairy,2.86
Roberts,Bakery,85.16
Richmond,Fresh Meat,0.53
Go Cat,Pet,64.61
Denhay,Fresh Meat,2.85
Vanish,Cleaning,26.78
Weston Veg,Fruit and Vegetables,15.04
Garnier,Beauty,45.00
Florette,Fruit and Vegetables,28.35
Bold,Cleaning,52.92
Rowse,Groceries,25.39
Loreal,Beauty,64.09
Vaseline,Beauty,28.15
New Farm,Fruit and Vegetables,15.48
Muller,Dairy,138.86
Vaseline,Beauty,0.79
Kelloggs,Groceries,19.27
Muddy Boots,Fresh Meat,12.19
Richmond,Fresh Meat,81.20
Weston Veg,Fruit and Vegetables,51.75
Walkers,Groceries,51.19
Tropicana,Groceries,25.52
Vanish,Cleaning,56.38
Fairy,Cleaning,5.79
Muddy Boots,Fresh Meat,110.56
Andrew,Groceries,19.54
Bakers,Pet,30.55
Loreal,Beauty,3.19
Vanish,Cleaning,97.65
Walkers,Groceries,59.49
Felix,Pet,72.62
Richmond,Fresh Meat,40.46
New Farm,Fruit and Vegetables,68.31
Gressingham,Fresh Meat,26.81
Cravendale,Dairy,81.58
Remington,Beauty,0.17
Flora,Dairy,31.14
Remington,Beauty,6.81
Colgate,Healthcare,4.95
Go Cat,Pet,44.69
Muddy Boots,Fresh Meat,14.46
John West,Groceries,82.68
Colmans,Groceries,3.28
Activia,Dairy,1.72
Dave's Dairy,Dairy,9.99
Vaseline,Beauty,67.36
Knorr,Groceries,20.50
Kelloggs,Groceries,108.16
Surf,Cleaning,4.34
Muller,Dairy,48.26
Denhay,Fresh Meat,0.58
Knorr,Groceries,2.88
Tropicana,Groceries,0.64
