Walkers,Groceries,3.25
Blue Diamond,Dairy,35.37
New Farm,Fruit and Vegetables,64.05
Weston Veg,Fruit and Vegetables,22.56
Hovis,Bakery,22.28
Delifrance,Bakery,39.22
Dave's Dairy,Dairy,101.81
Cathedral City,Groceries,55.59
Tropicana,Groceries,7.99
Muddy Boots,Fresh Meat,20.61
Fairy,Cleaning,15.49
Sheba,Pet,5.59
John West,Groceries,6.92
Tropicana,Groceries,7.79
Weston Veg,Fruit and Vegetables,25.96
Gu,Groceries,66.46
Finish,Cleaning,58.60
Muddy Boots,Fresh Meat,65.03
Denhay,Fresh Meat,2.61
Muller,Dairy,76.69
Muller,Dairy,52.93
Gu,Groceries,11.89
Vaseline,Beauty,12.70
Danish,Fresh Meat,33.75
Colgate,Healthcare,46.92
John West,Groceries,12.44
Colgate,Healthcare,82.50
Andrew,Groceries,33.15
Knorr,Groceries,32.62
Delifrance,Bakery,1.86
Knorr,Groceries,114.79
Roberts,Bakery,58.64
Flora,Dairy,128.25
Walkers,Groceries,19.66
Kleenex,Healthcare,87.15
Andrew,Groceries,23.85
Vaseline,Beauty,21.14
Colgate,Healthcare,69.68
Delifrance,Bakery,1.95
Roberts,Bakery,9.57
Hartleys,Groceries,58.18
Roberts,Bakery,62.19
John West,Groceries,20.50
Steve's Leaves,Fruit and Vegetables,24.66
Hovis,Bakery,2.13
Vanish,Cleaning,116.92
Florette,Fruit and Vegetables,99.40
Colgate,Healthcare,4.16
Cravendale,Dairy,4.53
Gilette,Beauty,4.11
Danish,Fresh Meat,11.72
Finish,Cleaning,33.83
Sheba,Pet,29.60
Flora,Dairy,103.37
Cathedral City,Groceries,9.30
Rowse,Groceries,65.03
Dave's Dairy,Dairy,24.47
Roberts,Bakery,33.73
John West,Groceries,65.38
Felix,Pet,51.48
Colmans,Groceries,65.27
Garnier,Beauty,13.25
Denhay,Fresh Meat,63.02
Activia,Dairy,71.88
Felix,Pet,37.60
Vaseline,Beauty,11.61
New Farm,Fruit and Vegetables,0.12
Richmond,Fresh Meat,31.11
Go Cat,Pet,44.29
Kleenex,Healthcare,136.37
Steve's Leaves,Fruit and Vegetables,1.77
Weston Veg,Fruit and Vegetables,2.16
Gressingham,Fresh Meat,6.21
Heinz,Groceries,27.44
Felix,Pet,124.24
Surf,Cleaning,23.88
High Farm,Fruit and Vegetables,32.91
Hovis,Bakery,42.52
Kleenex,Healthcare,16.28
Delifrance,Bakery,0.74
Hartleys,Groceries,55.22
Cravendale,Dairy,12.88
Simple,Beauty,14.40
Lurpak,Dairy,8.07
Gilette,Beauty,16.88
Felix,Pet,3.20
Activia,Dairy,12.10
Heinz,Groceries,5.66
Florette,Fruit and Vegetables,31.29
Garnier,Beauty,95.26
Denhay,Fresh Meat,4.66
Dave's Dairy,Dairy,10.10
Finish,Cleaning,23.44
Loreal,Beauty,52.03
Warburtons,Bakery,62.65
Remington,Beauty,4.77
Colmans,Groceries,27.92
Richmond,Fresh Meat,38.22
Lurpak,Dairy,38.72
Weston Veg,Fruit and Vegetables,6.81
Cathedral City,Groceries,11.53
Vanish,Cleaning,100.83
Colgate,Healthcare,0.31
Walkers,Groceries,43.23
Rowse,Groceries,62.86
Weston Veg,Fruit and Vegetables,60.73
Hartleys,Groceries,5.63
Andrew,Groceries,38.72
Weston Veg,Fruit and Vegetables,6.91
Gilette,Beauty,95.42
Bakers,Pet,3.34
Garnier,Beauty,8.78
High Farm,Fruit and Vegetables,86.77
Butchers,Pet,19.26
Walkers,Groceries,5.07
Fairy,Cleaning,33.65
Vaseline,Beauty,47.30
Richmond,Fresh Meat,83.04
Rowse,Groceries,38.26
Hovis,Bakery,15.01
Tropicana,Groceries,11.81
Remington,Beauty,9.79
Muller,Dairy,21.20
Dave's Dairy,Dairy,0.23
Dave's Dairy,Dairy,16.92
Warburtons,Bakery,26.32
Tropicana,Groceries,107.12
Muddy Boots,Fresh Meat,80.22
Felix,Pet,60.80
High Farm,Fruit and Vegetables,34.91
Felix,Pet,12.10
Tropicana,Groceries,100.55
Surf,Cleaning,97.41
Delifrance,Bakery,75.32
Florette,Fruit and Vegetables,18.05
Blue Diamond,Dairy,29.42
Dave's Dairy,Dairy,23.07
Bakers,Pet,3.85
Muddy Boots,Fresh Meat,5.77
Felix,Pet,30.46
Lurpak,Dairy,11.54
Cravendale,Dairy,105.62
John West,Groceries,11.23
Warburtons,Bakery,46.23
Bakers,Pet,1.19
Walkers,Groceries,33.60
Simple,Beauty,14.03
Steve's Leaves,Fruit and Vegetables,99.85
Roberts,Bakery,0.35
Flora,Dairy,14.16
Blue Diamond,Dairy,37.71
High Farm,Fruit and Vegetables,18.78
Kleenex,Healthcare,73.29
Bold,Cleaning,15.47
Blue Diamond,Dairy,54.52
Sheba,Pet,9.90
Cathedral City,Groceries,102.26
Surf,Cleaning,31.94
Pedigree,Pet,13.35
Roberts,Bakery,45.97
Butchers,Pet,13.36
Florette,Fruit and Vegetables,66.00
Walkers,Groceries,48.03
Activia,Dairy,38.37
Kelloggs,Groceries,99.86
Vaseline,Beauty,29.85
Colgate,Healthcare,3.93
Gilette,Beauty,13.92
Muller,Dairy,0.54
Delifrance,Bakery,16.20
Blue Diamond,Dairy,17.96
Activia,Dairy,91.69
Colmans,Groceries,20.04
Butchers,Pet,61.65
Flora,Dairy,7.23
Kleenex,Healthcare,0.40
Remington,Beauty,29.96
Kleenex,Healthcare,0.44
Hartleys,Groceries,125.56
Heinz,Groceries,39.28
Muddy Boots,Fresh Meat,10.24
Surf,Cleaning,2.77
Butchers,Pet,0.77
Cathedral City,Groceries,78.71
Hovis,Bakery,31.21
Vanish,Cleaning,90.23
Hovis,Bakery,28.28
Garnier,Beauty,84.76
Muddy Boots,Fresh Meat,6.77
Bold,Cleaning,9.24
Denhay,Fresh Meat,9.61
Muller,Dairy,92.56
Hartleys,Groceries,32.15
Muller,Dairy,1.83
Vaseline,Beauty,3.16
Vanish,Cleaning,24.05
Kleenex,Healthcare,5.48
Heinz,Groceries,78.60
Vanish,Cleaning,49.18
Cathedral City,Groceries,70.53
Colmans,Groceries,15.97
Warburtons,Bakery,7.75
Vanish,Cleaning,32.99
Muddy Boots,Fresh Meat,107.24
Dave's Dairy,Dairy,48.07
Activia,Dairy,1.34
Muller,Dairy,2.95
Kleenex,Healthcare,7.00
Florette,Fruit and Vegetables,60.88
Florette,Fruit and Vegetables,0.20
Remington,Beauty,16.01
Vanish,Cleaning,17.13
Muller,Dairy,17.35
Rowse,Groceries,0.97
Colmans,Groceries,25.54
High Farm,Fruit and Vegetables,17.11
Garnier,Beauty,99.65
Danish,Fresh Meat,10.47
Blue Diamond,Dairy,37.26
New Farm,Fruit and Vegetables,19.13
Vaseline,Beauty,43.61
Andrew,Groceries,20.52
Hartleys,Groceries,1.98
Weston Veg,Fruit and Vegetables,1.81
Remington,Beauty,5.00
Flora,Dairy,13.37
John West,Groceries,18.70
Kelloggs,Groceries,38.69
Tropicana,Groceries,15.41
Gilette,Beauty,69.87
Gilette,Beauty,8.14
Muddy Boots,Fresh Meat,9.45
New Farm,Fruit and Vegetables,115.07
Walkers,Groceries,20.64
Hovis,Bakery,67.14
Dave's Dairy,Dairy,25.12
Pedigree,Pet,38.45
Activia,Dairy,47.58
Dave's Dairy,Dairy,42.74
Sheba,Pet,10.11
Denhay,Fresh Meat,41.23
Fairy,Cleaning,44.67
Cathedral City,Groceries,24.99
Remington,Beauty,42.49
Cravendale,Dairy,38.81
Flora,Dairy,127.69
Activia,Dairy,54.99
Gilette,Beauty,11.50
Muddy Boots,Fresh Meat,15.72
Pedigree,Pet,31.29
Pedigree,Pet,44.11
Dave's Dairy,Dairy,22.75
Go Cat,Pet,27.71
Denhay,Fresh Meat,21.02
Butchers,Pet,31.43
High Farm,Fruit and Vegetables,5.70
Go Cat,Pet,47.70
New Farm,Fruit and Vegetables,14.68
Andrew,Groceries,75.89
Garnier,Beauty,15.67
Roberts,Bakery,4.07
Hartleys,Groceries,34.13
Lurpak,Dairy,44.04
Steve's Leaves,Fruit and Vegetables,13.31
Hartleys,Groceries,101.47
John West,Groceries,15.80
Denhay,Fresh Meat,9.76
Walkers,Groceries,135.25
Butchers,Pet,22.96
Muller,Dairy,6.86
Gu,Groceries,26.14
Delifrance,Bakery,35.68
Walkers,Groceries,21.51
Heinz,Groceries,11.81
Cathedral City,Groceries,25.04
Activia,Dairy,34.81
Vaseline,Beauty,104.84
Pedigree,Pet,8.25
Gressingham,Fresh Meat,5.23
Simple,Beauty,21.73
Garnier,Beauty,3.66
Walkers,Groceries,17.79
Denhay,Fresh Meat,7.63
Finish,Cleaning,65.73
Bakers,Pet,130.41
Vaseline,Beauty,7.27
Tropicana,Groceries,7.23
Gressingham,Fresh Meat,46.08
Flora,Dairy,75.10
Roberts,Bakery,87.45
Heinz,Groceries,46.27
Activia,Dairy,1.39
Andrew,Groceries,4.71
Walkers,Groceries,9.66
Roberts,Bakery,27.44
Felix,Pet,20.62
Garnier,Beauty,0.78
Finish,Cleaning,7.82
Vanish,Cleaning,45.22
Colmans,Groceries,60.93
Muddy Boots,Fresh Meat,71.15
Bold,Cleaning,35.58
Dave's Dairy,Dairy,6.20
High Farm,Fruit and Vegetables,10.90
Lurpak,Dairy,38.64
Florette,Fruit and Vegetables,30.34
Delifrance,Bakery,48.71
Rowse,Groceries,30.02
Surf,Cleaning,67.46
Surf,Cleaning,3.42
Knorr,Groceries,2.92
Vanish,Cleaning,2.59
Andrew,Groceries,111.28
Danish,Fresh Meat,25.13
Roberts,Bakery,51.23
Muddy Boots,Fresh Meat,12.59
Bold,Cleaning,11.12
Gressingham,Fresh Meat,11.24
Butchers,Pet,22.93
Bakers,Pet,138.69
Florette,Fruit and Vegetables,13.75
Go Cat,Pet,6.87
Gilette,Beauty,25.49
Colgate,Healthcare,2.27
Knorr,Groceries,6.26
Lurpak,Dairy,33.46
High Farm,Fruit and Vegetables,65.57
Bakers,Pet,2.97
Garnier,Beauty,23.01
Butchers,Pet,90.19
Steve's Leaves,Fruit and Vegetables,76.27
Vaseline,Beauty,3.23
Walkers,Groceries,34.97
Gressingham,Fresh Meat,81.71
Flora,Dairy,35.05
Vaseline,Beauty,13.32
Garnier,Beauty,13.07
Danish,Fresh Meat,21.56
Colmans,Groceries,6.33
Bold,Cleaning,110.77
John West,Groceries,10.43
Sheba,Pet,48.54
Knorr,Groceries,32.76
Roberts,Bakery,86.83
Heinz,Groceries,26.76
Kelloggs,Groceries,51.22
John West,Groceries,0.68
Pedigree,Pet,73.52
Denhay,Fresh Meat,18.58
Vanish,Cleaning,57.12
Garnier,Beauty,61.10
Rowse,Groceries,64.77
Heinz,Groceries,49.43
Warburtons,Bakery,63.25
Loreal,Beauty,56.09
Gilette,Beauty,21.86
Dave's Dairy,Dairy,6.16
Loreal,Beauty,107.36
Florette,Fruit and Vegetables,34.06
Denhay,Fresh Meat,124.18
Weston Veg,Fruit and Vegetables,62.63
Colmans,Groceries,32.28
Flora,Dairy,47.25
Go Cat,Pet,0.12
Heinz,Groceries,15.16
Pedigree,Pet,4.95
Tropicana,Groceries,120.05
Garnier,Beauty,73.70
Warburtons,Bakery,77.92
Butchers,Pet,3.04
Surf,Cleaning,6.14
Butchers,Pet,121.61
Garnier,Beauty,0.63
Finish,Cleaning,43.71
Andrew,Groceries,127.23
Flora,Dairy,23.21
Vanish,Cleaning,34.13
Hovis,Bakery,119.40
Gressingham,Fresh Meat,50.28
Gilette,Beauty,6.66
Hovis,Bakery,28.48
Garnier,Beauty,1.96
Fairy,Cleaning,15.53
Colmans,Groceries,55.98
Finish,Cleaning,29.21
High Farm,Fruit and Vegetables,87.74
Florette,Fruit and Vegetables,55.42
Colgate,Healthcare,10.61
Fairy,Cleaning,10.96
Florette,Fruit and Vegetables,51.64
Cathedral City,Groceries,6.34
Heinz,Groceries,7.32
Cathedral City,Groceries,34.50
Denhay,Fresh Meat,11.95
Vaseline,Beauty,1.64
Bakers,Pet,28.77
Steve's Leaves,Fruit and Vegetables,82.69
Denhay,Fresh Meat,12.27
Gressingham,Fresh Meat,0.93
Colgate,Healthcare,78.65
Go Cat,Pet,58.94
Gressingham,Fresh Meat,23.41
John West,Groceries,19.97
Colgate,Healthcare,8.77
New Farm,Fruit and Vegetables,1.28
Flora,Dairy,2.77
Simple,Beauty,61.89
Denhay,Fresh Meat,3.93
Muller,Dairy,11.18
Muller,Dairy,37.33
Garnier,Beauty,113.81
Steve's Leaves,Fruit and Vegetables,19.77
Cravendale,Dairy,2.73
Remington,Beauty,7.05
Garnier,Beauty,27.32
John West,Groceries,60.77
Warburtons,Bakery,97.30
Delifrance,Bakery,0.96
High Farm,Fruit and Vegetables,116.77
Andrew,Groceries,6.22
Delifrance,Bakery,73.25
Garnier,Beauty,10.50
Flora,Dairy,59.38
Delifrance,Bakery,27.85
Gressingham,Fresh Meat,56.54
Andrew,Groceries,79.85
Florette,Fruit and Vegetables,11.60
Muddy Boots,Fresh Meat,12.89
Andrew,Groceries,126.05
Vaseline,Beauty,10.64
Delifrance,Bakery,18.30
Danish,Fresh Meat,15.29
Cravendale,Dairy,0.11
Heinz,Groceries,24.66
Roberts,Bakery,2.02
Florette,Fruit and Vegetables,24.37
Gu,Groceries,128.59
High Farm,Fruit and Vegetables,31.46
Surf,Cleaning,5.82
New Farm,Fruit and Vegetables,19.60
Finish,Cleaning,29.42
Hovis,Bakery,0.11
Activia,Dairy,14.22
Gressingham,Fresh Meat,109.71
Remington,Beauty,77.35
Bakers,Pet,36.21
Gressingham,Fresh Meat,121.66
Blue Diamond,Dairy,25.46
Weston Veg,Fruit and Vegetables,42.83
Colmans,Groceries,9.47
Vaseline,Beauty,14.88
Heinz,Groceries,65.04
Hovis,Bakery,0.19
Cravendale,Dairy,100.50
Steve's Leaves,Fruit and Vegetables,9.05
Denhay,Fresh Meat,1.35
Flora,Dairy,44.25
Heinz,Groceries,34.55
Roberts,Bakery,97.16
Hovis,Bakery,38.36
Heinz,Groceries,57.57
New Farm,Fruit and Vegetables,6.34
Surf,Cleaning,2.27
Cathedral City,Groceries,60.42
Colgate,Healthcare,67.92
Simple,Beauty,3.76
Kelloggs,Groceries,41.03
Kelloggs,Groceries,86.69
Pedigree,Pet,137.34
Cravendale,Dairy,84.13
Delifrance,Bakery,23.80
Felix,Pet,31.72
