Surf,Cleaning,17.18
Simple,Beauty,10.26
Cathedral City,Groceries,20.73
Flora,Dairy,85.95
Felix,Pet,11.13
Andrew,Groceries,99.80
Sheba,Pet,20.20
Muller,Dairy,35.17
Heinz,Groceries,66.98
Finish,Cleaning,80.96
Gressingham,Fresh Meat,27.58
Vanish,Cleaning,8.08
Gu,Groceries,10.85
Pedigree,Pet,51.60
Vaseline,Beauty,103.55
Colgate,Healthcare,29.61
Butchers,Pet,50.79
Vaseline,Beauty,1.49
Muller,Dairy,29.87
Kleenex,Healthcare,12.20
Cravendale,Dairy,13.11
Loreal,Beauty,31.81
Blue Diamond,Dairy,19.84
Loreal,Beauty,80.38
Finish,Cleaning,10.66
Lurpak,Dairy,39.48
Heinz,Groceries,8.47
Gu,Groceries,2.03
Remington,Beauty,8.67
Walkers,Groceries,28.34
Rowse,Groceries,10.79
Lurpak,Dairy,0.72
Gu,Groceries,72.94
Richmond,Fresh Meat,9.29
Heinz,Groceries,50.25
Heinz,Groceries,68.88
Loreal,Beauty,16.27
Sheba,Pet,18.66
Surf,Cleaning,28.22
Kelloggs,Groceries,25.32
Kelloggs,Groceries,47.46
Kelloggs,Groceries,98.46
Fairy,Cleaning,111.03
Pedigree,Pet,0.92
Dave's Dairy,Dairy,7.45
Muddy Boots,Fresh Meat,7.36
Andrew,Groceries,26.86
Hartleys,Groceries,104.65
Walkers,Groceries,62.08
Pedigree,Pet,27.78
Simple,Beauty,32.64
Finish,Cleaning,96.31
