Danish,Fresh Meat,0.53
Warburtons,Bakery,25.05
Denhay,Fresh Meat,54.90
Andrew,Groceries,62.60
Kelloggs,Groceries,42.99
Colgate,Healthcare,2.80
Muddy Boots,Fresh Meat,12.97
Rowse,Groceries,19.57
Weston Veg,Fruit and Vegetables,41.74
Delifrance,Bakery,53.33
Lurpak,Dairy,79.74
Tropicana,Groceries,16.13
Kelloggs,Groceries,19.73
Cathedral City,Groceries,23.56
Weston Veg,Fruit and Vegetables,22.33
Hartleys,Groceries,16.58
New Farm,Fruit and Vegetables,84.58
Dave's Dairy,Dairy,38.98
Kelloggs,Groceries,30.48
Muddy Boots,Fresh Meat,105.96
Cathedral City,Groceries,121.01
Gressingham,Fresh Meat,2.68
Butchers,Pet,1.12
Colmans,Groceries,5.82
John West,Groceries,124.89
Butchers,Pet,1.95
Sheba,Pet,94.42
Rowse,Groceries,7.14
Dave's Dairy,Dairy,4.94
Heinz,Groceries,135.34
Activia,Dairy,11.80
Go Cat,Pet,65.92
Surf,Cleaning,26.77
Bold,Cleaning,44.49
Walkers,Groceries,11.44
Richmond,Fresh Meat,7.48
Blue Diamond,Dairy,2.77
Rowse,Groceries,1.17
Denhay,Fresh Meat,16.38
Butchers,Pet,36.64
Cravendale,Dairy,11.93
Warburtons,Bakery,66.44
Vanish,Cleaning,98.98
Vanish,Cleaning,41.08
Gu,Groceries,46.28
John West,Groceries,40.27
New Farm,Fruit and Vegetables,112.54
Felix,Pet,30.95
Richmond,Fresh Meat,3.08
Roberts,Bakery,70.15
Warburtons,Bakery,93.74
Heinz,Groceries,8.42
Knorr,Groceries,80.60
Butchers,Pet,21.03
Steve's Leaves,Fruit and Vegetables,0.87
Tropicana,Groceries,19.68
Colmans,Groceries,54.70
Muller,Dairy,43.54
Florette,Fruit and Vegetables,56.40
Kleenex,Healthcare,18.87
Hartleys,Groceries,35.48
High Farm,Fruit and Vegetables,25.85
Gressingham,Fresh Meat,31.36
Pedigree,Pet,26.95
Denhay,Fresh Meat,31.11
Rowse,Groceries,3.91
Rowse,Groceries,110.62
Kleenex,Healthcare,67.78
Steve's Leaves,Fruit and Vegetables,20.43
Warburtons,Bakery,3.58
Florette,Fruit and Vegetables,73.64
Colgate,Healthcare,2.79
Bold,Cleaning,35.42
Kleenex,Healthcare,2.49
Simple,Beauty,6.12
High Farm,Fruit and Vegetables,99.97
Loreal,Beauty,78.49
Weston Veg,Fruit and Vegetables,65.17
Kleenex,Healthcare,10.90
New Farm,Fruit and Vegetables,91.79
Colmans,Groceries,124.13
Fairy,Cleaning,14.94
Gilette,Beauty,46.19
Knorr,Groceries,21.56
Colgate,Healthcare,19.50
Kelloggs,Groceries,19.70
New Farm,Fruit and Vegetables,26.11
New Farm,Fruit and Vegetables,67.13
Bold,Cleaning,30.74
Gressingham,Fresh Meat,101.62
Bakers,Pet,6.73
Gressingham,Fresh Meat,3.72
Butchers,Pet,32.78
John West,Groceries,58.80
Bold,Cleaning,4.50
John West,Groceries,18.01
Activia,Dairy,42.10
Sheba,Pet,76.96
Gressingham,Fresh Meat,126.97
Kleenex,Healthcare,144.47
Finish,Cleaning,5.30
Fairy,Cleaning,4.05
Fairy,Cleaning,0.10
Rowse,Groceries,28.52
Walkers,Groceries,105.02
Lurpak,Dairy,120.58
Hartleys,Groceries,3.73
Remington,Beauty,20.51
Vaseline,Beauty,13.03
Vaseline,Beauty,0.26
Colgate,Healthcare,40.15
Flora,Dairy,2.08
Denhay,Fresh Meat,0.92
Activia,Dairy,1.26
Cravendale,Dairy,22.15
Remington,Beauty,18.59
Dave's Dairy,Dairy,50.69
Cathedral City,Groceries,6.25
Denhay,Fresh Meat,18.34
Steve's Leaves,Fruit and Vegetables,37.33
Gilette,Beauty,6.73
Blue Diamond,Dairy,59.01
Danish,Fresh Meat,96.25
Flora,Dairy,107.03
Loreal,Beauty,116.79
Muddy Boots,Fresh Meat,16.74
Gu,Groceries,18.84
Muddy Boots,Fresh Meat,32.14
Loreal,Beauty,10.80
Cravendale,Dairy,45.50
Denhay,Fresh Meat,27.23
Cathedral City,Groceries,71.28
Vaseline,Beauty,101.55
Cathedral City,Groceries,58.33
High Farm,Fruit and Vegetables,28.41
Cathedral City,Groceries,99.43
Warburtons,Bakery,1.52
New Farm,Fruit and Vegetables,20.41
Flora,Dairy,1.10
Gu,Groceries,19.02
Remington,Beauty,16.51
Vaseline,Beauty,25.97
Weston Veg,Fruit and Vegetables,5.02
Roberts,Bakery,103.26
Gu,Groceries,15.07
Roberts,Bakery,82.84
Tropicana,Groceries,12.25
Lurpak,Dairy,23.74
Knorr,Groceries,14.16
Blue Diamond,Dairy,80.79
Kleenex,Healthcare,44.41
Andrew,Groceries,16.95
Finish,Cleaning,52.48
Tropicana,Groceries,57.41
Muller,Dairy,11.72
Go Cat,Pet,114.38
Surf,Cleaning,6.79
Colgate,Healthcare,8.79
Denhay,Fresh Meat,71.11
Cathedral City,Groceries,91.24
Colmans,Groceries,47.75
Andrew,Groceries,43.63
Hovis,Bakery,1.93
Tropicana,Groceries,21.30
Heinz,Groceries,0.22
Bakers,Pet,2.60
Colmans,Groceries,39.76
Weston Veg,Fruit and Vegetables,17.47
Knorr,Groceries,10.34
Flora,Dairy,11.02
Remington,Beauty,44.35
Walkers,Groceries,7.39
Delifrance,Bakery,9.12
Muller,Dairy,82.95
Kelloggs,Groceries,24.98
Colmans,Groceries,7.44
Cravendale,Dairy,13.51
High Farm,Fruit and Vegetables,32.15
Knorr,Groceries,63.09
Felix,Pet,11.36
Walkers,Groceries,73.89
Fairy,Cleaning,29.11
John West,Groceries,25.17
Fairy,Cleaning,81.33
Knorr,Groceries,73.76
Cravendale,Dairy,25.44
Knorr,Groceries,19.43
Danish,Fresh Meat,30.71
Rowse,Groceries,98.61
High Farm,Fruit and Vegetables,119.90
Florette,Fruit and Vegetables,4.64
Muller,Dairy,61.97
Weston Veg,Fruit and Vegetables,64.50
Kelloggs,Groceries,27.32
Kelloggs,Groceries,10.35
Bakers,Pet,3.12
Andrew,Groceries,61.81
Blue Diamond,Dairy,16.14
Weston Veg,Fruit and Vegetables,5.74
Knorr,Groceries,106.05
John West,Groceries,1.01
Knorr,Groceries,72.02
Florette,Fruit and Vegetables,83.33
Simple,Beauty,21.74
Tropicana,Groceries,4.35
Sheba,Pet,62.38
Felix,Pet,105.50
Fairy,Cleaning,37.34
Roberts,Bakery,80.04
Gilette,Beauty,18.60
Finish,Cleaning,13.57
Go Cat,Pet,44.73
Hovis,Bakery,36.04
Richmond,Fresh Meat,17.82
Roberts,Bakery,12.94
Walkers,Groceries,43.54
Muddy Boots,Fresh Meat,31.79
Cravendale,Dairy,3.22
Denhay,Fresh Meat,3.50
Pedigree,Pet,0.03
Muddy Boots,Fresh Meat,21.92
Steve's Leaves,Fruit and Vegetables,14.56
Lurpak,Dairy,22.67
Lurpak,Dairy,88.05
Knorr,Groceries,85.86
Flora,Dairy,24.80
Danish,Fresh Meat,5.20
Walkers,Groceries,5.56
Denhay,Fresh Meat,93.42
Activia,Dairy,63.96
Colmans,Groceries,58.00
Knorr,Groceries,87.95
Colmans,Groceries,58.07
Warburtons,Bakery,17.92
Denhay,Fresh Meat,24.05
Finish,Cleaning,24.46
Fairy,Cleaning,77.81
Finish,Cleaning,115.21
Lurpak,Dairy,69.07
Andrew,Groceries,72.60
Gu,Groceries,60.18
Delifrance,Bakery,14.44
Heinz,Groceries,0.00
Gilette,Beauty,5.17
Tropicana,Groceries,79.87
Denhay,Fresh Meat,21.94
Vaseline,Beauty,32.27
Colmans,Groceries,12.06
Rowse,Groceries,64.28
Gilette,Beauty,11.62
Delifrance,Bakery,128.81
Felix,Pet,44.05
Danish,Fresh Meat,98.37
Cravendale,Dairy,27.74
Andrew,Groceries,40.60
Knorr,Groceries,10.31
Kelloggs,Groceries,75.02
Muller,Dairy,14.05
Knorr,Groceries,16.49
Walkers,Groceries,46.15
Rowse,Groceries,4.59
Sheba,Pet,25.68
Rowse,Groceries,34.48
Weston Veg,Fruit and Vegetables,1.61
Walkers,Groceries,48.40
Walkers,Groceries,104.94
Blue Diamond,Dairy,16.99
Gu,Groceries,93.77
Vanish,Cleaning,23.26
Activia,Dairy,54.63
Muller,Dairy,56.14
Vaseline,Beauty,1.42
Danish,Fresh Meat,46.23
