Fairy,Cleaning,112.62
Bold,Cleaning,52.62
Vaseline,Beauty,53.38
Flora,Dairy,4.70
Kelloggs,Groceries,32.49
Steve's Leaves,Fruit and Vegetables,61.18
Tropicana,Groceries,5.53
Vanish,Cleaning,5.77
Pedigree,Pet,29.01
Go Cat,Pet,34.69
Muller,Dairy,83.93
High Farm,Fruit and Vegetables,43.99
Muddy Boots,Fresh Meat,69.28
Hartleys,Groceries,9.73
Lurpak,Dairy,26.90
Gu,Groceries,6.97
Cathedral City,Groceries,1.68
Colmans,Groceries,17.86
Richmond,Fresh Meat,74.64
Blue Diamond,Dairy,92.21
Finish,Cleaning,14.66
Kleenex,Healthcare,59.87
Remington,Beauty,102.44
Gilette,Beauty,91.18
Garnier,Beauty,16.96
Bakers,Pet,64.60
Richmond,Fresh Meat,14.57
Colgate,Healthcare,43.89
Vaseline,Beauty,20.34
Bold,Cleaning,55.92
Felix,Pet,3.17
Muller,Dairy,1.58
Muller,Dairy,9.58
Florette,Fruit and Vegetables,8.32
Remington,Beauty,2.61
Walkers,Groceries,38.64
Heinz,Groceries,2.55
Gilette,Beauty,44.74
Florette,Fruit and Vegetables,22.41
Simple,Beauty,15.21
Loreal,Beauty,43.01
Heinz,Groceries,7.81
Bakers,Pet,12.25
Warburtons,Bakery,7.15
Remington,Beauty,10.39
Butchers,Pet,80.35
Roberts,Bakery,20.85
High Farm,Fruit and Vegetables,23.59
Dave's Dairy,Dairy,50.87
Lurpak,Dairy,13.26
Cravendale,Dairy,65.96
Garnier,Beauty,12.85
Tropicana,Groceries,0.29
Hartleys,Groceries,47.01
Muller,Dairy,0.84
Dave's Dairy,Dairy,51.02
Kelloggs,Groceries,56.45
Bakers,Pet,82.56
Cathedral City,Groceries,54.15
Vaseline,Beauty,13.16
Gressingham,Fresh Meat,1.78
Kleenex,Healthcare,47.38
Hartleys,Groceries,0.95
Muddy Boots,Fresh Meat,61.16
Rowse,Groceries,45.62
Warburtons,Bakery,58.31
High Farm,Fruit and Vegetables,33.89
Felix,Pet,30.92
Remington,Beauty,76.26
Hovis,Bakery,47.99
Danish,Fresh Meat,15.47
Pedigree,Pet,23.49
Activia,Dairy,10.23
Kleenex,Healthcare,49.84
Vanish,Cleaning,1.28
Muddy Boots,Fresh Meat,9.41
Delifrance,Bakery,40.69
Pedigree,Pet,36.55
Garnier,Beauty,16.19
Felix,Pet,15.77
Denhay,Fresh Meat,25.61
Hartleys,Groceries,0.98
Cravendale,Dairy,125.08
Colmans,Groceries,25.57
Flora,Dairy,2.71
Richmond,Fresh Meat,20.36
Remington,Beauty,38.10
Roberts,Bakery,2.13
Heinz,Groceries,10.09
Finish,Cleaning,41.06
Bakers,Pet,14.62
Surf,Cleaning,38.77
Gilette,Beauty,25.37
Andrew,Groceries,13.32
New Farm,Fruit and Vegetables,50.40
