Surf,Cleaning,24.87
Flora,Dairy,36.07
Gu,Groceries,33.71
Rowse,Groceries,7.82
Blue Diamond,Dairy,17.51
Walkers,Groceries,54.84
Danish,Fresh Meat,48.19
Hovis,Bakery,58.64
Weston Veg,Fruit and Vegetables,26.68
Colgate,Healthcare,60.29
Lurpak,Dairy,19.53
Cravendale,Dairy,5.82
Denhay,Fresh Meat,111.03
Kleenex,Healthcare,7.03
Warburtons,Bakery,19.63
Cathedral City,Groceries,15.20
Vaseline,Beauty,16.38
Flora,Dairy,18.32
Flora,Dairy,42.18
Pedigree,Pet,12.44
Heinz,Groceries,2.61
Bold,Cleaning,45.64
Florette,Fruit and Vegetables,4.02
Vaseline,Beauty,12.85
Walkers,Groceries,42.93
Activia,Dairy,2.17
Rowse,Groceries,32.40
Fairy,Cleaning,13.75
Sheba,Pet,26.69
Activia,Dairy,38.09
New Farm,Fruit and Vegetables,24.00
Activia,Dairy,53.36
Rowse,Groceries,30.62
Fairy,Cleaning,34.95
Butchers,Pet,118.56
Steve's Leaves,Fruit and Vegetables,25.20
Bakers,Pet,26.00
Kelloggs,Groceries,15.08
New Farm,Fruit and Vegetables,2.77
Rowse,Groceries,43.72
Danish,Fresh Meat,97.38
Bold,Cleaning,88.88
Florette,Fruit and Vegetables,1.46
Bakers,Pet,6.81
Kleenex,Healthcare,20.74
Colgate,Healthcare,19.90
Dave's Dairy,Dairy,8.33
Steve's Leaves,Fruit and Vegetables,107.24
Finish,Cleaning,1.00
Knorr,Groceries,48.99
Bakers,Pet,0.02
Go Cat,Pet,51.70
Blue Diamond,Dairy,20.60
Bakers,Pet,1.28
Go Cat,Pet,62.37
Vaseline,Beauty,100.58
Bakers,Pet,28.18
Go Cat,Pet,53.07
Knorr,Groceries,41.05
Heinz,Groceries,51.51
Gilette,Beauty,48.74
Kelloggs,Groceries,0.03
Hovis,Bakery,58.68
Hovis,Bakery,18.97
Go Cat,Pet,32.40
Weston Veg,Fruit and Vegetables,115.45
Remington,Beauty,45.04
Heinz,Groceries,12.11
Denhay,Fresh Meat,5.85
Blue Diamond,Dairy,20.14
Activia,Dairy,39.60
