Heinz,Groceries,9.01
Hovis,Bakery,6.31
Blue Diamond,Dairy,7.61
Vanish,Cleaning,31.82
Steve's Leaves,Fruit and Vegetables,27.54
Surf,Cleaning,3.05
Knorr,Groceries,57.93
Hartleys,Groceries,41.59
Andrew,Groceries,83.77
Muller,Dairy,48.30
Lurpak,Dairy,90.22
Loreal,Beauty,42.35
Knorr,Groceries,18.38
Andrew,Groceries,91.92
Richmond,Fresh Meat,36.10
Cathedral City,Groceries,1.78
Florette,Fruit and Vegetables,8.64
Vanish,Cleaning,2.95
Cathedral City,Groceries,45.89
Gu,Groceries,44.53
Florette,Fruit and Vegetables,0.62
Delifrance,Bakery,86.09
Rowse,Groceries,28.21
High Farm,Fruit and Vegetables,22.14
Danish,Fresh Meat,48.24
New Farm,Fruit and Vegetables,60.75
Finish,Cleaning,39.07
Gressingham,Fresh Meat,1.61
Lurpak,Dairy,20.07
Cathedral City,Groceries,8.89
Florette,Fruit and Vegetables,112.41
Bakers,Pet,75.75
Weston Veg,Fruit and Vegetables,5.04
John West,Groceries,47.17
Heinz,Groceries,34.36
Lurpak,Dairy,16.02
Finish,Cleaning,55.54
Weston Veg,Fruit and Vegetables,60.07
Rowse,Groceries,68.54
Finish,Cleaning,25.89
Kelloggs,Groceries,5.48
Weston Veg,Fruit and Vegetables,52.82
Steve's Leaves,Fruit and Vegetables,0.46
Activia,Dairy,3.77
Fairy,Cleaning,133.32
Heinz,Groceries,5.02
Kelloggs,Groceries,1.27
Andrew,Groceries,46.41
Muller,Dairy,28.71
Fairy,Cleaning,7.68
Blue Diamond,Dairy,66.80
Fairy,Cleaning,56.16
Cravendale,Dairy,47.70
Bold,Cleaning,9.67
Kelloggs,Groceries,73.34
Steve's Leaves,Fruit and Vegetables,125.70
Finish,Cleaning,44.30
Heinz,Groceries,16.94
Muddy Boots,Fresh Meat,0.72
Vanish,Cleaning,56.49
Surf,Cleaning,18.22
Blue Diamond,Dairy,1.17
Andrew,Groceries,82.70
Heinz,Groceries,20.97
New Farm,Fruit and Vegetables,86.69
Simple,Beauty,31.34
Danish,Fresh Meat,4.14
Gilette,Beauty,78.49
Butchers,Pet,47.74
Roberts,Bakery,58.37
Richmond,Fresh Meat,22.04
Danish,Fresh Meat,0.94
Finish,Cleaning,47.27
Kleenex,Healthcare,25.72
Weston Veg,Fruit and Vegetables,18.65
Tropicana,Groceries,67.79
