Roberts,Bakery,14.13
Delifrance,Bakery,8.04
Gilette,Beauty,67.01
Flora,Dairy,5.16
Gressingham,Fresh Meat,4.64
Hovis,Bakery,0.91
Kleenex,Healthcare,144.18
Go Cat,Pet,6.29
Flora,Dairy,27.11
Cathedral City,Groceries,72.01
Lurpak,Dairy,13.39
Weston Veg,Fruit and Vegetables,74.93
Danish,Fresh Meat,69.91
Delifrance,Bakery,9.68
Felix,Pet,46.91
Denhay,Fresh Meat,3.20
Bold,Cleaning,35.33
Muller,Dairy,5.81
Vanish,Cleaning,37.99
Warburtons,Bakery,37.85
Surf,Cleaning,69.37
New Farm,Fruit and Vegetables,13.83
Gu,Groceries,28.60
Steve's Leaves,Fruit and Vegetables,3.97
Gu,Groceries,0.78
Danish,Fresh Meat,75.04
High Farm,Fruit and Vegetables,24.59
Colgate,Healthcare,57.14
Pedigree,Pet,1.85
Rowse,Groceries,68.81
Muddy Boots,Fresh Meat,12.89
Warburtons,Bakery,6.14
Surf,Cleaning,63.62
Kleenex,Healthcare,44.09
Go Cat,Pet,4.39
Rowse,Groceries,17.30
Heinz,Groceries,40.42
Cathedral City,Groceries,41.51
Muddy Boots,Fresh Meat,16.35
Felix,Pet,51.74
Felix,Pet,101.54
Lurpak,Dairy,60.05
Gilette,Beauty,31.34
Muddy Boots,Fresh Meat,27.99
Steve's Leaves,Fruit and Vegetables,118.51
Felix,Pet,39.86
Rowse,Groceries,18.22
Sheba,Pet,25.92
Cathedral City,Groceries,111.24
Bakers,Pet,6.55
Pedigree,Pet,85.92
High Farm,Fruit and Vegetables,62.97
Lurpak,Dairy,2.15
Gu,Groceries,2.65
Surf,Cleaning,3.12
Denhay,Fresh Meat,66.48
Kleenex,Healthcare,12.31
Steve's Leaves,Fruit and Vegetables,16.52
Pedigree,Pet,30.56
John West,Groceries,83.04
Blue Diamond,Dairy,24.37
Blue Diamond,Dairy,16.67
Dave's Dairy,Dairy,11.50
Simple,Beauty,5.32
Vanish,Cleaning,13.77
Activia,Dairy,23.49
Cathedral City,Groceries,6.23
Muddy Boots,Fresh Meat,10.09
Colgate,Healthcare,11.37
New Farm,Fruit and Vegetables,52.39
Vanish,Cleaning,10.38
Weston Veg,Fruit and Vegetables,53.18
Cathedral City,Groceries,116.54
Finish,Cleaning,10.30
Rowse,Groceries,39.95
Hartleys,Groceries,0.72
Gilette,Beauty,2.99
Muller,Dairy,40.82
Kleenex,Healthcare,97.66
Pedigree,Pet,80.97
Roberts,Bakery,26.98
Muller,Dairy,94.06
Richmond,Fresh Meat,9.95
Garnier,Beauty,49.92
John West,Groceries,66.17
Simple,Beauty,3.24
Hovis,Bakery,6.53
New Farm,Fruit and Vegetables,34.64
Muddy Boots,Fresh Meat,83.02
Butchers,Pet,127.78
Dave's Dairy,Dairy,12.21
Denhay,Fresh Meat,1.36
John West,Groceries,84.59
Heinz,Groceries,109.74
Florette,Fruit and Vegetables,49.03
Warburtons,Bakery,18.15
Activia,Dairy,21.38
Lurpak,Dairy,3.89
Danish,Fresh Meat,109.14
Walkers,Groceries,99.44
Knorr,Groceries,2.06
Surf,Cleaning,20.52
Colgate,Healthcare,25.99
Pedigree,Pet,32.97
Fairy,Cleaning,21.13
Walkers,Groceries,55.46
Warburtons,Bakery,73.87
Activia,Dairy,7.85
Gu,Groceries,100.53
Roberts,Bakery,2.69
Colgate,Healthcare,10.44
Lurpak,Dairy,81.67
Lurpak,Dairy,4.01
Muddy Boots,Fresh Meat,0.68
Dave's Dairy,Dairy,101.63
Kelloggs,Groceries,15.68
Remington,Beauty,6.94
New Farm,Fruit and Vegetables,5.48
Colgate,Healthcare,73.95
John West,Groceries,7.20
Hartleys,Groceries,81.79
Sheba,Pet,14.64
Warburtons,Bakery,45.86
Garnier,Beauty,45.87
Butchers,Pet,30.58
Simple,Beauty,1.45
Denhay,Fresh Meat,27.57
High Farm,Fruit and Vegetables,37.90
High Farm,Fruit and Vegetables,62.34
Walkers,Groceries,22.51
Blue Diamond,Dairy,21.62
Hovis,Bakery,2.20
Muddy Boots,Fresh Meat,47.41
Finish,Cleaning,78.94
Muddy Boots,Fresh Meat,16.63
Loreal,Beauty,52.26
Remington,Beauty,1.16
Richmond,Fresh Meat,76.85
Pedigree,Pet,1.27
Loreal,Beauty,59.94
Cravendale,Dairy,1.99
Simple,Beauty,10.71
Butchers,Pet,3.65
Dave's Dairy,Dairy,10.59
Muller,Dairy,23.45
Cathedral City,Groceries,40.04
Richmond,Fresh Meat,2.33
Richmond,Fresh Meat,65.81
Felix,Pet,67.49
Tropicana,Groceries,62.55
Heinz,Groceries,27.16
Steve's Leaves,Fruit and Vegetables,110.74
Andrew,Groceries,1.57
Walkers,Groceries,65.08
Florette,Fruit and Vegetables,76.92
Tropicana,Groceries,5.38
Fairy,Cleaning,93.53
New Farm,Fruit and Vegetables,26.89
Surf,Cleaning,32.24
Steve's Leaves,Fruit and Vegetables,19.75
Muller,Dairy,17.74
Tropicana,Groceries,57.05
Heinz,Groceries,6.54
Finish,Cleaning,62.74
Rowse,Groceries,70.87
Loreal,Beauty,6.92
Activia,Dairy,74.65
High Farm,Fruit and Vegetables,70.63
Heinz,Groceries,22.11
Butchers,Pet,1.44
John West,Groceries,58.76
John West,Groceries,44.81
Pedigree,Pet,1.45
Colgate,Healthcare,1.27
Rowse,Groceries,7.58
Roberts,Bakery,72.47
Butchers,Pet,16.54
Walkers,Groceries,68.41
Bakers,Pet,6.08
Andrew,Groceries,0.07
Weston Veg,Fruit and Vegetables,0.37
Gu,Groceries,122.12
Simple,Beauty,3.22
Richmond,Fresh Meat,62.46
Walkers,Groceries,58.15
Surf,Cleaning,73.59
Muller,Dairy,101.03
Steve's Leaves,Fruit and Vegetables,122.65
Hartleys,Groceries,60.26
Denhay,Fresh Meat,6.91
Steve's Leaves,Fruit and Vegetables,22.95
Garnier,Beauty,109.34
Tropicana,Groceries,29.93
Warburtons,Bakery,10.10
Knorr,Groceries,105.94
Rowse,Groceries,0.04
Butchers,Pet,24.29
Gu,Groceries,30.75
Kelloggs,Groceries,22.05
Colgate,Healthcare,60.44
Richmond,Fresh Meat,8.77
Loreal,Beauty,5.51
Andrew,Groceries,12.96
Bakers,Pet,33.71
Muller,Dairy,51.59
Walkers,Groceries,2.44
Gressingham,Fresh Meat,3.23
Dave's Dairy,Dairy,8.41
Andrew,Groceries,18.34
Walkers,Groceries,8.66
Muller,Dairy,63.79
Kleenex,Healthcare,40.49
Gu,Groceries,97.13
Steve's Leaves,Fruit and Vegetables,28.99
Surf,Cleaning,5.75
Walkers,Groceries,23.98
Florette,Fruit and Vegetables,1.12
Kelloggs,Groceries,9.97
Tropicana,Groceries,3.36
Pedigree,Pet,12.39
Fairy,Cleaning,10.81
Hartleys,Groceries,7.74
Cathedral City,Groceries,7.26
Bakers,Pet,42.13
High Farm,Fruit and Vegetables,59.33
Surf,Cleaning,1.11
Hartleys,Groceries,20.94
Gu,Groceries,68.32
Cravendale,Dairy,68.22
Activia,Dairy,3.35
Bakers,Pet,7.15
Florette,Fruit and Vegetables,19.18
Rowse,Groceries,122.28
Remington,Beauty,4.10
Heinz,Groceries,37.74
Garnier,Beauty,72.08
Felix,Pet,11.48
Heinz,Groceries,7.95
Rowse,Groceries,3.17
New Farm,Fruit and Vegetables,2.55
Hartleys,Groceries,40.92
Walkers,Groceries,7.98
Flora,Dairy,39.54
Richmond,Fresh Meat,33.52
Walkers,Groceries,13.77
Vaseline,Beauty,47.12
Finish,Cleaning,73.09
Warburtons,Bakery,102.24
Muddy Boots,Fresh Meat,65.25
Bold,Cleaning,16.27
Colgate,Healthcare,28.90
New Farm,Fruit and Vegetables,72.59
John West,Groceries,105.47
Knorr,Groceries,1.37
Colmans,Groceries,96.91
Richmond,Fresh Meat,98.28
Flora,Dairy,59.77
Vaseline,Beauty,51.33
Pedigree,Pet,28.08
Simple,Beauty,6.52
Bold,Cleaning,102.86
Roberts,Bakery,71.42
Andrew,Groceries,79.68
Bold,Cleaning,32.86
Gilette,Beauty,38.12
Activia,Dairy,129.99
Gressingham,Fresh Meat,6.34
Butchers,Pet,6.93
Bold,Cleaning,10.47
Gu,Groceries,15.81
High Farm,Fruit and Vegetables,42.18
John West,Groceries,97.08
Colgate,Healthcare,1.73
Vaseline,Beauty,13.38
Vaseline,Beauty,29.70
Gressingham,Fresh Meat,2.91
Kleenex,Healthcare,2.11
Fairy,Cleaning,1.45
High Farm,Fruit and Vegetables,68.00
Vanish,Cleaning,56.62
Remington,Beauty,17.39
John West,Groceries,0.39
Butchers,Pet,29.51
Tropicana,Groceries,75.68
Dave's Dairy,Dairy,8.48
Hartleys,Groceries,39.37
Gressingham,Fresh Meat,10.23
Activia,Dairy,86.68
Cravendale,Dairy,45.93
Surf,Cleaning,3.88
Kelloggs,Groceries,31.20
Lurpak,Dairy,52.35
Cathedral City,Groceries,45.03
Hovis,Bakery,25.05
Tropicana,Groceries,23.26
Cravendale,Dairy,116.40
Florette,Fruit and Vegetables,80.02
New Farm,Fruit and Vegetables,21.20
High Farm,Fruit and Vegetables,80.35
Finish,Cleaning,34.43
Hartleys,Groceries,7.56
Weston Veg,Fruit and Vegetables,127.41
Florette,Fruit and Vegetables,57.77
Cathedral City,Groceries,40.36
Florette,Fruit and Vegetables,19.92
Finish,Cleaning,64.93
Walkers,Groceries,11.94
Weston Veg,Fruit and Vegetables,78.52
Remington,Beauty,28.11
Vaseline,Beauty,7.54
Surf,Cleaning,39.08
Fairy,Cleaning,79.31
Kleenex,Healthcare,41.18
John West,Groceries,7.58
Surf,Cleaning,5.19
High Farm,Fruit and Vegetables,68.62
Colgate,Healthcare,111.12
Remington,Beauty,57.37
Simple,Beauty,13.88
Cravendale,Dairy,1.88
Cravendale,Dairy,46.94
Loreal,Beauty,6.20
Denhay,Fresh Meat,5.40
Simple,Beauty,8.63
Colmans,Groceries,78.11
Colgate,Healthcare,56.59
Bold,Cleaning,136.28
Hartleys,Groceries,68.39
Hovis,Bakery,4.41
Surf,Cleaning,11.15
Dave's Dairy,Dairy,81.77
Colgate,Healthcare,62.65
Weston Veg,Fruit and Vegetables,0.25
Vaseline,Beauty,42.28
Roberts,Bakery,1.17
Gilette,Beauty,3.84
Vaseline,Beauty,69.15
Felix,Pet,2.44
Roberts,Bakery,115.01
Denhay,Fresh Meat,2.82
Denhay,Fresh Meat,48.58
Gressingham,Fresh Meat,17.88
Colmans,Groceries,9.43
Bold,Cleaning,70.67
Kleenex,Healthcare,41.28
Knorr,Groceries,52.17
Bakers,Pet,8.14
Colmans,Groceries,26.03
Pedigree,Pet,81.87
Surf,Cleaning,133.70
Dave's Dairy,Dairy,11.73
Blue Diamond,Dairy,0.03
Richmond,Fresh Meat,12.17
Finish,Cleaning,96.07
Hovis,Bakery,13.88
Sheba,Pet,40.29
Surf,Cleaning,78.24
Garnier,Beauty,18.29
Gressingham,Fresh Meat,85.97
Bold,Cleaning,31.03
