Hartleys,Groceries,34.58
Loreal,Beauty,28.53
Richmond,Fresh Meat,0.87
Cathedral City,Groceries,7.32
Richmond,Fresh Meat,86.07
Rowse,Groceries,4.62
Sheba,Pet,56.31
Hartleys,Groceries,1.81
Bold,Cleaning,17.17
Delifrance,Bakery,10.62
Bold,Cleaning,4.23
Surf,Cleaning,41.99
Richmond,Fresh Meat,76.54
Gressingham,Fresh Meat,51.95
Florette,Fruit and Vegetables,40.80
Colmans,Groceries,15.62
Denhay,Fresh Meat,7.93
Delifrance,Bakery,1.79
Gressingham,Fresh Meat,53.96
Hovis,Bakery,0.80
Knorr,Groceries,84.05
Dave's Dairy,Dairy,57.87
Go Cat,Pet,12.89
Hovis,Bakery,13.92
Lurpak,Dairy,116.61
Heinz,Groceries,4.47
Kelloggs,Groceries,21.97
Hovis,Bakery,10.23
Warburtons,Bakery,14.64
Garnier,Beauty,41.51
Tropicana,Groceries,20.15
Vanish,Cleaning,113.60
Bakers,Pet,100.60
Warburtons,Bakery,19.64
Danish,Fresh Meat,73.94
Garnier,Beauty,17.66
Cathedral City,Groceries,7.65
Cathedral City,Groceries,6.71
Remington,Beauty,4.11
Felix,Pet,10.58
Kleenex,Healthcare,107.49
Rowse,Groceries,1.12
Muddy Boots,Fresh Meat,33.43
Gressingham,Fresh Meat,6.95
Surf,Cleaning,107.19
New Farm,Fruit and Vegetables,15.19
Kelloggs,Groceries,3.84
Butchers,Pet,55.68
Blue Diamond,Dairy,2.72
Steve's Leaves,Fruit and Vegetables,22.10
Kelloggs,Groceries,64.45
Florette,Fruit and Vegetables,73.64
Weston Veg,Fruit and Vegetables,26.96
Steve's Leaves,Fruit and Vegetables,0.83
Gu,Groceries,119.54
Muller,Dairy,9.41
Butchers,Pet,101.88
Gu,Groceries,27.42
Heinz,Groceries,80.18
Bold,Cleaning,11.97
Fairy,Cleaning,2.85
Kelloggs,Groceries,41.98
Lurpak,Dairy,30.70
Gressingham,Fresh Meat,0.05
Muller,Dairy,10.35
Delifrance,Bakery,57.20
Florette,Fruit and Vegetables,0.58
Fairy,Cleaning,30.47
Cathedral City,Groceries,26.38
Warburtons,Bakery,11.81
Pedigree,Pet,49.01
Surf,Cleaning,15.66
Garnier,Beauty,1.21
Finish,Cleaning,81.58
Danish,Fresh Meat,100.84
Blue Diamond,Dairy,17.37
Walkers,Groceries,30.34
Muddy Boots,Fresh Meat,124.88
John West,Groceries,79.31
Bakers,Pet,2.47
Delifrance,Bakery,32.32
Cathedral City,Groceries,5.91
Cravendale,Dairy,9.13
Weston Veg,Fruit and Vegetables,0.45
Danish,Fresh Meat,0.34
Denhay,Fresh Meat,3.41
Flora,Dairy,50.81
Gressingham,Fresh Meat,5.60
Muddy Boots,Fresh Meat,123.69
Kleenex,Healthcare,21.55
Hovis,Bakery,7.71
Pedigree,Pet,31.10
Simple,Beauty,53.96
Pedigree,Pet,6.27
Activia,Dairy,108.66
Tropicana,Groceries,1.23
Sheba,Pet,40.31
Bold,Cleaning,49.28
Knorr,Groceries,68.23
Go Cat,Pet,10.15
Kelloggs,Groceries,5.23
Knorr,Groceries,17.21
Felix,Pet,12.01
Steve's Leaves,Fruit and Vegetables,85.49
Steve's Leaves,Fruit and Vegetables,22.96
Andrew,Groceries,15.06
Cravendale,Dairy,103.34
Walkers,Groceries,30.40
Blue Diamond,Dairy,83.87
Vanish,Cleaning,41.52
Denhay,Fresh Meat,36.41
Gilette,Beauty,83.32
New Farm,Fruit and Vegetables,45.60
Kelloggs,Groceries,31.21
Colmans,Groceries,34.87
Hartleys,Groceries,117.79
Kleenex,Healthcare,78.67
Colgate,Healthcare,8.57
Rowse,Groceries,1.98
Go Cat,Pet,33.40
Delifrance,Bakery,32.35
Cathedral City,Groceries,41.35
Delifrance,Bakery,88.12
New Farm,Fruit and Vegetables,1.43
Hartleys,Groceries,43.62
Gilette,Beauty,38.07
Bold,Cleaning,4.58
Sheba,Pet,5.68
Richmond,Fresh Meat,21.14
Weston Veg,Fruit and Vegetables,31.61
Roberts,Bakery,82.81
Warburtons,Bakery,12.85
Knorr,Groceries,20.50
Gu,Groceries,23.45
Gilette,Beauty,6.98
Pedigree,Pet,50.89
Lurpak,Dairy,17.83
Remington,Beauty,24.28
John West,Groceries,7.46
Danish,Fresh Meat,21.76
Roberts,Bakery,31.53
Loreal,Beauty,9.87
Richmond,Fresh Meat,27.97
Muller,Dairy,65.82
Hartleys,Groceries,4.07
Steve's Leaves,Fruit and Vegetables,134.49
Sheba,Pet,4.70
Bold,Cleaning,64.78
Kleenex,Healthcare,35.80
Kleenex,Healthcare,89.08
Florette,Fruit and Vegetables,2.84
Activia,Dairy,25.62
Muddy Boots,Fresh Meat,91.02
New Farm,Fruit and Vegetables,4.45
Colmans,Groceries,4.29
Surf,Cleaning,25.42
Tropicana,Groceries,38.71
Loreal,Beauty,0.36
Florette,Fruit and Vegetables,6.05
Rowse,Groceries,30.75
Simple,Beauty,54.57
Fairy,Cleaning,6.14
Florette,Fruit and Vegetables,121.23
Kleenex,Healthcare,23.18
Tropicana,Groceries,15.60
Knorr,Groceries,18.91
Blue Diamond,Dairy,35.91
