Felix,Pet,38.41
Warburtons,Bakery,34.62
Richmond,Fresh Meat,64.87
Surf,Cleaning,58.78
Tropicana,Groceries,55.81
Weston Veg,Fruit and Vegetables,58.57
Finish,Cleaning,37.32
High Farm,Fruit and Vegetables,51.34
Vaseline,Beauty,88.73
Knorr,Groceries,13.23
Tropicana,Groceries,5.74
High Farm,Fruit and Vegetables,70.13
Butchers,Pet,120.43
Colmans,Groceries,28.77
Cravendale,Dairy,129.39
Vanish,Cleaning,0.90
Roberts,Bakery,0.66
Go Cat,Pet,48.34
Colmans,Groceries,61.25
Simple,Beauty,23.76
Cravendale,Dairy,32.54
High Farm,Fruit and Vegetables,16.14
High Farm,Fruit and Vegetables,41.83
Rowse,Groceries,40.60
Heinz,Groceries,22.18
Muller,Dairy,59.30
Activia,Dairy,59.60
Butchers,Pet,0.32
Muller,Dairy,16.83
Gressingham,Fresh Meat,1.54
Muddy Boots,Fresh Meat,73.70
Gressingham,Fresh Meat,4.48
Muddy Boots,Fresh Meat,21.51
Muller,Dairy,3.60
Rowse,Groceries,44.51
Roberts,Bakery,10.11
Weston Veg,Fruit and Vegetables,69.05
Roberts,Bakery,42.82
Denhay,Fresh Meat,74.77
Kelloggs,Groceries,14.46
Felix,Pet,26.39
Knorr,Groceries,87.60
Pedigree,Pet,87.17
Surf,Cleaning,45.44
Gressingham,Fresh Meat,3.19
Dave's Dairy,Dairy,11.49
Blue Diamond,Dairy,36.14
Loreal,Beauty,54.64
Remington,Beauty,29.09
Garnier,Beauty,16.12
Gu,Groceries,76.20
Flora,Dairy,110.18
Bold,Cleaning,53.55
Steve's Leaves,Fruit and Vegetables,56.96
Fairy,Cleaning,102.31
Andrew,Groceries,8.12
Weston Veg,Fruit and Vegetables,27.65
Roberts,Bakery,12.26
Rowse,Groceries,46.82
Kelloggs,Groceries,138.98
Florette,Fruit and Vegetables,93.00
Pedigree,Pet,15.99
Activia,Dairy,25.33
Kleenex,Healthcare,20.06
Gu,Groceries,0.11
Hartleys,Groceries,108.53
Muller,Dairy,72.15
Muddy Boots,Fresh Meat,78.71
Hovis,Bakery,11.05
Kleenex,Healthcare,29.38
Remington,Beauty,22.92
Denhay,Fresh Meat,3.29
Garnier,Beauty,73.97
Felix,Pet,40.43
Tropicana,Groceries,19.37
Bakers,Pet,37.13
Colgate,Healthcare,102.10
Hartleys,Groceries,2.67
Kleenex,Healthcare,12.87
Vaseline,Beauty,78.69
Florette,Fruit and Vegetables,1.55
Denhay,Fresh Meat,15.73
Weston Veg,Fruit and Vegetables,5.89
Loreal,Beauty,16.18
