Walkers,Groceries,51.11
Gressingham,Fresh Meat,59.82
Gu,Groceries,23.12
Roberts,Bakery,34.64
Bakers,Pet,59.46
Florette,Fruit and Vegetables,35.49
Vaseline,Beauty,31.65
Steve's Leaves,Fruit and Vegetables,0.24
John West,Groceries,12.50
Blue Diamond,Dairy,17.00
Colgate,Healthcare,100.91
Walkers,Groceries,33.19
Gressingham,Fresh Meat,34.81
Butchers,Pet,21.21
Warburtons,Bakery,69.01
Sheba,Pet,75.97
Butchers,Pet,21.28
Cathedral City,Groceries,40.80
Steve's Leaves,Fruit and Vegetables,36.35
Rowse,Groceries,50.64
Butchers,Pet,39.14
Pedigree,Pet,0.32
Vanish,Cleaning,85.46
Flora,Dairy,74.78
Garnier,Beauty,23.49
Colgate,Healthcare,16.21
Kleenex,Healthcare,91.98
Finish,Cleaning,98.67
Colgate,Healthcare,8.40
Kelloggs,Groceries,23.57
Bakers,Pet,64.11
Felix,Pet,121.79
Richmond,Fresh Meat,44.45
John West,Groceries,10.73
Lurpak,Dairy,0.49
Colmans,Groceries,1.89
Cravendale,Dairy,5.94
Hovis,Bakery,22.02
Activia,Dairy,37.15
Rowse,Groceries,82.39
Florette,Fruit and Vegetables,9.53
Finish,Cleaning,4.33
Delifrance,Bakery,4.27
Walkers,Groceries,0.28
Finish,Cleaning,43.57
Muller,Dairy,48.08
Lurpak,Dairy,11.78
Simple,Beauty,7.13
Hovis,Bakery,24.27
Tropicana,Groceries,10.59
Garnier,Beauty,33.26
Bakers,Pet,145.05
