John West,Groceries,44.41
John West,Groceries,76.60
Kleenex,Healthcare,11.74
Go Cat,Pet,44.83
Steve's Leaves,Fruit and Vegetables,12.32
Activia,Dairy,18.30
Gilette,Beauty,35.74
Heinz,Groceries,13.33
High Farm,Fruit and Vegetables,43.96
Flora,Dairy,12.92
Cravendale,Dairy,21.57
Remington,Beauty,50.90
Vaseline,Beauty,0.10
Lurpak,Dairy,14.01
Loreal,Beauty,40.37
Gressingham,Fresh Meat,2.95
Tropicana,Groceries,64.02
Walkers,Groceries,12.56
Delifrance,Bakery,16.25
Remington,Beauty,27.54
New Farm,Fruit and Vegetables,13.43
Delifrance,Bakery,10.21
Cravendale,Dairy,1.76
Andrew,Groceries,52.74
Knorr,Groceries,7.25
Delifrance,Bakery,101.57
Bold,Cleaning,26.54
Hovis,Bakery,1.64
Hovis,Bakery,3.68
Delifrance,Bakery,36.65
Surf,Cleaning,81.87
Tropicana,Groceries,2.87
Lurpak,Dairy,5.38
Fairy,Cleaning,54.42
Kelloggs,Groceries,71.17
Bold,Cleaning,87.24
Sheba,Pet,119.97
Knorr,Groceries,114.67
Knorr,Groceries,22.29
Go Cat,Pet,76.94
New Farm,Fruit and Vegetables,2.35
Walkers,Groceries,10.48
Dave's Dairy,Dairy,21.54
Simple,Beauty,22.46
Pedigree,Pet,1.25
Go Cat,Pet,6.45
High Farm,Fruit and Vegetables,73.20
High Farm,Fruit and Vegetables,7.47
Tropicana,Groceries,35.80
Sheba,Pet,23.49
Colgate,Healthcare,60.57
Vanish,Cleaning,9.76
Bakers,Pet,2.40
Steve's Leaves,Fruit and Vegetables,86.07
Go Cat,Pet,72.33
Flora,Dairy,58.76
Gressingham,Fresh Meat,6.08
Flora,Dairy,5.56
Gilette,Beauty,2.12
Lurpak,Dairy,1.00
Hovis,Bakery,38.76
Dave's Dairy,Dairy,58.85
Heinz,Groceries,38.77
Gilette,Beauty,0.26
Blue Diamond,Dairy,100.61
Gilette,Beauty,37.74
Steve's Leaves,Fruit and Vegetables,91.59
Delifrance,Bakery,47.31
Gressingham,Fresh Meat,58.03
High Farm,Fruit and Vegetables,3.80
Kleenex,Healthcare,0.09
Hovis,Bakery,2.40
Weston Veg,Fruit and Vegetables,15.84
Colmans,Groceries,9.27
Sheba,Pet,6.94
Heinz,Groceries,65.08
Simple,Beauty,0.23
Denhay,Fresh Meat,5.35
Bakers,Pet,0.50
Muddy Boots,Fresh Meat,10.96
Denhay,Fresh Meat,74.67
Richmond,Fresh Meat,78.75
Delifrance,Bakery,25.71
Sheba,Pet,36.35
Blue Diamond,Dairy,23.04
Florette,Fruit and Vegetables,16.53
Vaseline,Beauty,2.44
Lurpak,Dairy,15.48
Surf,Cleaning,66.39
Activia,Dairy,14.75
Heinz,Groceries,37.86
Steve's Leaves,Fruit and Vegetables,30.90
Fairy,Cleaning,86.08
Andrew,Groceries,14.70
Weston Veg,Fruit and Vegetables,17.81
Gressingham,Fresh Meat,27.33
Pedigree,Pet,31.13
High Farm,Fruit and Vegetables,71.13
Sheba,Pet,15.55
Warburtons,Bakery,2.02
Gressingham,Fresh Meat,3.70
Tropicana,Groceries,19.64
Butchers,Pet,17.55
Felix,Pet,3.26
Gressingham,Fresh Meat,7.52
Kelloggs,Groceries,46.58
Walkers,Groceries,19.29
Cathedral City,Groceries,31.87
Roberts,Bakery,52.09
Delifrance,Bakery,13.16
Walkers,Groceries,27.05
Finish,Cleaning,34.65
Garnier,Beauty,18.36
Knorr,Groceries,3.98
Butchers,Pet,12.89
Go Cat,Pet,14.01
Gu,Groceries,93.42
Florette,Fruit and Vegetables,8.09
Activia,Dairy,0.69
Sheba,Pet,24.34
Rowse,Groceries,45.27
Sheba,Pet,90.45
Finish,Cleaning,20.21
New Farm,Fruit and Vegetables,1.50
Kleenex,Healthcare,29.77
Simple,Beauty,2.88
Walkers,Groceries,24.92
Colgate,Healthcare,1.25
Knorr,Groceries,17.41
Pedigree,Pet,37.00
Andrew,Groceries,8.86
Knorr,Groceries,43.97
Blue Diamond,Dairy,29.73
Roberts,Bakery,31.95
Tropicana,Groceries,3.49
Bakers,Pet,3.57
Cravendale,Dairy,69.29
Hovis,Bakery,50.75
Pedigree,Pet,10.40
Weston Veg,Fruit and Vegetables,16.10
Rowse,Groceries,85.70
Muddy Boots,Fresh Meat,145.33
Dave's Dairy,Dairy,7.75
Activia,Dairy,19.05
Sheba,Pet,15.85
Hartleys,Groceries,6.75
Andrew,Groceries,28.84
Heinz,Groceries,3.69
Surf,Cleaning,11.60
Denhay,Fresh Meat,12.52
Remington,Beauty,17.13
Heinz,Groceries,51.49
Denhay,Fresh Meat,1.55
Florette,Fruit and Vegetables,18.57
Muddy Boots,Fresh Meat,19.60
Bold,Cleaning,44.27
Flora,Dairy,6.32
John West,Groceries,24.02
Activia,Dairy,53.72
Steve's Leaves,Fruit and Vegetables,45.56
Florette,Fruit and Vegetables,79.00
Cathedral City,Groceries,7.91
Muddy Boots,Fresh Meat,33.76
John West,Groceries,98.18
Finish,Cleaning,40.36
Bold,Cleaning,3.34
Heinz,Groceries,6.04
Finish,Cleaning,32.89
Bakers,Pet,41.84
Colgate,Healthcare,0.54
Denhay,Fresh Meat,40.79
Knorr,Groceries,0.22
Simple,Beauty,59.00
Heinz,Groceries,40.97
Steve's Leaves,Fruit and Vegetables,44.78
Fairy,Cleaning,0.79
Butchers,Pet,19.90
Flora,Dairy,29.20
Muddy Boots,Fresh Meat,0.78
New Farm,Fruit and Vegetables,28.26
Lurpak,Dairy,65.56
Knorr,Groceries,34.33
Walkers,Groceries,32.01
Richmond,Fresh Meat,10.77
Bakers,Pet,0.24
High Farm,Fruit and Vegetables,118.65
Gilette,Beauty,34.89
Roberts,Bakery,0.68
Bold,Cleaning,71.23
Kleenex,Healthcare,46.97
Flora,Dairy,69.19
Activia,Dairy,33.53
Muddy Boots,Fresh Meat,8.86
Garnier,Beauty,40.79
Remington,Beauty,131.61
Loreal,Beauty,46.44
Butchers,Pet,11.01
Roberts,Bakery,60.58
Vaseline,Beauty,31.73
John West,Groceries,113.14
Steve's Leaves,Fruit and Vegetables,93.48
Sheba,Pet,44.83
Rowse,Groceries,4.39
Muller,Dairy,38.48
Hartleys,Groceries,140.31
Muddy Boots,Fresh Meat,54.40
Gressingham,Fresh Meat,2.18
Warburtons,Bakery,67.96
Go Cat,Pet,5.68
Cravendale,Dairy,90.80
Weston Veg,Fruit and Vegetables,31.37
Colgate,Healthcare,40.37
Felix,Pet,26.39
Weston Veg,Fruit and Vegetables,51.03
Felix,Pet,3.15
