John West,Groceries,24.31
Pedigree,Pet,8.63
High Farm,Fruit and Vegetables,63.57
Gressingham,Fresh Meat,3.43
Activia,Dairy,2.85
High Farm,Fruit and Vegetables,53.11
Activia,Dairy,36.77
Dave's Dairy,Dairy,7.54
Finish,Cleaning,69.08
Go Cat,Pet,48.80
Kleenex,Healthcare,27.79
Florette,Fruit and Vegetables,29.34
Knorr,Groceries,1.65
Bakers,Pet,2.69
Weston Veg,Fruit and Vegetables,30.35
Warburtons,Bakery,3.39
Simple,Beauty,37.36
Heinz,Groceries,62.79
Go Cat,Pet,8.18
Vanish,Cleaning,20.63
Steve's Leaves,Fruit and Vegetables,78.22
Colgate,Healthcare,35.14
Simple,Beauty,13.26
Andrew,Groceries,14.08
Cathedral City,Groceries,32.70
Colmans,Groceries,22.27
Gressingham,Fresh Meat,9.94
John West,Groceries,2.59
Tropicana,Groceries,42.46
Gressingham,Fresh Meat,71.38
Remington,Beauty,85.67
Bakers,Pet,30.19
Cathedral City,Groceries,25.86
Vaseline,Beauty,2.16
Surf,Cleaning,59.69
Bold,Cleaning,82.17
Surf,Cleaning,49.23
Finish,Cleaning,59.60
Remington,Beauty,4.79
Muddy Boots,Fresh Meat,3.05
Hartleys,Groceries,4.19
Richmond,Fresh Meat,4.82
Walkers,Groceries,31.78
Roberts,Bakery,3.48
Florette,Fruit and Vegetables,4.37
Go Cat,Pet,3.15
Bold,Cleaning,42.29
Tropicana,Groceries,20.08
Vaseline,Beauty,38.37
Go Cat,Pet,11.77
Tropicana,Groceries,1.96
Blue Diamond,Dairy,43.23
Vaseline,Beauty,65.33
Simple,Beauty,37.44
Go Cat,Pet,14.98
Finish,Cleaning,45.88
Dave's Dairy,Dairy,1.01
Garnier,Beauty,31.65
Activia,Dairy,46.06
Simple,Beauty,41.17
Heinz,Groceries,36.20
Florette,Fruit and Vegetables,1.73
Garnier,Beauty,103.76
Remington,Beauty,46.18
Hovis,Bakery,11.55
Pedigree,Pet,9.69
Muddy Boots,Fresh Meat,58.16
Garnier,Beauty,23.91
Simple,Beauty,10.09
Steve's Leaves,Fruit and Vegetables,101.48
Gu,Groceries,94.21
High Farm,Fruit and Vegetables,1.43
Sheba,Pet,6.26
Hovis,Bakery,7.22
Vanish,Cleaning,35.18
Cravendale,Dairy,13.18
Roberts,Bakery,43.97
Loreal,Beauty,14.06
Fairy,Cleaning,0.73
Butchers,Pet,2.63
New Farm,Fruit and Vegetables,53.86
Gressingham,Fresh Meat,129.57
Steve's Leaves,Fruit and Vegetables,25.99
Simple,Beauty,9.19
Delifrance,Bakery,101.45
Lurpak,Dairy,59.47
Colmans,Groceries,25.12
Florette,Fruit and Vegetables,52.65
Andrew,Groceries,12.61
Flora,Dairy,12.34
Muddy Boots,Fresh Meat,3.07
Kelloggs,Groceries,15.76
Colgate,Healthcare,30.05
Hartleys,Groceries,4.10
Danish,Fresh Meat,0.79
Roberts,Bakery,20.38
Fairy,Cleaning,61.65
Remington,Beauty,77.15
Blue Diamond,Dairy,4.07
Denhay,Fresh Meat,74.52
Weston Veg,Fruit and Vegetables,41.09
Tropicana,Groceries,29.94
Colmans,Groceries,117.30
Butchers,Pet,5.05
High Farm,Fruit and Vegetables,42.72
Andrew,Groceries,27.54
Danish,Fresh Meat,23.42
Tropicana,Groceries,18.05
Surf,Cleaning,43.85
Felix,Pet,1.31
Gressingham,Fresh Meat,25.97
Lurpak,Dairy,35.11
Muddy Boots,Fresh Meat,103.67
Simple,Beauty,54.81
Rowse,Groceries,17.97
Bold,Cleaning,138.29
Kleenex,Healthcare,6.58
Activia,Dairy,2.34
Sheba,Pet,17.21
Felix,Pet,50.37
Gu,Groceries,28.16
Felix,Pet,36.92
Loreal,Beauty,26.07
Lurpak,Dairy,63.70
Andrew,Groceries,24.72
Bold,Cleaning,15.62
Denhay,Fresh Meat,4.12
Vanish,Cleaning,8.79
Sheba,Pet,10.13
Knorr,Groceries,5.19
Flora,Dairy,2.76
Knorr,Groceries,60.51
