Hovis,Bakery,46.76
Muller,Dairy,24.66
Vaseline,Beauty,22.79
Simple,Beauty,28.21
Hartleys,Groceries,9.12
Loreal,Beauty,34.61
Dave's Dairy,Dairy,2.69
Finish,Cleaning,11.06
Hartleys,Groceries,70.86
Garnier,Beauty,11.34
Sheba,Pet,59.71
Garnier,Beauty,36.70
Heinz,Groceries,20.80
Dave's Dairy,Dairy,42.44
Dave's Dairy,Dairy,113.32
Delifrance,Bakery,16.81
Rowse,Groceries,6.95
Danish,Fresh Meat,1.02
Gressingham,Fresh Meat,40.53
Cathedral City,Groceries,2.38
John West,Groceries,136.36
Flora,Dairy,30.39
Vaseline,Beauty,99.22
Florette,Fruit and Vegetables,7.16
Cathedral City,Groceries,127.27
Warburtons,Bakery,26.76
Blue Diamond,Dairy,34.81
Walkers,Groceries,20.93
Simple,Beauty,2.91
Lurpak,Dairy,102.42
Colgate,Healthcare,70.31
Kleenex,Healthcare,5.44
Gilette,Beauty,31.44
Gressingham,Fresh Meat,3.67
Butchers,Pet,4.23
Sheba,Pet,65.16
Simple,Beauty,109.16
Colgate,Healthcare,19.24
Kleenex,Healthcare,38.82
John West,Groceries,8.02
Muller,Dairy,27.44
Roberts,Bakery,19.03
Hartleys,Groceries,81.95
Finish,Cleaning,18.64
Surf,Cleaning,55.25
Danish,Fresh Meat,15.11
Cravendale,Dairy,5.46
Vanish,Cleaning,5.26
Richmond,Fresh Meat,94.95
Tropicana,Groceries,100.29
Lurpak,Dairy,9.42
Flora,Dairy,46.36
Muller,Dairy,56.57
Andrew,Groceries,6.50
Rowse,Groceries,61.26
Loreal,Beauty,64.78
Bakers,Pet,11.97
Roberts,Bakery,121.47
Colgate,Healthcare,20.52
Hartleys,Groceries,20.56
Hartleys,Groceries,54.71
Hovis,Bakery,96.01
New Farm,Fruit and Vegetables,8.20
Pedigree,Pet,20.84
Blue Diamond,Dairy,3.60
Richmond,Fresh Meat,122.66
Andrew,Groceries,34.56
Muddy Boots,Fresh Meat,19.76
Finish,Cleaning,36.09
Colmans,Groceries,4.12
Kelloggs,Groceries,0.75
Hovis,Bakery,65.91
Steve's Leaves,Fruit and Vegetables,53.52
Go Cat,Pet,55.55
Kleenex,Healthcare,1.82
Kleenex,Healthcare,54.28
Pedigree,Pet,14.81
Blue Diamond,Dairy,30.08
Heinz,Groceries,32.08
Colgate,Healthcare,29.49
Flora,Dairy,1.16
Cathedral City,Groceries,17.48
Gu,Groceries,37.28
Bold,Cleaning,20.36
Gressingham,Fresh Meat,61.57
Gilette,Beauty,19.10
Tropicana,Groceries,11.03
Go Cat,Pet,62.22
Butchers,Pet,47.96
Finish,Cleaning,29.25
Remington,Beauty,46.03
John West,Groceries,58.50
Flora,Dairy,22.87
Simple,Beauty,0.11
Simple,Beauty,44.55
Richmond,Fresh Meat,63.94
Heinz,Groceries,2.31
Heinz,Groceries,6.76
Remington,Beauty,49.61
Warburtons,Bakery,6.89
Gu,Groceries,39.08
Finish,Cleaning,21.71
Blue Diamond,Dairy,7.75
Richmond,Fresh Meat,11.89
Felix,Pet,9.42
Danish,Fresh Meat,18.03
Sheba,Pet,114.35
Cathedral City,Groceries,10.84
Blue Diamond,Dairy,15.33
Walkers,Groceries,35.87
Simple,Beauty,2.85
Hovis,Bakery,11.59
Activia,Dairy,13.19
Tropicana,Groceries,2.82
Florette,Fruit and Vegetables,8.72
Kelloggs,Groceries,3.56
Surf,Cleaning,53.69
Kleenex,Healthcare,14.19
New Farm,Fruit and Vegetables,23.87
Kelloggs,Groceries,106.00
Finish,Cleaning,24.46
Walkers,Groceries,53.25
Vaseline,Beauty,20.81
Denhay,Fresh Meat,0.45
Delifrance,Bakery,89.79
Muller,Dairy,25.68
Muller,Dairy,10.55
Hovis,Bakery,72.07
Gressingham,Fresh Meat,86.52
Felix,Pet,43.24
Hartleys,Groceries,75.81
Knorr,Groceries,48.74
Butchers,Pet,26.71
Denhay,Fresh Meat,11.98
Danish,Fresh Meat,22.94
Felix,Pet,34.62
Bold,Cleaning,93.37
Cathedral City,Groceries,15.24
Activia,Dairy,0.97
Gu,Groceries,0.20
Dave's Dairy,Dairy,17.10
Sheba,Pet,21.29
Warburtons,Bakery,21.78
Hovis,Bakery,3.42
Gilette,Beauty,49.96
John West,Groceries,44.10
Florette,Fruit and Vegetables,10.29
Roberts,Bakery,7.34
Kleenex,Healthcare,17.66
Florette,Fruit and Vegetables,19.52
Surf,Cleaning,25.34
High Farm,Fruit and Vegetables,0.28
Lurpak,Dairy,2.02
Lurpak,Dairy,61.94
Weston Veg,Fruit and Vegetables,34.98
Sheba,Pet,9.58
Bakers,Pet,0.74
Heinz,Groceries,103.35
Blue Diamond,Dairy,50.79
Dave's Dairy,Dairy,41.26
Flora,Dairy,24.81
Muddy Boots,Fresh Meat,44.80
Steve's Leaves,Fruit and Vegetables,43.16
Gu,Groceries,31.98
Dave's Dairy,Dairy,71.95
Dave's Dairy,Dairy,9.48
Loreal,Beauty,45.51
Vanish,Cleaning,39.72
Hovis,Bakery,42.94
Steve's Leaves,Fruit and Vegetables,81.38
Warburtons,Bakery,8.27
Hartleys,Groceries,2.33
High Farm,Fruit and Vegetables,40.74
New Farm,Fruit and Vegetables,20.01
Warburtons,Bakery,19.38
Pedigree,Pet,0.72
Roberts,Bakery,4.76
Blue Diamond,Dairy,46.26
Tropicana,Groceries,103.49
Muddy Boots,Fresh Meat,16.47
Richmond,Fresh Meat,1.22
Rowse,Groceries,24.66
Cravendale,Dairy,68.28
Finish,Cleaning,19.37
