Danish,Fresh Meat,53.80
Go Cat,Pet,37.45
John West,Groceries,32.87
Heinz,Groceries,74.17
Go Cat,Pet,79.15
Florette,Fruit and Vegetables,1.61
Steve's Leaves,Fruit and Vegetables,11.63
Denhay,Fresh Meat,52.33
Hartleys,Groceries,6.57
Muller,Dairy,20.63
Walkers,Groceries,13.07
Kelloggs,Groceries,2.30
Go Cat,Pet,4.43
Lurpak,Dairy,3.61
Roberts,Bakery,19.86
Heinz,Groceries,94.61
Florette,Fruit and Vegetables,36.86
Activia,Dairy,27.31
Vaseline,Beauty,126.46
Tropicana,Groceries,15.78
Felix,Pet,67.45
Muller,Dairy,74.21
Delifrance,Bakery,27.09
Steve's Leaves,Fruit and Vegetables,47.42
Colgate,Healthcare,20.95
Butchers,Pet,83.72
Remington,Beauty,42.57
Fairy,Cleaning,4.44
Dave's Dairy,Dairy,48.56
Danish,Fresh Meat,14.20
Simple,Beauty,52.77
Knorr,Groceries,22.94
Delifrance,Bakery,7.47
Florette,Fruit and Vegetables,147.80
Hartleys,Groceries,104.58
Tropicana,Groceries,30.86
Rowse,Groceries,6.12
Gressingham,Fresh Meat,57.96
High Farm,Fruit and Vegetables,44.29
Knorr,Groceries,2.25
Cravendale,Dairy,9.62
Dave's Dairy,Dairy,4.47
Danish,Fresh Meat,137.01
Vaseline,Beauty,21.33
Muller,Dairy,70.88
Kleenex,Healthcare,16.48
Surf,Cleaning,67.62
Finish,Cleaning,0.29
Flora,Dairy,10.70
Garnier,Beauty,67.32
Andrew,Groceries,59.77
Surf,Cleaning,122.44
Fairy,Cleaning,1.77
Cravendale,Dairy,17.90
Weston Veg,Fruit and Vegetables,34.86
Gressingham,Fresh Meat,3.79
Butchers,Pet,81.02
Rowse,Groceries,48.17
Activia,Dairy,14.52
Vanish,Cleaning,17.75
Kelloggs,Groceries,2.72
Bold,Cleaning,0.59
Dave's Dairy,Dairy,18.47
Pedigree,Pet,111.70
Steve's Leaves,Fruit and Vegetables,51.71
Kelloggs,Groceries,16.35
Cravendale,Dairy,26.48
Felix,Pet,0.34
Richmond,Fresh Meat,9.36
Delifrance,Bakery,96.79
Delifrance,Bakery,100.24
Simple,Beauty,21.03
Rowse,Groceries,6.97
High Farm,Fruit and Vegetables,14.22
Knorr,Groceries,9.83
Butchers,Pet,2.46
Cathedral City,Groceries,86.17
Colgate,Healthcare,9.60
Dave's Dairy,Dairy,33.61
Garnier,Beauty,73.35
Muddy Boots,Fresh Meat,33.39
Gilette,Beauty,2.92
Cathedral City,Groceries,26.14
Tropicana,Groceries,23.19
Steve's Leaves,Fruit and Vegetables,35.35
Fairy,Cleaning,8.68
Gressingham,Fresh Meat,5.67
Knorr,Groceries,27.58
Sheba,Pet,11.24
Rowse,Groceries,14.84
Surf,Cleaning,24.93
Roberts,Bakery,52.05
Felix,Pet,14.78
Richmond,Fresh Meat,67.63
Gu,Groceries,13.39
Cravendale,Dairy,50.09
Roberts,Bakery,20.88
Cravendale,Dairy,76.17
Delifrance,Bakery,63.11
Colgate,Healthcare,13.97
Denhay,Fresh Meat,61.70
Warburtons,Bakery,75.64
Heinz,Groceries,46.56
Heinz,Groceries,27.05
Activia,Dairy,7.94
Colgate,Healthcare,4.18
Gressingham,Fresh Meat,9.70
Bold,Cleaning,18.05
Fairy,Cleaning,95.30
Muller,Dairy,22.47
Simple,Beauty,19.22
Fairy,Cleaning,49.52
Rowse,Groceries,13.35
Warburtons,Bakery,19.31
Lurpak,Dairy,17.38
Gu,Groceries,95.86
Colmans,Groceries,107.09
Steve's Leaves,Fruit and Vegetables,10.76
John West,Groceries,3.16
Cravendale,Dairy,72.73
Colgate,Healthcare,8.38
Gressingham,Fresh Meat,120.65
Tropicana,Groceries,9.96
Muddy Boots,Fresh Meat,50.39
Cravendale,Dairy,79.70
Gressingham,Fresh Meat,21.79
Blue Diamond,Dairy,0.06
Vaseline,Beauty,21.21
Muddy Boots,Fresh Meat,51.10
Loreal,Beauty,68.12
Loreal,Beauty,73.78
Blue Diamond,Dairy,0.58
Heinz,Groceries,33.06
Cravendale,Dairy,30.36
Bold,Cleaning,16.67
Hovis,Bakery,27.00
Loreal,Beauty,50.03
Felix,Pet,95.54
Dave's Dairy,Dairy,27.51
Butchers,Pet,6.40
Remington,Beauty,45.04
Lurpak,Dairy,53.45
Tropicana,Groceries,121.77
Loreal,Beauty,0.86
Felix,Pet,8.21
New Farm,Fruit and Vegetables,5.48
Heinz,Groceries,64.50
Andrew,Groceries,64.25
Bakers,Pet,4.49
Bakers,Pet,7.26
New Farm,Fruit and Vegetables,14.98
Heinz,Groceries,25.10
Roberts,Bakery,80.98
Lurpak,Dairy,0.85
Loreal,Beauty,0.49
Steve's Leaves,Fruit and Vegetables,125.44
Vaseline,Beauty,27.31
Butchers,Pet,51.50
Muller,Dairy,111.72
Muddy Boots,Fresh Meat,25.32
Vanish,Cleaning,38.19
Cathedral City,Groceries,115.71
John West,Groceries,93.65
Colgate,Healthcare,17.86
Flora,Dairy,25.11
Surf,Cleaning,17.54
Garnier,Beauty,13.10
Hovis,Bakery,97.30
Tropicana,Groceries,32.11
Tropicana,Groceries,20.38
Hartleys,Groceries,36.71
Surf,Cleaning,28.90
Colgate,Healthcare,4.08
Surf,Cleaning,1.04
Gressingham,Fresh Meat,12.08
Denhay,Fresh Meat,38.82
Butchers,Pet,17.95
Felix,Pet,103.04
Blue Diamond,Dairy,20.46
Cathedral City,Groceries,46.78
Bold,Cleaning,36.04
Flora,Dairy,64.67
Denhay,Fresh Meat,6.38
Pedigree,Pet,50.09
Felix,Pet,10.83
Colmans,Groceries,0.14
Muller,Dairy,2.09
Butchers,Pet,6.82
Cravendale,Dairy,48.19
Cathedral City,Groceries,117.18
Flora,Dairy,4.52
Bakers,Pet,4.40
Dave's Dairy,Dairy,34.24
Roberts,Bakery,0.08
Bold,Cleaning,6.62
Richmond,Fresh Meat,66.14
Florette,Fruit and Vegetables,9.68
Fairy,Cleaning,43.97
Hovis,Bakery,19.66
Flora,Dairy,69.78
Fairy,Cleaning,130.01
Gressingham,Fresh Meat,16.77
Cravendale,Dairy,3.88
Florette,Fruit and Vegetables,35.29
Muller,Dairy,10.47
New Farm,Fruit and Vegetables,11.59
New Farm,Fruit and Vegetables,95.01
Muddy Boots,Fresh Meat,26.56
Go Cat,Pet,98.05
Gu,Groceries,33.77
Weston Veg,Fruit and Vegetables,3.73
Rowse,Groceries,13.28
Muller,Dairy,37.19
