Weston Veg,Fruit and Vegetables,12.95
Cravendale,Dairy,1.56
Richmond,Fresh Meat,88.97
Kelloggs,Groceries,18.63
Rowse,Groceries,21.31
Dave's Dairy,Dairy,1.83
Bold,Cleaning,50.19
Colmans,Groceries,66.93
Cathedral City,Groceries,38.92
Colmans,Groceries,76.06
Kelloggs,Groceries,20.94
Blue Diamond,Dairy,29.06
Remington,Beauty,113.60
New Farm,Fruit and Vegetables,16.02
Denhay,Fresh Meat,28.21
Cathedral City,Groceries,13.53
Muddy Boots,Fresh Meat,9.20
Pedigree,Pet,14.96
Knorr,Groceries,7.69
Blue Diamond,Dairy,49.50
Muddy Boots,Fresh Meat,71.46
Colmans,Groceries,128.58
Remington,Beauty,71.15
Dave's Dairy,Dairy,17.54
Knorr,Groceries,1.61
Gu,Groceries,23.83
Cathedral City,Groceries,142.85
New Farm,Fruit and Vegetables,41.94
Garnier,Beauty,3.42
Delifrance,Bakery,34.95
Bakers,Pet,34.18
Hovis,Bakery,49.71
Surf,Cleaning,45.91
Surf,Cleaning,67.51
Cravendale,Dairy,30.61
Warburtons,Bakery,10.89
Remington,Beauty,94.52
Delifrance,Bakery,57.72
Florette,Fruit and Vegetables,21.70
