Flora,Dairy,38.82
John West,Groceries,33.92
Walkers,Groceries,75.18
Vanish,Cleaning,43.44
John West,Groceries,0.86
Cathedral City,Groceries,10.24
New Farm,Fruit and Vegetables,32.94
Sheba,Pet,12.12
Rowse,Groceries,59.52
Fairy,Cleaning,6.53
Pedigree,Pet,44.91
Loreal,Beauty,20.18
Fairy,Cleaning,16.64
Kleenex,Healthcare,6.55
Go Cat,Pet,52.59
Vanish,Cleaning,35.44
Sheba,Pet,9.05
Loreal,Beauty,26.43
Kelloggs,Groceries,35.78
Pedigree,Pet,49.55
Andrew,Groceries,9.15
Blue Diamond,Dairy,104.18
Gressingham,Fresh Meat,9.94
Remington,Beauty,74.82
Vanish,Cleaning,119.97
Lurpak,Dairy,7.41
Rowse,Groceries,2.23
Walkers,Groceries,29.25
Bakers,Pet,41.72
Florette,Fruit and Vegetables,15.51
Simple,Beauty,30.75
Walkers,Groceries,3.54
Garnier,Beauty,9.64
Heinz,Groceries,32.80
Cathedral City,Groceries,51.95
Gu,Groceries,100.27
Weston Veg,Fruit and Vegetables,24.45
Activia,Dairy,20.56
Hovis,Bakery,2.60
Activia,Dairy,32.99
New Farm,Fruit and Vegetables,10.51
Bold,Cleaning,21.70
Finish,Cleaning,53.07
Tropicana,Groceries,103.83
Kelloggs,Groceries,61.52
Rowse,Groceries,0.35
Blue Diamond,Dairy,38.17
Muller,Dairy,23.37
High Farm,Fruit and Vegetables,30.77
Fairy,Cleaning,100.41
Muller,Dairy,6.88
New Farm,Fruit and Vegetables,88.13
Weston Veg,Fruit and Vegetables,34.85
Muller,Dairy,52.61
Denhay,Fresh Meat,28.16
Andrew,Groceries,52.47
Kelloggs,Groceries,19.93
Heinz,Groceries,4.41
Finish,Cleaning,29.17
Andrew,Groceries,14.59
New Farm,Fruit and Vegetables,4.28
Simple,Beauty,28.37
Pedigree,Pet,107.08
Activia,Dairy,18.23
Rowse,Groceries,0.69
Flora,Dairy,106.38
Garnier,Beauty,110.27
Denhay,Fresh Meat,15.24
Finish,Cleaning,19.57
Rowse,Groceries,125.28
Cravendale,Dairy,63.88
Cravendale,Dairy,38.43
Richmond,Fresh Meat,103.22
Hovis,Bakery,83.67
Steve's Leaves,Fruit and Vegetables,20.37
Blue Diamond,Dairy,2.79
Tropicana,Groceries,27.05
Flora,Dairy,11.31
Gilette,Beauty,48.89
Colgate,Healthcare,69.23
Colmans,Groceries,19.91
Vaseline,Beauty,5.17
Delifrance,Bakery,103.72
Steve's Leaves,Fruit and Vegetables,62.04
Gressingham,Fresh Meat,35.62
Danish,Fresh Meat,48.26
Muddy Boots,Fresh Meat,33.63
Kelloggs,Groceries,52.05
Heinz,Groceries,25.49
Knorr,Groceries,85.24
Walkers,Groceries,16.27
Kelloggs,Groceries,69.80
Vaseline,Beauty,23.90
Cathedral City,Groceries,42.04
Flora,Dairy,57.99
Gilette,Beauty,23.04
Richmond,Fresh Meat,1.12
Activia,Dairy,31.32
Kleenex,Healthcare,12.43
Warburtons,Bakery,117.04
Lurpak,Dairy,36.65
Felix,Pet,51.56
Bakers,Pet,119.08
Bakers,Pet,99.83
Muller,Dairy,17.36
Felix,Pet,1.63
Danish,Fresh Meat,0.57
Muddy Boots,Fresh Meat,33.78
Lurpak,Dairy,25.52
Remington,Beauty,84.87
Felix,Pet,76.26
Kleenex,Healthcare,43.08
Tropicana,Groceries,2.86
Heinz,Groceries,8.07
Activia,Dairy,1.67
New Farm,Fruit and Vegetables,3.24
Muller,Dairy,27.81
Rowse,Groceries,39.27
Lurpak,Dairy,51.38
Muller,Dairy,2.01
Knorr,Groceries,18.11
Heinz,Groceries,19.99
Cathedral City,Groceries,19.88
Knorr,Groceries,37.94
Gilette,Beauty,116.17
Lurpak,Dairy,7.62
Fairy,Cleaning,15.83
Gressingham,Fresh Meat,9.69
Bold,Cleaning,16.89
Lurpak,Dairy,55.87
Kleenex,Healthcare,21.94
Muddy Boots,Fresh Meat,78.27
Cathedral City,Groceries,13.84
Vaseline,Beauty,38.57
Butchers,Pet,56.38
Gilette,Beauty,40.19
Heinz,Groceries,93.85
Walkers,Groceries,26.88
Bakers,Pet,24.93
Kelloggs,Groceries,58.60
Cravendale,Dairy,27.63
Garnier,Beauty,40.89
Vaseline,Beauty,0.66
Warburtons,Bakery,45.35
Simple,Beauty,1.41
Vanish,Cleaning,5.86
Knorr,Groceries,44.49
Gressingham,Fresh Meat,75.33
Richmond,Fresh Meat,8.71
John West,Groceries,12.38
Bakers,Pet,27.05
New Farm,Fruit and Vegetables,52.42
Knorr,Groceries,78.59
Vanish,Cleaning,91.74
Loreal,Beauty,39.44
Colgate,Healthcare,109.58
Pedigree,Pet,40.80
Blue Diamond,Dairy,2.65
Simple,Beauty,51.90
Butchers,Pet,8.30
Kelloggs,Groceries,57.02
Finish,Cleaning,44.92
Knorr,Groceries,12.98
Delifrance,Bakery,14.28
Finish,Cleaning,59.78
Denhay,Fresh Meat,105.45
New Farm,Fruit and Vegetables,36.40
Gu,Groceries,101.40
Rowse,Groceries,0.61
Colgate,Healthcare,29.06
High Farm,Fruit and Vegetables,47.33
Walkers,Groceries,31.44
Blue Diamond,Dairy,47.98
Florette,Fruit and Vegetables,28.86
Cravendale,Dairy,5.84
Surf,Cleaning,4.10
Fairy,Cleaning,24.41
Lurpak,Dairy,26.28
Simple,Beauty,67.86
Delifrance,Bakery,44.62
Muller,Dairy,6.05
Loreal,Beauty,83.21
Dave's Dairy,Dairy,22.89
Gilette,Beauty,1.11
Fairy,Cleaning,94.77
Kelloggs,Groceries,7.84
Go Cat,Pet,8.96
Danish,Fresh Meat,2.80
Delifrance,Bakery,89.63
Flora,Dairy,94.47
Muddy Boots,Fresh Meat,86.94
Gressingham,Fresh Meat,113.07
Hartleys,Groceries,2.04
Roberts,Bakery,101.79
Pedigree,Pet,74.20
Blue Diamond,Dairy,25.60
Steve's Leaves,Fruit and Vegetables,4.18
John West,Groceries,28.93
Gu,Groceries,44.88
Bold,Cleaning,3.60
Go Cat,Pet,23.46
Muller,Dairy,3.91
Colgate,Healthcare,53.27
Muddy Boots,Fresh Meat,30.31
Heinz,Groceries,15.85
Walkers,Groceries,3.78
Heinz,Groceries,16.31
High Farm,Fruit and Vegetables,99.19
Blue Diamond,Dairy,24.24
Garnier,Beauty,9.76
Fairy,Cleaning,2.41
Denhay,Fresh Meat,35.17
Remington,Beauty,5.20
Kleenex,Healthcare,72.83
Muller,Dairy,59.43
Bold,Cleaning,54.02
Dave's Dairy,Dairy,31.46
Colgate,Healthcare,64.82
Activia,Dairy,42.90
Finish,Cleaning,101.29
Gressingham,Fresh Meat,18.98
Butchers,Pet,18.19
High Farm,Fruit and Vegetables,1.61
Cravendale,Dairy,6.50
Lurpak,Dairy,67.33
Kleenex,Healthcare,3.87
High Farm,Fruit and Vegetables,29.51
Bakers,Pet,17.35
Gu,Groceries,31.77
Kelloggs,Groceries,28.60
Muddy Boots,Fresh Meat,12.32
Activia,Dairy,20.78
Kelloggs,Groceries,30.73
Remington,Beauty,8.73
Finish,Cleaning,1.80
Steve's Leaves,Fruit and Vegetables,57.55
Simple,Beauty,36.83
Florette,Fruit and Vegetables,20.87
Sheba,Pet,36.15
New Farm,Fruit and Vegetables,9.50
Surf,Cleaning,28.49
Simple,Beauty,4.99
Denhay,Fresh Meat,31.47
New Farm,Fruit and Vegetables,34.05
Bakers,Pet,0.64
Flora,Dairy,12.97
Butchers,Pet,105.34
Butchers,Pet,131.33
Kelloggs,Groceries,29.44
Weston Veg,Fruit and Vegetables,10.57
