Roberts,Bakery,28.84
Denhay,Fresh Meat,95.69
Weston Veg,Fruit and Vegetables,80.21
Cravendale,Dairy,99.39
Colgate,Healthcare,0.16
Simple,Beauty,16.35
Vaseline,Beauty,5.67
Knorr,Groceries,10.92
Vaseline,Beauty,83.10
Tropicana,Groceries,10.45
Butchers,Pet,73.64
Hovis,Bakery,118.77
Blue Diamond,Dairy,40.11
Weston Veg,Fruit and Vegetables,44.37
Gilette,Beauty,32.79
Muddy Boots,Fresh Meat,37.58
Richmond,Fresh Meat,65.65
Dave's Dairy,Dairy,6.03
Butchers,Pet,74.01
Cravendale,Dairy,118.45
Colmans,Groceries,21.37
Tropicana,Groceries,25.73
Gilette,Beauty,29.05
Simple,Beauty,11.64
High Farm,Fruit and Vegetables,71.28
Fairy,Cleaning,19.13
Flora,Dairy,4.84
Go Cat,Pet,18.84
Felix,Pet,9.34
Hartleys,Groceries,54.81
Flora,Dairy,3.63
Delifrance,Bakery,1.30
Loreal,Beauty,108.71
Walkers,Groceries,48.08
Rowse,Groceries,5.10
Blue Diamond,Dairy,25.91
Kleenex,Healthcare,37.86
Delifrance,Bakery,43.55
Knorr,Groceries,4.63
Muddy Boots,Fresh Meat,24.60
Butchers,Pet,25.79
Hovis,Bakery,48.01
Go Cat,Pet,25.55
Dave's Dairy,Dairy,11.83
Steve's Leaves,Fruit and Vegetables,3.11
Hovis,Bakery,13.25
John West,Groceries,17.24
Go Cat,Pet,0.93
Knorr,Groceries,31.38
Kleenex,Healthcare,72.74
Heinz,Groceries,32.94
Hovis,Bakery,27.79
Lurpak,Dairy,53.77
Dave's Dairy,Dairy,133.64
Heinz,Groceries,20.28
Colmans,Groceries,7.98
Bakers,Pet,1.56
Florette,Fruit and Vegetables,6.91
Pedigree,Pet,0.33
John West,Groceries,80.76
Cravendale,Dairy,29.79
Richmond,Fresh Meat,78.46
Butchers,Pet,53.64
Gu,Groceries,56.59
Florette,Fruit and Vegetables,31.45
Sheba,Pet,53.31
Felix,Pet,124.12
Rowse,Groceries,71.96
High Farm,Fruit and Vegetables,0.45
Fairy,Cleaning,16.47
Steve's Leaves,Fruit and Vegetables,11.52
Remington,Beauty,2.18
Kleenex,Healthcare,2.57
High Farm,Fruit and Vegetables,4.07
Colgate,Healthcare,31.04
Bold,Cleaning,68.97
Richmond,Fresh Meat,34.21
Steve's Leaves,Fruit and Vegetables,105.28
Blue Diamond,Dairy,1.04
Go Cat,Pet,16.03
Go Cat,Pet,50.29
Hartleys,Groceries,38.56
Flora,Dairy,34.88
Hartleys,Groceries,42.46
Remington,Beauty,39.29
Pedigree,Pet,18.41
Colgate,Healthcare,59.54
Surf,Cleaning,47.31
Vaseline,Beauty,67.82
Fairy,Cleaning,1.82
Butchers,Pet,53.94
Denhay,Fresh Meat,8.23
Walkers,Groceries,41.73
Roberts,Bakery,17.40
Florette,Fruit and Vegetables,14.46
Florette,Fruit and Vegetables,10.33
Kleenex,Healthcare,80.63
Gu,Groceries,65.70
Blue Diamond,Dairy,31.30
New Farm,Fruit and Vegetables,84.84
Felix,Pet,86.17
Felix,Pet,102.38
Gressingham,Fresh Meat,52.37
Gu,Groceries,93.24
Blue Diamond,Dairy,96.70
Lurpak,Dairy,53.06
Cathedral City,Groceries,42.83
Hovis,Bakery,2.33
Kleenex,Healthcare,0.80
Sheba,Pet,8.94
Remington,Beauty,87.88
Blue Diamond,Dairy,17.11
Delifrance,Bakery,38.42
Hartleys,Groceries,68.31
Colmans,Groceries,0.22
Cravendale,Dairy,72.34
Garnier,Beauty,47.19
Andrew,Groceries,13.56
Walkers,Groceries,80.28
Vaseline,Beauty,28.23
Pedigree,Pet,5.41
Dave's Dairy,Dairy,17.23
Walkers,Groceries,81.68
New Farm,Fruit and Vegetables,22.13
Heinz,Groceries,54.28
Pedigree,Pet,2.81
New Farm,Fruit and Vegetables,85.00
Remington,Beauty,29.86
Denhay,Fresh Meat,54.54
Finish,Cleaning,68.88
Kleenex,Healthcare,3.14
Sheba,Pet,36.56
Activia,Dairy,82.79
Remington,Beauty,54.44
Kelloggs,Groceries,27.21
Tropicana,Groceries,52.35
Weston Veg,Fruit and Vegetables,35.63
Butchers,Pet,53.55
Activia,Dairy,25.95
Muddy Boots,Fresh Meat,22.37
