Heinz,Groceries,2.26
Blue Diamond,Dairy,41.99
Richmond,Fresh Meat,0.44
Walkers,Groceries,79.91
New Farm,Fruit and Vegetables,55.18
Vaseline,Beauty,51.90
Gressingham,Fresh Meat,28.50
Activia,Dairy,130.06
Gu,Groceries,1.84
Flora,Dairy,81.28
John West,Groceries,48.55
Kelloggs,Groceries,2.19
Muller,Dairy,53.17
Sheba,Pet,39.12
Walkers,Groceries,94.38
Walkers,Groceries,82.13
Rowse,Groceries,9.73
Butchers,Pet,16.25
Fairy,Cleaning,3.61
Steve's Leaves,Fruit and Vegetables,12.46
Flora,Dairy,19.98
Andrew,Groceries,3.36
Colmans,Groceries,27.16
Warburtons,Bakery,6.43
Richmond,Fresh Meat,31.70
Richmond,Fresh Meat,16.84
Tropicana,Groceries,7.65
Denhay,Fresh Meat,74.96
Vaseline,Beauty,5.14
Flora,Dairy,79.62
Simple,Beauty,5.71
Hovis,Bakery,62.80
Bold,Cleaning,22.14
Pedigree,Pet,77.64
Richmond,Fresh Meat,49.20
Surf,Cleaning,50.09
Roberts,Bakery,57.15
Danish,Fresh Meat,74.15
Walkers,Groceries,50.27
Finish,Cleaning,54.00
Vaseline,Beauty,80.32
Gilette,Beauty,1.20
Lurpak,Dairy,69.12
Simple,Beauty,53.49
Gilette,Beauty,21.43
Surf,Cleaning,1.99
Richmond,Fresh Meat,52.50
Hartleys,Groceries,1.58
Walkers,Groceries,22.76
Andrew,Groceries,2.34
Muddy Boots,Fresh Meat,40.55
Weston Veg,Fruit and Vegetables,106.01
Delifrance,Bakery,52.55
Steve's Leaves,Fruit and Vegetables,31.37
Dave's Dairy,Dairy,2.04
Lurpak,Dairy,27.33
Finish,Cleaning,29.86
Surf,Cleaning,0.63
Garnier,Beauty,39.14
Fairy,Cleaning,97.79
Steve's Leaves,Fruit and Vegetables,27.65
Surf,Cleaning,14.83
Rowse,Groceries,45.84
John West,Groceries,8.13
Muddy Boots,Fresh Meat,28.00
Surf,Cleaning,0.11
Danish,Fresh Meat,17.92
New Farm,Fruit and Vegetables,73.36
Bakers,Pet,19.29
Colmans,Groceries,26.03
Cathedral City,Groceries,9.28
Florette,Fruit and Vegetables,70.83
Muller,Dairy,14.30
Activia,Dairy,6.05
Hartleys,Groceries,8.63
Roberts,Bakery,30.95
Weston Veg,Fruit and Vegetables,20.62
Bakers,Pet,38.04
Fairy,Cleaning,13.63
Garnier,Beauty,97.49
Gressingham,Fresh Meat,12.03
Delifrance,Bakery,70.04
Garnier,Beauty,15.66
Simple,Beauty,115.28
Warburtons,Bakery,5.82
Denhay,Fresh Meat,101.16
Bold,Cleaning,62.18
