Kelloggs,Groceries,57.26
Sheba,Pet,20.82
Simple,Beauty,90.79
Cravendale,Dairy,96.41
Lurpak,Dairy,70.92
Knorr,Groceries,51.98
Bakers,Pet,2.08
Flora,Dairy,23.49
Colmans,Groceries,34.49
Vaseline,Beauty,1.59
Knorr,Groceries,17.23
Colmans,Groceries,32.33
Richmond,Fresh Meat,53.63
Blue Diamond,Dairy,124.32
Gu,Groceries,100.34
Go Cat,Pet,29.23
Rowse,Groceries,2.50
Garnier,Beauty,36.21
Pedigree,Pet,92.82
Fairy,Cleaning,61.29
Gressingham,Fresh Meat,20.72
Florette,Fruit and Vegetables,31.19
Heinz,Groceries,54.31
Andrew,Groceries,15.41
Felix,Pet,8.11
Cathedral City,Groceries,40.25
Simple,Beauty,26.51
Andrew,Groceries,26.33
Gressingham,Fresh Meat,20.74
Vanish,Cleaning,9.03
Fairy,Cleaning,8.53
Bakers,Pet,66.80
Simple,Beauty,62.03
Roberts,Bakery,88.44
Colgate,Healthcare,7.88
Lurpak,Dairy,12.28
Rowse,Groceries,96.38
Fairy,Cleaning,6.13
Remington,Beauty,82.29
Loreal,Beauty,11.22
Gilette,Beauty,75.36
Hartleys,Groceries,138.70
Walkers,Groceries,3.72
Tropicana,Groceries,6.32
Go Cat,Pet,92.47
Cravendale,Dairy,5.82
Hovis,Bakery,3.99
Cathedral City,Groceries,105.12
Warburtons,Bakery,12.87
Garnier,Beauty,68.64
Richmond,Fresh Meat,44.58
High Farm,Fruit and Vegetables,10.18
Bakers,Pet,18.73
Colmans,Groceries,10.41
Cathedral City,Groceries,61.77
Sheba,Pet,39.85
Kleenex,Healthcare,44.17
Dave's Dairy,Dairy,1.81
Cathedral City,Groceries,86.87
Kelloggs,Groceries,69.50
Richmond,Fresh Meat,10.41
Fairy,Cleaning,1.09
Muller,Dairy,45.80
Andrew,Groceries,94.05
Danish,Fresh Meat,102.40
Gilette,Beauty,0.91
Vaseline,Beauty,16.45
Hartleys,Groceries,66.05
Finish,Cleaning,28.53
Simple,Beauty,15.59
Steve's Leaves,Fruit and Vegetables,1.93
Colmans,Groceries,29.26
Finish,Cleaning,26.56
Pedigree,Pet,5.06
Lurpak,Dairy,6.40
Hartleys,Groceries,13.44
Kleenex,Healthcare,12.25
Colmans,Groceries,3.39
Cravendale,Dairy,16.99
Pedigree,Pet,138.08
Hovis,Bakery,14.64
Loreal,Beauty,23.90
Lurpak,Dairy,51.75
Hovis,Bakery,28.24
Cathedral City,Groceries,5.89
Walkers,Groceries,72.32
Denhay,Fresh Meat,61.88
Hartleys,Groceries,20.48
Bold,Cleaning,24.63
Sheba,Pet,19.30
Muddy Boots,Fresh Meat,72.23
Remington,Beauty,51.11
Heinz,Groceries,16.57
Cravendale,Dairy,17.98
John West,Groceries,22.41
Kleenex,Healthcare,28.81
Gilette,Beauty,19.11
Cathedral City,Groceries,11.57
Bold,Cleaning,66.70
Vaseline,Beauty,56.81
Muller,Dairy,127.29
High Farm,Fruit and Vegetables,31.20
Pedigree,Pet,76.36
Surf,Cleaning,7.82
Knorr,Groceries,42.17
Weston Veg,Fruit and Vegetables,8.79
Finish,Cleaning,0.64
John West,Groceries,17.09
Denhay,Fresh Meat,118.85
John West,Groceries,2.47
Pedigree,Pet,3.16
Bakers,Pet,11.29
Kelloggs,Groceries,29.05
Denhay,Fresh Meat,46.04
Knorr,Groceries,26.00
Lurpak,Dairy,62.39
Colgate,Healthcare,7.86
High Farm,Fruit and Vegetables,52.33
Flora,Dairy,20.51
Felix,Pet,26.65
Pedigree,Pet,30.28
Dave's Dairy,Dairy,8.43
Richmond,Fresh Meat,25.76
Go Cat,Pet,30.53
Surf,Cleaning,31.45
Hartleys,Groceries,22.50
Blue Diamond,Dairy,1.93
Andrew,Groceries,38.37
Steve's Leaves,Fruit and Vegetables,37.10
Felix,Pet,54.23
Tropicana,Groceries,34.79
Bold,Cleaning,12.24
