Colmans,Groceries,21.20
Bakers,Pet,35.30
Loreal,Beauty,6.32
New Farm,Fruit and Vegetables,0.53
Richmond,Fresh Meat,5.80
Garnier,Beauty,45.97
Rowse,Groceries,38.09
Gressingham,Fresh Meat,19.97
Warburtons,Bakery,44.32
Steve's Leaves,Fruit and Vegetables,54.32
Delifrance,Bakery,27.26
Fairy,Cleaning,8.85
Weston Veg,Fruit and Vegetables,90.86
Bakers,Pet,1.24
Simple,Beauty,37.44
Surf,Cleaning,2.27
Muller,Dairy,81.36
Muddy Boots,Fresh Meat,117.46
Vanish,Cleaning,25.90
Heinz,Groceries,82.94
Gilette,Beauty,20.13
Warburtons,Bakery,13.52
Flora,Dairy,15.75
Danish,Fresh Meat,84.29
Blue Diamond,Dairy,26.44
Go Cat,Pet,94.75
Warburtons,Bakery,32.09
New Farm,Fruit and Vegetables,133.85
Bakers,Pet,6.94
Lurpak,Dairy,30.80
Knorr,Groceries,18.51
Muller,Dairy,44.85
Denhay,Fresh Meat,132.10
Hartleys,Groceries,18.20
Colgate,Healthcare,30.94
Blue Diamond,Dairy,1.05
Muller,Dairy,28.38
Hovis,Bakery,116.33
Steve's Leaves,Fruit and Vegetables,68.82
Warburtons,Bakery,14.15
Butchers,Pet,41.89
Heinz,Groceries,27.18
Surf,Cleaning,1.59
Felix,Pet,122.30
Activia,Dairy,34.94
Blue Diamond,Dairy,3.35
Lurpak,Dairy,11.85
New Farm,Fruit and Vegetables,1.64
Muddy Boots,Fresh Meat,3.03
Andrew,Groceries,3.63
John West,Groceries,65.01
Hartleys,Groceries,75.90
Kelloggs,Groceries,3.18
Vaseline,Beauty,4.78
Heinz,Groceries,106.83
Remington,Beauty,21.37
Bold,Cleaning,51.90
Hartleys,Groceries,21.38
Flora,Dairy,38.06
Warburtons,Bakery,9.13
Lurpak,Dairy,20.19
Lurpak,Dairy,4.22
Weston Veg,Fruit and Vegetables,8.43
Felix,Pet,3.42
Gilette,Beauty,104.85
Muller,Dairy,9.83
Gu,Groceries,55.03
Warburtons,Bakery,28.64
Felix,Pet,39.20
Knorr,Groceries,20.45
Delifrance,Bakery,9.53
Vanish,Cleaning,0.47
Colmans,Groceries,24.70
Lurpak,Dairy,50.39
Cravendale,Dairy,30.85
High Farm,Fruit and Vegetables,74.02
Weston Veg,Fruit and Vegetables,10.13
Weston Veg,Fruit and Vegetables,54.69
Heinz,Groceries,18.36
Muller,Dairy,52.36
Go Cat,Pet,13.04
Colmans,Groceries,74.54
Gilette,Beauty,37.02
Danish,Fresh Meat,4.16
Steve's Leaves,Fruit and Vegetables,71.68
Roberts,Bakery,24.70
Sheba,Pet,14.86
Florette,Fruit and Vegetables,95.14
Loreal,Beauty,19.43
Florette,Fruit and Vegetables,49.34
Pedigree,Pet,34.59
Colgate,Healthcare,113.36
Rowse,Groceries,45.07
Muller,Dairy,12.66
Colgate,Healthcare,15.15
Heinz,Groceries,7.61
Bakers,Pet,116.70
Muddy Boots,Fresh Meat,46.53
Warburtons,Bakery,7.97
Heinz,Groceries,20.83
Gu,Groceries,0.39
Go Cat,Pet,16.57
Dave's Dairy,Dairy,49.33
Sheba,Pet,18.26
Fairy,Cleaning,3.58
Gilette,Beauty,25.37
Bold,Cleaning,34.10
Walkers,Groceries,79.73
Blue Diamond,Dairy,95.83
Heinz,Groceries,103.48
Florette,Fruit and Vegetables,33.56
Hartleys,Groceries,41.58
Hovis,Bakery,17.84
Weston Veg,Fruit and Vegetables,18.67
Loreal,Beauty,26.77
Pedigree,Pet,45.10
Roberts,Bakery,28.57
Bakers,Pet,58.55
Roberts,Bakery,26.39
Remington,Beauty,4.65
Gressingham,Fresh Meat,42.87
Cathedral City,Groceries,0.57
Go Cat,Pet,105.02
Simple,Beauty,2.98
Tropicana,Groceries,15.70
Florette,Fruit and Vegetables,108.30
Bold,Cleaning,55.90
Gressingham,Fresh Meat,89.20
Felix,Pet,8.64
Rowse,Groceries,66.37
Weston Veg,Fruit and Vegetables,34.14
Delifrance,Bakery,31.08
Richmond,Fresh Meat,22.01
Colgate,Healthcare,95.37
Pedigree,Pet,5.35
Go Cat,Pet,42.52
Felix,Pet,45.10
Lurpak,Dairy,22.70
Sheba,Pet,1.16
Hartleys,Groceries,15.09
Muddy Boots,Fresh Meat,9.70
Richmond,Fresh Meat,99.72
Pedigree,Pet,6.31
Kelloggs,Groceries,61.98
Hovis,Bakery,43.99
Lurpak,Dairy,33.22
Colmans,Groceries,0.74
Dave's Dairy,Dairy,91.64
Finish,Cleaning,5.74
Cathedral City,Groceries,7.21
Sheba,Pet,1.01
Kelloggs,Groceries,28.23
Remington,Beauty,38.75
Cravendale,Dairy,3.74
John West,Groceries,103.66
Felix,Pet,41.17
Warburtons,Bakery,14.26
Kelloggs,Groceries,9.49
Andrew,Groceries,17.25
Surf,Cleaning,7.98
Bakers,Pet,91.51
John West,Groceries,19.03
John West,Groceries,0.82
Colgate,Healthcare,27.77
Gu,Groceries,1.91
Gu,Groceries,0.75
Butchers,Pet,13.45
Finish,Cleaning,5.18
John West,Groceries,88.22
Sheba,Pet,105.43
High Farm,Fruit and Vegetables,59.31
Kelloggs,Groceries,43.15
Pedigree,Pet,0.46
Fairy,Cleaning,18.15
Fairy,Cleaning,2.02
Knorr,Groceries,82.31
Walkers,Groceries,26.15
Weston Veg,Fruit and Vegetables,74.44
Garnier,Beauty,33.66
Butchers,Pet,76.15
Muller,Dairy,37.87
Gressingham,Fresh Meat,83.16
Danish,Fresh Meat,33.75
Hartleys,Groceries,8.71
