Finish,Cleaning,7.11
Danish,Fresh Meat,94.28
Hovis,Bakery,65.14
Loreal,Beauty,39.88
Flora,Dairy,20.90
High Farm,Fruit and Vegetables,5.40
Muller,Dairy,1.07
Felix,Pet,84.65
Weston Veg,Fruit and Vegetables,38.97
Simple,Beauty,38.87
Hovis,Bakery,11.52
Weston Veg,Fruit and Vegetables,24.38
Bakers,Pet,1.82
Vaseline,Beauty,67.24
Simple,Beauty,117.78
Felix,Pet,21.11
Cathedral City,Groceries,119.66
Pedigree,Pet,32.86
Garnier,Beauty,41.66
Finish,Cleaning,29.51
Hovis,Bakery,1.76
Garnier,Beauty,3.63
Simple,Beauty,51.19
Remington,Beauty,71.62
Cravendale,Dairy,67.74
Flora,Dairy,95.40
Go Cat,Pet,73.61
Knorr,Groceries,7.88
Bakers,Pet,54.61
Activia,Dairy,14.32
Activia,Dairy,25.79
Muller,Dairy,69.21
Kleenex,Healthcare,17.50
Rowse,Groceries,60.46
