High Farm,Fruit and Vegetables,27.92
Colgate,Healthcare,18.21
Colgate,Healthcare,19.90
Tropicana,Groceries,0.37
Muddy Boots,Fresh Meat,41.41
Remington,Beauty,14.21
Surf,Cleaning,64.84
Delifrance,Bakery,4.09
Simple,Beauty,28.34
Bakers,Pet,80.41
Gilette,Beauty,77.93
High Farm,Fruit and Vegetables,74.60
Tropicana,Groceries,22.89
Florette,Fruit and Vegetables,0.57
Danish,Fresh Meat,103.96
Vaseline,Beauty,26.64
Go Cat,Pet,31.12
Weston Veg,Fruit and Vegetables,47.42
Weston Veg,Fruit and Vegetables,37.27
Vaseline,Beauty,0.94
Gu,Groceries,22.28
Colgate,Healthcare,8.97
Remington,Beauty,36.92
Loreal,Beauty,17.72
Weston Veg,Fruit and Vegetables,70.36
Lurpak,Dairy,5.64
New Farm,Fruit and Vegetables,5.23
Muddy Boots,Fresh Meat,76.72
Felix,Pet,14.23
Simple,Beauty,29.34
Simple,Beauty,2.99
Loreal,Beauty,14.42
Hartleys,Groceries,79.36
Weston Veg,Fruit and Vegetables,93.71
Danish,Fresh Meat,2.02
Loreal,Beauty,69.61
Roberts,Bakery,15.92
Surf,Cleaning,76.39
Knorr,Groceries,30.36
Felix,Pet,27.72
Colmans,Groceries,15.45
Hovis,Bakery,2.42
High Farm,Fruit and Vegetables,11.00
Go Cat,Pet,2.97
Surf,Cleaning,0.73
Roberts,Bakery,1.23
Bold,Cleaning,49.12
Hartleys,Groceries,46.42
Heinz,Groceries,46.24
High Farm,Fruit and Vegetables,3.71
Knorr,Groceries,48.48
Colgate,Healthcare,7.96
Flora,Dairy,38.57
Danish,Fresh Meat,129.21
Cravendale,Dairy,37.28
Activia,Dairy,89.90
Remington,Beauty,0.57
Muddy Boots,Fresh Meat,43.84
Denhay,Fresh Meat,22.75
Knorr,Groceries,14.43
Rowse,Groceries,7.93
Colgate,Healthcare,18.84
Heinz,Groceries,49.85
Heinz,Groceries,44.48
Tropicana,Groceries,51.39
Muller,Dairy,2.92
Activia,Dairy,25.95
Richmond,Fresh Meat,0.22
Kelloggs,Groceries,23.38
Steve's Leaves,Fruit and Vegetables,18.23
Hovis,Bakery,5.43
Felix,Pet,41.32
Felix,Pet,60.58
High Farm,Fruit and Vegetables,69.25
Muller,Dairy,4.25
Simple,Beauty,95.62
Warburtons,Bakery,20.63
Pedigree,Pet,70.49
Sheba,Pet,104.15
Heinz,Groceries,1.03
Pedigree,Pet,8.85
Weston Veg,Fruit and Vegetables,99.92
Butchers,Pet,10.99
Rowse,Groceries,72.20
Rowse,Groceries,31.53
Vaseline,Beauty,21.68
Muddy Boots,Fresh Meat,78.09
Dave's Dairy,Dairy,57.56
Vaseline,Beauty,38.46
Florette,Fruit and Vegetables,81.17
Heinz,Groceries,54.23
Dave's Dairy,Dairy,27.73
Bold,Cleaning,23.53
Knorr,Groceries,28.50
Bold,Cleaning,36.01
Gilette,Beauty,2.96
Weston Veg,Fruit and Vegetables,71.89
Colgate,Healthcare,0.62
Hartleys,Groceries,0.52
Simple,Beauty,20.24
Colmans,Groceries,9.76
Lurpak,Dairy,0.60
Kelloggs,Groceries,114.97
Hovis,Bakery,65.69
Colmans,Groceries,65.31
Denhay,Fresh Meat,22.10
John West,Groceries,0.53
Gu,Groceries,2.95
Garnier,Beauty,93.46
New Farm,Fruit and Vegetables,71.21
Colmans,Groceries,45.35
Kelloggs,Groceries,13.82
Loreal,Beauty,108.64
Andrew,Groceries,24.87
Remington,Beauty,8.55
Hartleys,Groceries,57.21
New Farm,Fruit and Vegetables,100.76
Hovis,Bakery,34.89
Delifrance,Bakery,4.23
Colgate,Healthcare,84.32
Knorr,Groceries,110.34
Remington,Beauty,25.29
Denhay,Fresh Meat,13.70
John West,Groceries,42.68
Butchers,Pet,4.23
Tropicana,Groceries,1.06
Muller,Dairy,46.54
Remington,Beauty,0.11
John West,Groceries,8.06
Surf,Cleaning,2.28
Delifrance,Bakery,0.26
Warburtons,Bakery,1.80
Hovis,Bakery,0.40
Warburtons,Bakery,85.03
Lurpak,Dairy,10.62
Bold,Cleaning,25.71
Warburtons,Bakery,103.74
Gilette,Beauty,28.05
Butchers,Pet,104.99
Lurpak,Dairy,96.89
Kleenex,Healthcare,2.01
Finish,Cleaning,39.70
Gu,Groceries,0.63
Tropicana,Groceries,12.46
Felix,Pet,45.25
Kelloggs,Groceries,16.23
Simple,Beauty,7.96
Colmans,Groceries,8.79
New Farm,Fruit and Vegetables,8.10
Steve's Leaves,Fruit and Vegetables,11.74
Flora,Dairy,18.62
High Farm,Fruit and Vegetables,37.79
Lurpak,Dairy,9.23
John West,Groceries,6.70
Kleenex,Healthcare,0.68
Cravendale,Dairy,18.01
Bakers,Pet,37.24
John West,Groceries,58.14
Simple,Beauty,1.73
Felix,Pet,8.77
Felix,Pet,31.74
Bakers,Pet,47.98
Butchers,Pet,55.58
Colmans,Groceries,22.94
Sheba,Pet,1.78
Denhay,Fresh Meat,29.80
Walkers,Groceries,108.40
Muller,Dairy,82.40
Felix,Pet,103.82
Florette,Fruit and Vegetables,16.05
