Roberts,Bakery,25.07
High Farm,Fruit and Vegetables,4.15
Vanish,Cleaning,1.94
Vaseline,Beauty,7.76
Finish,Cleaning,101.83
Rowse,Groceries,0.86
Blue Diamond,Dairy,9.97
Walkers,Groceries,30.25
Felix,Pet,23.14
Finish,Cleaning,72.15
Flora,Dairy,53.72
Weston Veg,Fruit and Vegetables,64.61
Vanish,Cleaning,13.78
Fairy,Cleaning,84.61
Richmond,Fresh Meat,10.25
Kleenex,Healthcare,57.84
Pedigree,Pet,22.14
Weston Veg,Fruit and Vegetables,36.63
Denhay,Fresh Meat,6.36
Bakers,Pet,0.49
Florette,Fruit and Vegetables,43.07
Finish,Cleaning,82.76
Rowse,Groceries,4.71
Walkers,Groceries,0.92
Gu,Groceries,10.79
Butchers,Pet,10.37
Cathedral City,Groceries,48.57
Blue Diamond,Dairy,51.92
Simple,Beauty,72.05
Finish,Cleaning,26.35
Kleenex,Healthcare,71.74
Florette,Fruit and Vegetables,115.44
High Farm,Fruit and Vegetables,30.26
Vanish,Cleaning,42.79
John West,Groceries,24.99
High Farm,Fruit and Vegetables,0.95
Dave's Dairy,Dairy,16.43
Delifrance,Bakery,10.36
Colgate,Healthcare,31.43
Go Cat,Pet,39.31
Remington,Beauty,9.78
Pedigree,Pet,39.14
New Farm,Fruit and Vegetables,48.51
New Farm,Fruit and Vegetables,60.51
Pedigree,Pet,46.76
Fairy,Cleaning,1.87
Hovis,Bakery,119.38
Vanish,Cleaning,39.49
Finish,Cleaning,59.38
John West,Groceries,0.40
Cravendale,Dairy,1.06
Go Cat,Pet,19.82
Steve's Leaves,Fruit and Vegetables,117.55
Felix,Pet,17.44
Steve's Leaves,Fruit and Vegetables,25.98
Delifrance,Bakery,7.68
Finish,Cleaning,77.91
Kelloggs,Groceries,50.97
Blue Diamond,Dairy,26.32
Kleenex,Healthcare,10.08
Andrew,Groceries,53.09
New Farm,Fruit and Vegetables,104.57
Butchers,Pet,54.25
Go Cat,Pet,45.58
Tropicana,Groceries,44.21
Sheba,Pet,81.15
Cravendale,Dairy,9.62
Bakers,Pet,4.72
Colmans,Groceries,68.18
Kleenex,Healthcare,4.90
Surf,Cleaning,12.16
Blue Diamond,Dairy,10.53
Hartleys,Groceries,17.75
Muller,Dairy,9.82
Bakers,Pet,90.32
