Remington,Beauty,1.76
Pedigree,Pet,115.80
High Farm,Fruit and Vegetables,8.37
Weston Veg,Fruit and Vegetables,64.67
Colmans,Groceries,43.24
Hartleys,Groceries,11.34
Lurpak,Dairy,40.51
Bold,Cleaning,0.49
Hovis,Bakery,49.80
Hartleys,Groceries,98.98
Finish,Cleaning,119.45
Butchers,Pet,4.46
John West,Groceries,91.93
Delifrance,Bakery,12.85
Pedigree,Pet,24.42
Kelloggs,Groceries,33.73
Sheba,Pet,51.25
Danish,Fresh Meat,13.90
Heinz,Groceries,2.47
Kelloggs,Groceries,14.17
Kleenex,Healthcare,53.29
Gu,Groceries,74.75
Heinz,Groceries,16.71
Finish,Cleaning,8.73
Fairy,Cleaning,14.31
Roberts,Bakery,42.66
Richmond,Fresh Meat,10.56
Hovis,Bakery,15.46
Colmans,Groceries,67.72
Knorr,Groceries,36.72
Hovis,Bakery,9.91
Blue Diamond,Dairy,76.06
Rowse,Groceries,39.08
Hartleys,Groceries,4.47
Cathedral City,Groceries,38.46
Sheba,Pet,30.20
Finish,Cleaning,14.96
Steve's Leaves,Fruit and Vegetables,17.37
Knorr,Groceries,29.04
Andrew,Groceries,5.98
Felix,Pet,75.11
Denhay,Fresh Meat,32.32
Weston Veg,Fruit and Vegetables,9.87
Loreal,Beauty,32.72
Dave's Dairy,Dairy,29.84
Dave's Dairy,Dairy,10.66
High Farm,Fruit and Vegetables,10.86
Colmans,Groceries,1.46
Colgate,Healthcare,17.02
Hartleys,Groceries,25.81
Vaseline,Beauty,6.14
Vanish,Cleaning,42.02
Steve's Leaves,Fruit and Vegetables,0.52
Cathedral City,Groceries,51.89
Weston Veg,Fruit and Vegetables,6.09
Pedigree,Pet,5.70
Vanish,Cleaning,6.97
Weston Veg,Fruit and Vegetables,5.46
Cathedral City,Groceries,5.15
Rowse,Groceries,80.87
Bold,Cleaning,30.71
Muller,Dairy,17.74
Simple,Beauty,8.26
Rowse,Groceries,0.19
Kleenex,Healthcare,38.71
Bold,Cleaning,66.58
Butchers,Pet,40.01
Kelloggs,Groceries,23.10
Loreal,Beauty,16.02
Gu,Groceries,17.69
Colmans,Groceries,53.73
Remington,Beauty,71.54
Weston Veg,Fruit and Vegetables,93.11
Pedigree,Pet,73.19
Dave's Dairy,Dairy,68.99
Delifrance,Bakery,105.98
Sheba,Pet,57.20
John West,Groceries,41.82
Delifrance,Bakery,27.02
Andrew,Groceries,42.34
Hovis,Bakery,77.95
Tropicana,Groceries,4.46
Cravendale,Dairy,14.46
Cathedral City,Groceries,4.15
Surf,Cleaning,8.30
Felix,Pet,20.77
High Farm,Fruit and Vegetables,24.55
Andrew,Groceries,73.55
Florette,Fruit and Vegetables,20.18
Garnier,Beauty,8.94
Remington,Beauty,36.57
Knorr,Groceries,71.34
Gressingham,Fresh Meat,46.25
Gu,Groceries,48.15
Delifrance,Bakery,53.55
Gu,Groceries,0.51
Surf,Cleaning,25.71
Hovis,Bakery,1.52
Vaseline,Beauty,21.18
Butchers,Pet,46.91
Richmond,Fresh Meat,83.11
Bold,Cleaning,17.95
Vaseline,Beauty,23.42
Muddy Boots,Fresh Meat,103.20
Lurpak,Dairy,116.19
Richmond,Fresh Meat,41.63
Gu,Groceries,16.91
Fairy,Cleaning,5.02
Flora,Dairy,13.91
Cathedral City,Groceries,29.01
Muller,Dairy,2.60
Danish,Fresh Meat,61.40
Danish,Fresh Meat,4.45
Loreal,Beauty,48.01
Warburtons,Bakery,41.10
Vaseline,Beauty,8.88
Flora,Dairy,6.76
Andrew,Groceries,21.00
Danish,Fresh Meat,12.04
Bakers,Pet,14.79
Knorr,Groceries,4.56
Bakers,Pet,16.97
Butchers,Pet,48.97
Cathedral City,Groceries,117.34
Muller,Dairy,14.50
Garnier,Beauty,33.73
Cravendale,Dairy,33.77
Pedigree,Pet,18.26
Colmans,Groceries,36.98
Blue Diamond,Dairy,0.21
Florette,Fruit and Vegetables,7.21
Andrew,Groceries,3.34
Hartleys,Groceries,24.32
Muddy Boots,Fresh Meat,14.07
Lurpak,Dairy,5.49
Cravendale,Dairy,28.02
Cravendale,Dairy,21.56
High Farm,Fruit and Vegetables,19.79
Garnier,Beauty,12.71
Felix,Pet,72.12
Cravendale,Dairy,13.94
Loreal,Beauty,61.70
Andrew,Groceries,4.59
Simple,Beauty,43.19
Andrew,Groceries,22.06
Vaseline,Beauty,3.26
Heinz,Groceries,56.24
Florette,Fruit and Vegetables,1.42
Denhay,Fresh Meat,31.87
Steve's Leaves,Fruit and Vegetables,33.52
High Farm,Fruit and Vegetables,107.31
Fairy,Cleaning,1.67
Go Cat,Pet,51.89
Colmans,Groceries,13.97
Simple,Beauty,40.59
Colmans,Groceries,64.11
Florette,Fruit and Vegetables,0.89
Blue Diamond,Dairy,108.86
Flora,Dairy,0.35
Muller,Dairy,13.39
Richmond,Fresh Meat,108.40
Finish,Cleaning,61.87
Vaseline,Beauty,61.15
Colgate,Healthcare,16.10
Dave's Dairy,Dairy,45.27
Warburtons,Bakery,37.61
Surf,Cleaning,28.06
Bold,Cleaning,1.01
Kelloggs,Groceries,93.34
Garnier,Beauty,4.24
Vaseline,Beauty,1.76
Finish,Cleaning,25.07
Bold,Cleaning,65.28
Delifrance,Bakery,0.29
Heinz,Groceries,51.98
Go Cat,Pet,0.70
Fairy,Cleaning,14.65
Gu,Groceries,15.88
Gilette,Beauty,47.10
Finish,Cleaning,9.82
Finish,Cleaning,120.10
Hovis,Bakery,1.58
Vanish,Cleaning,7.83
Gilette,Beauty,81.64
Muddy Boots,Fresh Meat,28.12
Colmans,Groceries,42.79
Surf,Cleaning,28.60
Danish,Fresh Meat,77.94
Florette,Fruit and Vegetables,81.33
Andrew,Groceries,79.96
Dave's Dairy,Dairy,39.06
Vanish,Cleaning,23.80
Colgate,Healthcare,29.13
Pedigree,Pet,41.53
Muller,Dairy,33.73
Sheba,Pet,50.12
Loreal,Beauty,97.31
Colgate,Healthcare,6.91
Florette,Fruit and Vegetables,42.78
Butchers,Pet,57.57
Tropicana,Groceries,8.03
New Farm,Fruit and Vegetables,34.13
Vanish,Cleaning,61.60
Cathedral City,Groceries,8.99
High Farm,Fruit and Vegetables,3.83
Dave's Dairy,Dairy,0.82
Finish,Cleaning,6.40
Loreal,Beauty,16.05
Delifrance,Bakery,69.58
Hovis,Bakery,121.57
Felix,Pet,9.54
Rowse,Groceries,21.72
Remington,Beauty,9.73
Hartleys,Groceries,4.76
Hartleys,Groceries,19.90
Knorr,Groceries,27.75
Garnier,Beauty,59.70
Gu,Groceries,41.82
Surf,Cleaning,115.56
Lurpak,Dairy,42.72
Bakers,Pet,21.25
Gressingham,Fresh Meat,24.56
Bold,Cleaning,9.50
Go Cat,Pet,44.93
Go Cat,Pet,44.09
Gilette,Beauty,82.75
Roberts,Bakery,78.95
Lurpak,Dairy,30.50
Fairy,Cleaning,3.40
Knorr,Groceries,10.31
Roberts,Bakery,83.12
New Farm,Fruit and Vegetables,11.61
John West,Groceries,89.46
Sheba,Pet,10.02
Walkers,Groceries,17.93
Finish,Cleaning,41.76
John West,Groceries,16.75
Delifrance,Bakery,42.61
Kelloggs,Groceries,0.54
Finish,Cleaning,74.33
Hartleys,Groceries,23.03
Warburtons,Bakery,63.57
Denhay,Fresh Meat,60.58
Knorr,Groceries,0.80
Danish,Fresh Meat,1.09
Florette,Fruit and Vegetables,1.22
Weston Veg,Fruit and Vegetables,113.40
Florette,Fruit and Vegetables,50.90
Hartleys,Groceries,2.31
New Farm,Fruit and Vegetables,30.01
Garnier,Beauty,7.28
Warburtons,Bakery,15.03
Gu,Groceries,87.74
Felix,Pet,16.91
Vanish,Cleaning,8.57
Colgate,Healthcare,3.17
Surf,Cleaning,37.66
Cathedral City,Groceries,14.96
Vaseline,Beauty,7.53
Kelloggs,Groceries,29.62
Hartleys,Groceries,15.22
Tropicana,Groceries,12.73
Heinz,Groceries,19.30
Bold,Cleaning,15.21
Weston Veg,Fruit and Vegetables,28.25
Rowse,Groceries,5.11
Remington,Beauty,3.97
Muddy Boots,Fresh Meat,85.99
Andrew,Groceries,128.29
Colmans,Groceries,3.16
Gilette,Beauty,16.68
Knorr,Groceries,1.03
Garnier,Beauty,4.29
Butchers,Pet,9.84
Gilette,Beauty,3.59
Activia,Dairy,63.24
Flora,Dairy,54.56
Warburtons,Bakery,4.15
Remington,Beauty,76.20
Vanish,Cleaning,31.07
Kleenex,Healthcare,56.54
Gressingham,Fresh Meat,64.98
Loreal,Beauty,6.45
Remington,Beauty,64.65
Loreal,Beauty,25.41
Rowse,Groceries,115.50
Roberts,Bakery,25.98
Loreal,Beauty,120.33
Tropicana,Groceries,53.32
High Farm,Fruit and Vegetables,59.59
High Farm,Fruit and Vegetables,49.68
Pedigree,Pet,24.12
Muddy Boots,Fresh Meat,73.83
John West,Groceries,39.45
Roberts,Bakery,2.08
Loreal,Beauty,46.23
Hartleys,Groceries,82.63
Sheba,Pet,2.46
Heinz,Groceries,17.79
Dave's Dairy,Dairy,105.55
Andrew,Groceries,26.93
Muddy Boots,Fresh Meat,19.18
Heinz,Groceries,7.66
Muddy Boots,Fresh Meat,7.64
Knorr,Groceries,19.22
Muller,Dairy,5.94
Gressingham,Fresh Meat,106.05
Tropicana,Groceries,22.83
Cravendale,Dairy,15.22
Rowse,Groceries,26.87
Rowse,Groceries,36.10
Butchers,Pet,11.68
Weston Veg,Fruit and Vegetables,2.80
Rowse,Groceries,16.00
Roberts,Bakery,1.52
Blue Diamond,Dairy,55.32
Sheba,Pet,5.72
Felix,Pet,14.14
Butchers,Pet,11.72
Gilette,Beauty,21.84
Danish,Fresh Meat,44.76
Felix,Pet,19.94
Simple,Beauty,33.89
Cravendale,Dairy,34.40
Sheba,Pet,38.27
Bold,Cleaning,119.20
Hovis,Bakery,117.81
Rowse,Groceries,46.91
Walkers,Groceries,80.70
Lurpak,Dairy,124.88
Colmans,Groceries,0.83
John West,Groceries,92.57
Rowse,Groceries,25.47
Florette,Fruit and Vegetables,17.62
Delifrance,Bakery,0.88
Weston Veg,Fruit and Vegetables,13.66
Rowse,Groceries,23.38
Flora,Dairy,42.01
Cravendale,Dairy,27.36
High Farm,Fruit and Vegetables,59.25
Blue Diamond,Dairy,26.66
Muller,Dairy,50.14
Blue Diamond,Dairy,34.59
Dave's Dairy,Dairy,62.10
Fairy,Cleaning,35.95
Cravendale,Dairy,46.45
New Farm,Fruit and Vegetables,89.55
Steve's Leaves,Fruit and Vegetables,10.92
Andrew,Groceries,93.53
Cravendale,Dairy,59.21
Roberts,Bakery,26.86
Richmond,Fresh Meat,17.06
Pedigree,Pet,44.63
Walkers,Groceries,66.55
Flora,Dairy,73.69
Muddy Boots,Fresh Meat,15.76
Vaseline,Beauty,105.95
Tropicana,Groceries,140.99
Activia,Dairy,5.51
Bakers,Pet,18.18
Roberts,Bakery,4.20
High Farm,Fruit and Vegetables,35.88
Butchers,Pet,65.48
Roberts,Bakery,29.88
Hartleys,Groceries,3.75
Walkers,Groceries,6.14
Walkers,Groceries,4.27
Surf,Cleaning,91.11
Muller,Dairy,6.68
Dave's Dairy,Dairy,16.68
Butchers,Pet,10.86
Andrew,Groceries,77.19
Remington,Beauty,81.37
Muddy Boots,Fresh Meat,4.67
Flora,Dairy,16.54
Fairy,Cleaning,43.54
Richmond,Fresh Meat,79.60
Simple,Beauty,80.82
Weston Veg,Fruit and Vegetables,44.71
Andrew,Groceries,26.07
Knorr,Groceries,10.63
Delifrance,Bakery,53.34
Simple,Beauty,15.51
Vanish,Cleaning,36.21
Florette,Fruit and Vegetables,10.48
Lurpak,Dairy,27.36
Bakers,Pet,25.40
Steve's Leaves,Fruit and Vegetables,61.18
Richmond,Fresh Meat,31.78
Knorr,Groceries,1.12
Kelloggs,Groceries,46.43
Colmans,Groceries,93.50
Richmond,Fresh Meat,15.05
Colmans,Groceries,7.06
Remington,Beauty,46.25
Surf,Cleaning,41.14
Gu,Groceries,45.83
Finish,Cleaning,38.20
Surf,Cleaning,37.68
Richmond,Fresh Meat,17.52
Surf,Cleaning,31.17
Colgate,Healthcare,49.33
Denhay,Fresh Meat,24.28
Kleenex,Healthcare,115.45
Surf,Cleaning,70.11
Florette,Fruit and Vegetables,18.30
Muller,Dairy,5.84
Butchers,Pet,51.92
Blue Diamond,Dairy,24.50
Muddy Boots,Fresh Meat,2.92
Surf,Cleaning,0.20
Steve's Leaves,Fruit and Vegetables,47.19
Danish,Fresh Meat,0.27
Danish,Fresh Meat,21.82
Gilette,Beauty,114.88
John West,Groceries,16.73
Bold,Cleaning,51.02
Gilette,Beauty,23.89
Rowse,Groceries,5.81
Go Cat,Pet,52.12
Cravendale,Dairy,1.15
Bold,Cleaning,114.28
Pedigree,Pet,111.56
Bold,Cleaning,16.25
New Farm,Fruit and Vegetables,88.01
Felix,Pet,109.48
Rowse,Groceries,13.25
Simple,Beauty,51.87
Dave's Dairy,Dairy,68.91
Remington,Beauty,0.99
Weston Veg,Fruit and Vegetables,8.33
Knorr,Groceries,23.26
Dave's Dairy,Dairy,5.77
Muddy Boots,Fresh Meat,4.81
Remington,Beauty,0.36
Warburtons,Bakery,36.21
Cathedral City,Groceries,98.42
Warburtons,Bakery,9.54
Walkers,Groceries,41.07
Go Cat,Pet,41.96
Heinz,Groceries,64.84
Bakers,Pet,9.38
Bold,Cleaning,10.71
Colgate,Healthcare,11.29
Pedigree,Pet,35.23
Florette,Fruit and Vegetables,55.10
Bold,Cleaning,69.93
New Farm,Fruit and Vegetables,9.01
Walkers,Groceries,23.82
High Farm,Fruit and Vegetables,16.15
