Vanish,Cleaning,24.61
Hartleys,Groceries,107.27
Walkers,Groceries,125.27
Denhay,Fresh Meat,67.10
Kleenex,Healthcare,63.85
Kelloggs,Groceries,91.88
Lurpak,Dairy,13.09
Hartleys,Groceries,39.65
Muddy Boots,Fresh Meat,2.59
Finish,Cleaning,26.35
Finish,Cleaning,36.08
Sheba,Pet,53.38
Vaseline,Beauty,2.33
Muller,Dairy,30.41
Gilette,Beauty,47.96
John West,Groceries,5.60
Kleenex,Healthcare,14.45
Simple,Beauty,20.22
Fairy,Cleaning,116.01
Go Cat,Pet,89.48
Tropicana,Groceries,42.50
Vanish,Cleaning,2.54
Knorr,Groceries,15.74
Sheba,Pet,17.55
Surf,Cleaning,0.15
Finish,Cleaning,58.79
Loreal,Beauty,49.24
High Farm,Fruit and Vegetables,3.60
Rowse,Groceries,19.61
Denhay,Fresh Meat,37.80
Felix,Pet,11.48
Loreal,Beauty,57.91
Loreal,Beauty,29.10
Flora,Dairy,24.65
Hovis,Bakery,85.06
Vaseline,Beauty,27.22
Weston Veg,Fruit and Vegetables,17.07
New Farm,Fruit and Vegetables,31.50
Felix,Pet,59.04
Simple,Beauty,8.81
Dave's Dairy,Dairy,7.72
John West,Groceries,1.26
High Farm,Fruit and Vegetables,17.60
High Farm,Fruit and Vegetables,8.44
Walkers,Groceries,6.66
Andrew,Groceries,9.62
Flora,Dairy,70.74
Cathedral City,Groceries,38.53
Vanish,Cleaning,46.72
Garnier,Beauty,54.11
Kelloggs,Groceries,12.04
High Farm,Fruit and Vegetables,99.22
Weston Veg,Fruit and Vegetables,56.89
Garnier,Beauty,34.14
Butchers,Pet,2.74
Sheba,Pet,22.10
High Farm,Fruit and Vegetables,42.68
Heinz,Groceries,29.60
Flora,Dairy,68.76
Muller,Dairy,4.67
Loreal,Beauty,41.86
Rowse,Groceries,3.04
Dave's Dairy,Dairy,32.86
Delifrance,Bakery,2.21
Danish,Fresh Meat,0.67
Weston Veg,Fruit and Vegetables,18.47
Lurpak,Dairy,19.83
Tropicana,Groceries,96.28
Warburtons,Bakery,5.45
Flora,Dairy,0.24
Hovis,Bakery,60.74
Heinz,Groceries,30.90
Finish,Cleaning,25.80
Rowse,Groceries,14.56
Colmans,Groceries,19.54
Simple,Beauty,7.88
Hovis,Bakery,53.24
Hovis,Bakery,60.44
Flora,Dairy,20.80
Butchers,Pet,6.79
Pedigree,Pet,36.81
Hovis,Bakery,44.51
Felix,Pet,84.33
Blue Diamond,Dairy,2.52
Blue Diamond,Dairy,7.11
Blue Diamond,Dairy,42.54
John West,Groceries,0.04
Butchers,Pet,1.27
Muller,Dairy,106.73
Colgate,Healthcare,52.36
Steve's Leaves,Fruit and Vegetables,82.29
Muller,Dairy,113.10
Blue Diamond,Dairy,5.04
Cathedral City,Groceries,9.70
Felix,Pet,8.64
High Farm,Fruit and Vegetables,64.15
Gilette,Beauty,35.08
Flora,Dairy,15.97
Tropicana,Groceries,29.32
Hartleys,Groceries,64.40
Cravendale,Dairy,19.68
Walkers,Groceries,2.47
Hovis,Bakery,0.76
John West,Groceries,1.32
Felix,Pet,55.34
Pedigree,Pet,88.37
Denhay,Fresh Meat,25.17
Felix,Pet,2.88
Walkers,Groceries,16.76
Andrew,Groceries,82.56
Dave's Dairy,Dairy,2.37
Dave's Dairy,Dairy,39.05
Heinz,Groceries,42.78
Gilette,Beauty,9.17
Steve's Leaves,Fruit and Vegetables,37.58
Cravendale,Dairy,56.83
Rowse,Groceries,45.60
Steve's Leaves,Fruit and Vegetables,19.63
Flora,Dairy,55.20
Tropicana,Groceries,1.95
Blue Diamond,Dairy,51.01
Flora,Dairy,130.26
Warburtons,Bakery,2.20
Walkers,Groceries,27.92
Warburtons,Bakery,31.84
Garnier,Beauty,30.78
Vanish,Cleaning,56.30
Rowse,Groceries,34.02
Muddy Boots,Fresh Meat,3.24
Weston Veg,Fruit and Vegetables,31.49
Kelloggs,Groceries,99.05
Surf,Cleaning,11.06
Cathedral City,Groceries,20.86
Steve's Leaves,Fruit and Vegetables,18.30
Blue Diamond,Dairy,41.99
Blue Diamond,Dairy,42.75
Gilette,Beauty,25.20
Hartleys,Groceries,47.70
Cathedral City,Groceries,0.76
Walkers,Groceries,49.28
Hartleys,Groceries,108.59
Andrew,Groceries,121.91
Finish,Cleaning,74.77
Danish,Fresh Meat,0.94
Roberts,Bakery,6.23
Vanish,Cleaning,37.50
Lurpak,Dairy,21.14
John West,Groceries,60.45
Walkers,Groceries,23.08
Colgate,Healthcare,10.73
Knorr,Groceries,122.10
Blue Diamond,Dairy,84.56
Andrew,Groceries,22.34
Lurpak,Dairy,20.99
Gilette,Beauty,3.13
Vanish,Cleaning,46.91
Bold,Cleaning,15.10
Pedigree,Pet,11.43
Walkers,Groceries,7.14
Sheba,Pet,23.49
Bold,Cleaning,9.38
Steve's Leaves,Fruit and Vegetables,96.75
Kelloggs,Groceries,75.61
Gu,Groceries,8.94
Activia,Dairy,3.00
Denhay,Fresh Meat,31.35
Steve's Leaves,Fruit and Vegetables,1.24
Rowse,Groceries,95.49
Gilette,Beauty,41.05
Dave's Dairy,Dairy,72.15
Colgate,Healthcare,0.53
Gilette,Beauty,31.68
Surf,Cleaning,21.77
Andrew,Groceries,50.22
Lurpak,Dairy,3.44
John West,Groceries,0.65
Colgate,Healthcare,13.59
Cathedral City,Groceries,27.27
Finish,Cleaning,85.85
Roberts,Bakery,17.38
Andrew,Groceries,67.95
Kelloggs,Groceries,21.69
Rowse,Groceries,88.19
Colgate,Healthcare,13.72
Denhay,Fresh Meat,7.38
Gressingham,Fresh Meat,84.19
Fairy,Cleaning,28.38
Colgate,Healthcare,30.13
Loreal,Beauty,4.40
Flora,Dairy,26.95
Simple,Beauty,33.52
Hovis,Bakery,0.35
Vaseline,Beauty,71.71
Richmond,Fresh Meat,31.11
Cravendale,Dairy,114.91
Loreal,Beauty,1.35
Andrew,Groceries,62.76
Heinz,Groceries,28.08
Blue Diamond,Dairy,0.43
Vanish,Cleaning,18.60
Remington,Beauty,14.97
Flora,Dairy,0.37
Bold,Cleaning,21.57
Weston Veg,Fruit and Vegetables,4.68
Butchers,Pet,39.33
Roberts,Bakery,39.91
Cravendale,Dairy,148.97
Colgate,Healthcare,0.92
Gu,Groceries,9.62
Bold,Cleaning,58.89
Sheba,Pet,52.82
Cravendale,Dairy,57.78
Felix,Pet,43.57
Hartleys,Groceries,44.82
Richmond,Fresh Meat,2.11
Hartleys,Groceries,6.21
Pedigree,Pet,46.13
Finish,Cleaning,110.50
Kelloggs,Groceries,7.39
High Farm,Fruit and Vegetables,121.12
John West,Groceries,0.38
Andrew,Groceries,47.86
Finish,Cleaning,27.95
Bakers,Pet,15.01
Vanish,Cleaning,29.15
Rowse,Groceries,38.05
Hartleys,Groceries,105.81
Remington,Beauty,3.56
Walkers,Groceries,31.12
Danish,Fresh Meat,34.17
Loreal,Beauty,31.05
Cathedral City,Groceries,12.56
Walkers,Groceries,39.45
Hartleys,Groceries,0.15
Hovis,Bakery,12.66
Andrew,Groceries,3.22
Cravendale,Dairy,64.46
Bold,Cleaning,14.02
Gilette,Beauty,11.29
Warburtons,Bakery,6.50
Delifrance,Bakery,62.77
Finish,Cleaning,65.74
Felix,Pet,55.73
Andrew,Groceries,61.25
Flora,Dairy,90.38
Muddy Boots,Fresh Meat,10.30
Denhay,Fresh Meat,34.40
Muller,Dairy,39.45
Steve's Leaves,Fruit and Vegetables,102.66
Knorr,Groceries,12.43
Bold,Cleaning,27.39
New Farm,Fruit and Vegetables,51.99
Remington,Beauty,48.07
Hovis,Bakery,49.12
Heinz,Groceries,0.24
Heinz,Groceries,15.86
Finish,Cleaning,1.23
John West,Groceries,22.07
Butchers,Pet,18.29
Hartleys,Groceries,96.90
Garnier,Beauty,29.47
Garnier,Beauty,81.77
Steve's Leaves,Fruit and Vegetables,49.79
Cathedral City,Groceries,36.61
Colmans,Groceries,18.45
Blue Diamond,Dairy,3.33
Vaseline,Beauty,55.94
Colgate,Healthcare,5.16
Muller,Dairy,91.03
Rowse,Groceries,25.23
Colgate,Healthcare,72.53
Pedigree,Pet,28.27
Knorr,Groceries,1.15
Andrew,Groceries,13.98
Remington,Beauty,31.24
Activia,Dairy,22.80
New Farm,Fruit and Vegetables,10.32
Remington,Beauty,37.20
Delifrance,Bakery,107.87
Loreal,Beauty,46.09
Muddy Boots,Fresh Meat,55.75
Delifrance,Bakery,126.03
Cravendale,Dairy,40.42
Warburtons,Bakery,45.37
Muller,Dairy,12.78
Gu,Groceries,35.77
Florette,Fruit and Vegetables,90.04
Walkers,Groceries,16.00
Rowse,Groceries,122.81
New Farm,Fruit and Vegetables,38.40
Tropicana,Groceries,103.59
Flora,Dairy,31.66
Butchers,Pet,23.37
Bold,Cleaning,11.71
Gilette,Beauty,18.67
Heinz,Groceries,10.43
Hovis,Bakery,90.64
John West,Groceries,38.18
High Farm,Fruit and Vegetables,90.51
Danish,Fresh Meat,1.31
Garnier,Beauty,29.93
Colgate,Healthcare,7.04
Muddy Boots,Fresh Meat,6.48
Muller,Dairy,51.73
Muller,Dairy,12.95
Butchers,Pet,0.76
Butchers,Pet,22.00
Butchers,Pet,3.06
High Farm,Fruit and Vegetables,21.90
High Farm,Fruit and Vegetables,97.52
Muller,Dairy,114.07
John West,Groceries,61.44
Garnier,Beauty,12.67
Walkers,Groceries,3.82
Vaseline,Beauty,1.54
Andrew,Groceries,78.00
Vanish,Cleaning,49.97
Blue Diamond,Dairy,11.28
Activia,Dairy,1.92
Dave's Dairy,Dairy,69.34
Hovis,Bakery,35.39
Kleenex,Healthcare,0.19
Activia,Dairy,12.64
Garnier,Beauty,44.52
Muddy Boots,Fresh Meat,49.48
Garnier,Beauty,84.51
Gressingham,Fresh Meat,94.49
Hartleys,Groceries,58.42
Garnier,Beauty,122.33
Gilette,Beauty,39.04
Activia,Dairy,51.70
Surf,Cleaning,70.59
Go Cat,Pet,42.82
Flora,Dairy,72.83
Gilette,Beauty,52.04
Loreal,Beauty,44.80
New Farm,Fruit and Vegetables,35.05
Andrew,Groceries,73.86
Richmond,Fresh Meat,61.45
Muddy Boots,Fresh Meat,1.31
Butchers,Pet,39.77
Colmans,Groceries,17.25
New Farm,Fruit and Vegetables,46.29
Muddy Boots,Fresh Meat,8.48
Simple,Beauty,33.80
Danish,Fresh Meat,35.21
Pedigree,Pet,21.32
Kleenex,Healthcare,4.66
Garnier,Beauty,41.58
Gressingham,Fresh Meat,33.65
Pedigree,Pet,15.95
Bold,Cleaning,65.54
New Farm,Fruit and Vegetables,26.93
Hovis,Bakery,55.18
John West,Groceries,37.21
Heinz,Groceries,30.88
John West,Groceries,123.71
Andrew,Groceries,17.51
Go Cat,Pet,11.77
Loreal,Beauty,36.87
Hartleys,Groceries,32.66
Fairy,Cleaning,7.24
Simple,Beauty,25.15
Andrew,Groceries,1.56
Cathedral City,Groceries,68.03
Bakers,Pet,18.53
Bold,Cleaning,14.79
Gilette,Beauty,52.30
Vanish,Cleaning,40.02
New Farm,Fruit and Vegetables,11.57
Hartleys,Groceries,6.72
High Farm,Fruit and Vegetables,48.97
Hartleys,Groceries,4.38
Roberts,Bakery,76.32
John West,Groceries,10.39
Butchers,Pet,31.11
Danish,Fresh Meat,1.56
Cathedral City,Groceries,34.84
Bakers,Pet,82.15
Cathedral City,Groceries,114.21
Florette,Fruit and Vegetables,113.77
Kelloggs,Groceries,46.03
Steve's Leaves,Fruit and Vegetables,2.82
Warburtons,Bakery,14.05
Butchers,Pet,5.04
Vanish,Cleaning,22.68
Warburtons,Bakery,2.68
Walkers,Groceries,47.07
Steve's Leaves,Fruit and Vegetables,29.64
Walkers,Groceries,70.70
Butchers,Pet,12.14
Vanish,Cleaning,8.64
Steve's Leaves,Fruit and Vegetables,25.83
Delifrance,Bakery,22.33
John West,Groceries,97.34
Blue Diamond,Dairy,17.69
Simple,Beauty,13.19
New Farm,Fruit and Vegetables,38.85
Activia,Dairy,20.47
Remington,Beauty,10.35
Gressingham,Fresh Meat,9.92
Warburtons,Bakery,28.07
Cravendale,Dairy,30.18
Delifrance,Bakery,131.95
Gilette,Beauty,10.19
Weston Veg,Fruit and Vegetables,62.41
Activia,Dairy,52.28
Pedigree,Pet,41.48
Finish,Cleaning,47.99
Butchers,Pet,23.43
Pedigree,Pet,37.90
Colmans,Groceries,108.75
Vanish,Cleaning,20.54
New Farm,Fruit and Vegetables,9.87
Denhay,Fresh Meat,6.76
Remington,Beauty,46.35
Felix,Pet,52.29
Surf,Cleaning,56.68
Blue Diamond,Dairy,24.25
Felix,Pet,92.77
Pedigree,Pet,75.25
Weston Veg,Fruit and Vegetables,23.62
Tropicana,Groceries,20.43
Hartleys,Groceries,22.79
New Farm,Fruit and Vegetables,44.32
Finish,Cleaning,104.59
Richmond,Fresh Meat,30.52
Heinz,Groceries,50.56
Loreal,Beauty,26.27
Warburtons,Bakery,52.97
Knorr,Groceries,69.84
Gu,Groceries,24.10
Knorr,Groceries,73.63
Pedigree,Pet,24.76
Vanish,Cleaning,14.20
Blue Diamond,Dairy,4.24
Sheba,Pet,14.94
Dave's Dairy,Dairy,66.09
Muddy Boots,Fresh Meat,92.57
Knorr,Groceries,0.21
Sheba,Pet,17.05
John West,Groceries,14.42
Kleenex,Healthcare,110.01
Surf,Cleaning,9.85
Vaseline,Beauty,16.63
Roberts,Bakery,62.11
Butchers,Pet,8.65
Surf,Cleaning,17.37
Kelloggs,Groceries,61.68
Knorr,Groceries,64.31
Andrew,Groceries,75.88
Butchers,Pet,43.24
Rowse,Groceries,107.47
Colmans,Groceries,7.06
Gu,Groceries,47.79
Roberts,Bakery,84.25
Fairy,Cleaning,22.35
Delifrance,Bakery,31.98
Muddy Boots,Fresh Meat,28.96
Activia,Dairy,52.87
Finish,Cleaning,15.24
Sheba,Pet,4.94
Lurpak,Dairy,4.88
Dave's Dairy,Dairy,52.69
Heinz,Groceries,25.18
Danish,Fresh Meat,15.54
Andrew,Groceries,123.12
Felix,Pet,91.27
Hartleys,Groceries,30.11
Garnier,Beauty,76.83
Activia,Dairy,66.64
Muddy Boots,Fresh Meat,7.57
Hartleys,Groceries,18.02
Hartleys,Groceries,38.77
Rowse,Groceries,11.38
Rowse,Groceries,3.98
Colgate,Healthcare,0.06
Florette,Fruit and Vegetables,28.38
Danish,Fresh Meat,44.15
Muller,Dairy,22.77
Muller,Dairy,26.38
Cravendale,Dairy,101.25
Cathedral City,Groceries,11.58
Roberts,Bakery,19.10
Pedigree,Pet,42.39
Andrew,Groceries,31.33
Muller,Dairy,2.47
Hartleys,Groceries,112.63
Remington,Beauty,13.18
Vaseline,Beauty,0.27
Rowse,Groceries,54.39
Gu,Groceries,113.58
Colmans,Groceries,132.35
High Farm,Fruit and Vegetables,77.47
