High Farm,Fruit and Vegetables,26.80
Remington,Beauty,32.02
Butchers,Pet,54.59
Surf,Cleaning,120.95
Sheba,Pet,44.24
Dave's Dairy,Dairy,0.74
Fairy,Cleaning,17.85
Remington,Beauty,67.19
Heinz,Groceries,51.82
Gilette,Beauty,3.11
Knorr,Groceries,3.12
Gilette,Beauty,46.76
Tropicana,Groceries,3.55
Muddy Boots,Fresh Meat,102.73
Go Cat,Pet,21.31
Danish,Fresh Meat,7.60
Richmond,Fresh Meat,40.28
Kleenex,Healthcare,92.16
Pedigree,Pet,4.03
Pedigree,Pet,37.65
Sheba,Pet,60.97
Walkers,Groceries,26.73
Activia,Dairy,126.64
Heinz,Groceries,10.57
Cravendale,Dairy,20.41
Colgate,Healthcare,11.64
Andrew,Groceries,14.42
Finish,Cleaning,8.66
Muller,Dairy,60.13
Flora,Dairy,20.77
Dave's Dairy,Dairy,38.25
Vanish,Cleaning,0.06
Remington,Beauty,19.43
Dave's Dairy,Dairy,3.17
Denhay,Fresh Meat,98.36
Activia,Dairy,40.71
Fairy,Cleaning,47.10
Florette,Fruit and Vegetables,8.37
Walkers,Groceries,40.17
Lurpak,Dairy,29.16
Kelloggs,Groceries,46.45
Warburtons,Bakery,11.96
High Farm,Fruit and Vegetables,9.29
Knorr,Groceries,104.62
Gilette,Beauty,110.22
Rowse,Groceries,17.26
Gilette,Beauty,143.03
Simple,Beauty,78.33
Colgate,Healthcare,11.93
Rowse,Groceries,40.80
Hovis,Bakery,23.98
Blue Diamond,Dairy,55.95
Gu,Groceries,59.35
Finish,Cleaning,40.99
Sheba,Pet,23.05
Blue Diamond,Dairy,55.50
Colgate,Healthcare,58.00
Florette,Fruit and Vegetables,53.15
Fairy,Cleaning,82.37
Walkers,Groceries,0.86
Roberts,Bakery,82.36
Lurpak,Dairy,1.28
Finish,Cleaning,8.78
Colmans,Groceries,23.39
Hartleys,Groceries,37.97
Remington,Beauty,29.06
Felix,Pet,32.89
Weston Veg,Fruit and Vegetables,58.06
Denhay,Fresh Meat,77.69
Go Cat,Pet,19.91
Kelloggs,Groceries,33.79
Knorr,Groceries,28.17
Danish,Fresh Meat,3.48
Kleenex,Healthcare,9.89
Weston Veg,Fruit and Vegetables,42.51
Denhay,Fresh Meat,43.35
Richmond,Fresh Meat,15.60
Richmond,Fresh Meat,21.58
Bakers,Pet,37.15
Sheba,Pet,44.97
Bold,Cleaning,2.14
Hartleys,Groceries,16.58
Gressingham,Fresh Meat,10.90
Richmond,Fresh Meat,9.90
Bold,Cleaning,17.50
Tropicana,Groceries,0.37
John West,Groceries,0.89
Bold,Cleaning,12.91
Felix,Pet,1.96
Colgate,Healthcare,27.87
New Farm,Fruit and Vegetables,2.00
Bakers,Pet,67.66
Flora,Dairy,82.19
Gu,Groceries,62.04
Kelloggs,Groceries,1.52
Finish,Cleaning,53.26
Knorr,Groceries,90.31
Lurpak,Dairy,37.93
Cravendale,Dairy,0.37
Muddy Boots,Fresh Meat,107.52
Butchers,Pet,132.60
Activia,Dairy,26.88
Go Cat,Pet,45.51
Go Cat,Pet,35.10
Activia,Dairy,3.00
Knorr,Groceries,45.91
Flora,Dairy,41.86
Warburtons,Bakery,102.51
Surf,Cleaning,68.52
John West,Groceries,22.64
Hartleys,Groceries,55.73
Richmond,Fresh Meat,84.55
Vanish,Cleaning,29.78
New Farm,Fruit and Vegetables,76.10
Andrew,Groceries,62.49
Surf,Cleaning,29.62
Rowse,Groceries,37.77
Sheba,Pet,42.35
Delifrance,Bakery,94.35
Hovis,Bakery,25.95
Cravendale,Dairy,21.22
Fairy,Cleaning,7.29
Andrew,Groceries,67.18
Hovis,Bakery,105.95
New Farm,Fruit and Vegetables,89.99
Tropicana,Groceries,54.89
Go Cat,Pet,97.82
Vanish,Cleaning,109.56
Loreal,Beauty,98.54
Andrew,Groceries,122.83
Muddy Boots,Fresh Meat,8.24
Dave's Dairy,Dairy,49.19
Warburtons,Bakery,43.05
Florette,Fruit and Vegetables,2.72
Hartleys,Groceries,38.01
Blue Diamond,Dairy,47.50
Butchers,Pet,120.51
Finish,Cleaning,12.64
Warburtons,Bakery,6.16
Activia,Dairy,9.31
Vanish,Cleaning,0.01
Surf,Cleaning,19.48
Activia,Dairy,19.84
Warburtons,Bakery,115.35
Simple,Beauty,28.07
Finish,Cleaning,67.07
Kelloggs,Groceries,26.82
Colgate,Healthcare,76.82
Walkers,Groceries,53.99
Gilette,Beauty,43.16
Tropicana,Groceries,49.89
Denhay,Fresh Meat,1.68
Tropicana,Groceries,2.16
Colgate,Healthcare,107.13
Fairy,Cleaning,4.42
Garnier,Beauty,10.66
High Farm,Fruit and Vegetables,29.11
