Felix,Pet,26.77
Roberts,Bakery,0.92
Surf,Cleaning,90.56
Gressingham,Fresh Meat,44.73
Colmans,Groceries,18.01
Kleenex,Healthcare,88.45
Vaseline,Beauty,7.48
John West,Groceries,111.54
Lurpak,Dairy,19.66
Colgate,Healthcare,4.10
Tropicana,Groceries,52.94
Weston Veg,Fruit and Vegetables,40.21
Butchers,Pet,11.47
Kelloggs,Groceries,0.83
Loreal,Beauty,26.04
Walkers,Groceries,15.93
Dave's Dairy,Dairy,1.12
Denhay,Fresh Meat,45.93
Dave's Dairy,Dairy,27.92
Bold,Cleaning,57.77
Muller,Dairy,32.03
Steve's Leaves,Fruit and Vegetables,79.29
Gu,Groceries,39.98
Vanish,Cleaning,91.90
Butchers,Pet,110.64
Steve's Leaves,Fruit and Vegetables,14.76
Bold,Cleaning,25.61
Kleenex,Healthcare,20.42
Sheba,Pet,4.94
Danish,Fresh Meat,60.37
Dave's Dairy,Dairy,7.42
Flora,Dairy,55.76
Kleenex,Healthcare,57.94
Pedigree,Pet,22.43
Florette,Fruit and Vegetables,9.25
Hovis,Bakery,13.34
Cravendale,Dairy,0.28
Knorr,Groceries,0.13
Vanish,Cleaning,32.07
Remington,Beauty,89.92
Remington,Beauty,15.30
Blue Diamond,Dairy,36.25
Felix,Pet,29.79
Heinz,Groceries,13.08
Go Cat,Pet,96.80
Cathedral City,Groceries,48.19
Felix,Pet,3.87
Fairy,Cleaning,26.96
Finish,Cleaning,20.78
Knorr,Groceries,23.96
Vaseline,Beauty,18.37
Blue Diamond,Dairy,13.36
Garnier,Beauty,39.71
Walkers,Groceries,35.31
Flora,Dairy,82.80
Fairy,Cleaning,19.42
Gilette,Beauty,25.83
Fairy,Cleaning,6.14
Bakers,Pet,30.85
Surf,Cleaning,12.19
Denhay,Fresh Meat,58.73
Hovis,Bakery,0.19
Steve's Leaves,Fruit and Vegetables,3.60
Blue Diamond,Dairy,7.69
Cathedral City,Groceries,28.67
Andrew,Groceries,12.55
Activia,Dairy,10.93
Delifrance,Bakery,16.50
Bakers,Pet,51.47
Sheba,Pet,84.42
Denhay,Fresh Meat,47.53
Sheba,Pet,21.67
Denhay,Fresh Meat,11.02
Sheba,Pet,44.88
Heinz,Groceries,14.89
New Farm,Fruit and Vegetables,45.38
Go Cat,Pet,41.38
John West,Groceries,13.47
Fairy,Cleaning,41.41
Colmans,Groceries,32.34
Weston Veg,Fruit and Vegetables,17.21
Cravendale,Dairy,66.32
Remington,Beauty,15.80
Fairy,Cleaning,68.08
Gressingham,Fresh Meat,28.06
Rowse,Groceries,0.04
Garnier,Beauty,7.55
Richmond,Fresh Meat,5.18
Sheba,Pet,39.03
John West,Groceries,17.26
Bold,Cleaning,71.21
Cathedral City,Groceries,11.05
Colgate,Healthcare,28.94
Bakers,Pet,2.33
Hovis,Bakery,47.81
Lurpak,Dairy,66.66
Richmond,Fresh Meat,113.07
Colmans,Groceries,1.12
New Farm,Fruit and Vegetables,46.46
Steve's Leaves,Fruit and Vegetables,44.09
Richmond,Fresh Meat,90.14
Knorr,Groceries,115.09
Loreal,Beauty,1.37
Cathedral City,Groceries,39.91
Finish,Cleaning,9.64
Danish,Fresh Meat,72.53
Cravendale,Dairy,19.04
Activia,Dairy,55.22
New Farm,Fruit and Vegetables,12.67
Hartleys,Groceries,3.36
Bold,Cleaning,55.04
Tropicana,Groceries,43.33
Andrew,Groceries,53.25
Kelloggs,Groceries,30.44
Surf,Cleaning,52.40
Colmans,Groceries,9.64
Muller,Dairy,55.90
Muddy Boots,Fresh Meat,91.45
Bold,Cleaning,1.95
Roberts,Bakery,99.13
New Farm,Fruit and Vegetables,32.06
High Farm,Fruit and Vegetables,72.10
Garnier,Beauty,18.41
Garnier,Beauty,54.23
High Farm,Fruit and Vegetables,52.29
Gu,Groceries,27.87
Walkers,Groceries,8.31
Remington,Beauty,30.54
Roberts,Bakery,51.69
Vaseline,Beauty,71.97
Hovis,Bakery,2.61
Florette,Fruit and Vegetables,93.09
Tropicana,Groceries,7.35
Florette,Fruit and Vegetables,13.40
Bakers,Pet,99.54
Gressingham,Fresh Meat,41.16
Muddy Boots,Fresh Meat,6.78
Knorr,Groceries,12.83
Loreal,Beauty,7.78
Kelloggs,Groceries,0.58
Warburtons,Bakery,1.65
Finish,Cleaning,40.50
Steve's Leaves,Fruit and Vegetables,85.74
Felix,Pet,1.62
Florette,Fruit and Vegetables,68.88
Kelloggs,Groceries,22.90
Roberts,Bakery,20.88
Simple,Beauty,4.85
Felix,Pet,7.74
High Farm,Fruit and Vegetables,29.47
Hovis,Bakery,11.54
Hovis,Bakery,14.64
Finish,Cleaning,35.40
Steve's Leaves,Fruit and Vegetables,59.93
Muller,Dairy,7.16
Richmond,Fresh Meat,57.79
Richmond,Fresh Meat,12.28
Flora,Dairy,131.02
Cathedral City,Groceries,6.26
Warburtons,Bakery,82.66
Loreal,Beauty,16.71
Gressingham,Fresh Meat,35.00
Denhay,Fresh Meat,9.12
Florette,Fruit and Vegetables,24.55
Weston Veg,Fruit and Vegetables,62.88
Walkers,Groceries,67.04
Felix,Pet,41.30
Fairy,Cleaning,10.57
Tropicana,Groceries,7.97
Tropicana,Groceries,8.15
Loreal,Beauty,28.45
Tropicana,Groceries,11.15
Weston Veg,Fruit and Vegetables,39.02
High Farm,Fruit and Vegetables,46.79
New Farm,Fruit and Vegetables,25.41
Loreal,Beauty,39.32
Remington,Beauty,82.98
Gilette,Beauty,37.74
Finish,Cleaning,95.87
Remington,Beauty,113.32
Loreal,Beauty,23.59
Butchers,Pet,12.15
Hartleys,Groceries,13.06
Andrew,Groceries,95.58
John West,Groceries,1.96
Denhay,Fresh Meat,1.84
Rowse,Groceries,110.77
Bakers,Pet,28.00
Lurpak,Dairy,48.97
Felix,Pet,42.95
Kleenex,Healthcare,5.50
Dave's Dairy,Dairy,0.86
Kelloggs,Groceries,3.34
Roberts,Bakery,63.90
Denhay,Fresh Meat,22.20
Activia,Dairy,50.65
Muller,Dairy,62.37
Cravendale,Dairy,20.71
Butchers,Pet,3.59
Denhay,Fresh Meat,14.00
Loreal,Beauty,85.92
Butchers,Pet,101.95
Warburtons,Bakery,58.72
Muddy Boots,Fresh Meat,64.48
Tropicana,Groceries,10.35
Roberts,Bakery,115.18
Cathedral City,Groceries,137.71
Walkers,Groceries,0.31
Activia,Dairy,45.01
Gu,Groceries,67.17
Delifrance,Bakery,12.73
Gressingham,Fresh Meat,110.88
Garnier,Beauty,14.94
Fairy,Cleaning,39.53
Gu,Groceries,85.88
Warburtons,Bakery,25.60
Garnier,Beauty,60.14
Walkers,Groceries,16.09
Garnier,Beauty,18.22
Dave's Dairy,Dairy,1.76
Flora,Dairy,11.70
Sheba,Pet,83.67
Cathedral City,Groceries,1.36
New Farm,Fruit and Vegetables,25.33
Vaseline,Beauty,39.08
Kleenex,Healthcare,40.27
Knorr,Groceries,23.47
Delifrance,Bakery,13.65
Sheba,Pet,40.48
Flora,Dairy,8.45
Tropicana,Groceries,1.67
Pedigree,Pet,14.22
Weston Veg,Fruit and Vegetables,72.90
Walkers,Groceries,10.87
