Fairy,Cleaning,0.45
Roberts,Bakery,46.26
Garnier,Beauty,10.55
Kleenex,Healthcare,0.93
Felix,Pet,43.08
Fairy,Cleaning,17.93
Gilette,Beauty,120.53
Weston Veg,Fruit and Vegetables,6.72
Garnier,Beauty,23.13
Blue Diamond,Dairy,13.89
John West,Groceries,9.34
Finish,Cleaning,74.35
Kleenex,Healthcare,0.67
Dave's Dairy,Dairy,70.98
Vaseline,Beauty,22.10
Felix,Pet,37.16
Surf,Cleaning,26.77
Lurpak,Dairy,47.11
Kelloggs,Groceries,14.26
Pedigree,Pet,3.14
Hovis,Bakery,2.08
Butchers,Pet,25.55
Pedigree,Pet,39.14
Felix,Pet,1.60
Loreal,Beauty,3.35
Remington,Beauty,39.62
Flora,Dairy,16.54
Gilette,Beauty,18.98
Delifrance,Bakery,76.87
Activia,Dairy,48.48
Florette,Fruit and Vegetables,43.37
Danish,Fresh Meat,34.65
Surf,Cleaning,11.43
Roberts,Bakery,4.69
Vanish,Cleaning,46.56
Cravendale,Dairy,24.28
New Farm,Fruit and Vegetables,89.96
Hovis,Bakery,6.81
Flora,Dairy,4.81
Loreal,Beauty,5.48
Florette,Fruit and Vegetables,4.78
Vaseline,Beauty,13.15
Remington,Beauty,48.05
John West,Groceries,23.46
Knorr,Groceries,1.11
Colmans,Groceries,33.40
Loreal,Beauty,23.36
Knorr,Groceries,30.48
Gressingham,Fresh Meat,12.32
Flora,Dairy,18.92
Weston Veg,Fruit and Vegetables,14.22
Andrew,Groceries,3.32
Surf,Cleaning,34.06
Tropicana,Groceries,3.65
Vanish,Cleaning,5.01
Finish,Cleaning,53.23
Garnier,Beauty,7.21
Cravendale,Dairy,56.78
