Vaseline,Beauty,17.08
Warburtons,Bakery,53.84
Kleenex,Healthcare,3.80
Andrew,Groceries,20.63
Simple,Beauty,23.47
Cathedral City,Groceries,7.46
Gilette,Beauty,22.85
Lurpak,Dairy,64.31
Surf,Cleaning,40.30
Gressingham,Fresh Meat,24.81
Vaseline,Beauty,60.69
High Farm,Fruit and Vegetables,23.80
Muller,Dairy,32.22
Andrew,Groceries,29.53
Sheba,Pet,114.88
Gilette,Beauty,32.45
Colmans,Groceries,7.36
Warburtons,Bakery,56.59
Richmond,Fresh Meat,7.97
Hovis,Bakery,19.59
Danish,Fresh Meat,28.72
Kleenex,Healthcare,55.27
Surf,Cleaning,4.82
Go Cat,Pet,40.08
Pedigree,Pet,48.72
Colmans,Groceries,80.51
Heinz,Groceries,85.17
Simple,Beauty,113.94
Roberts,Bakery,70.45
Andrew,Groceries,63.74
Activia,Dairy,69.01
Simple,Beauty,24.47
Activia,Dairy,25.36
Cathedral City,Groceries,37.43
Bold,Cleaning,14.56
Flora,Dairy,20.69
Butchers,Pet,35.85
Florette,Fruit and Vegetables,2.03
Hovis,Bakery,62.44
Florette,Fruit and Vegetables,20.97
Colmans,Groceries,6.47
Walkers,Groceries,6.78
Go Cat,Pet,5.48
Knorr,Groceries,33.98
Hovis,Bakery,24.10
Weston Veg,Fruit and Vegetables,35.60
Blue Diamond,Dairy,51.77
Knorr,Groceries,73.57
Finish,Cleaning,8.13
Felix,Pet,106.87
Activia,Dairy,5.37
Activia,Dairy,34.87
Knorr,Groceries,22.36
High Farm,Fruit and Vegetables,61.42
Colmans,Groceries,9.28
Muddy Boots,Fresh Meat,12.25
Danish,Fresh Meat,10.04
Warburtons,Bakery,40.26
Knorr,Groceries,0.78
Bold,Cleaning,78.08
Surf,Cleaning,94.20
Loreal,Beauty,25.22
Roberts,Bakery,11.73
Sheba,Pet,5.17
Denhay,Fresh Meat,22.55
John West,Groceries,146.97
Lurpak,Dairy,70.78
Gressingham,Fresh Meat,17.08
Dave's Dairy,Dairy,27.13
Richmond,Fresh Meat,59.87
Lurpak,Dairy,90.54
Finish,Cleaning,66.93
Kelloggs,Groceries,12.60
Activia,Dairy,96.55
Delifrance,Bakery,3.87
Pedigree,Pet,18.12
Danish,Fresh Meat,2.73
Surf,Cleaning,0.75
Gressingham,Fresh Meat,0.91
Finish,Cleaning,88.98
Heinz,Groceries,49.20
New Farm,Fruit and Vegetables,6.78
Vanish,Cleaning,36.44
Butchers,Pet,1.27
Danish,Fresh Meat,130.65
Sheba,Pet,5.57
New Farm,Fruit and Vegetables,41.62
Butchers,Pet,120.71
Activia,Dairy,0.97
Pedigree,Pet,23.52
Finish,Cleaning,30.69
Simple,Beauty,38.32
Gilette,Beauty,89.30
Weston Veg,Fruit and Vegetables,32.39
Danish,Fresh Meat,2.74
Garnier,Beauty,72.41
Tropicana,Groceries,12.19
Tropicana,Groceries,15.85
Rowse,Groceries,10.76
Tropicana,Groceries,88.59
Remington,Beauty,108.56
Hovis,Bakery,37.22
Hartleys,Groceries,28.00
Surf,Cleaning,51.36
Garnier,Beauty,1.48
Bold,Cleaning,124.82
John West,Groceries,63.31
Knorr,Groceries,24.72
Muddy Boots,Fresh Meat,31.15
John West,Groceries,44.34
Gilette,Beauty,4.35
Gilette,Beauty,5.26
Butchers,Pet,78.90
Kleenex,Healthcare,41.78
Vanish,Cleaning,25.62
Heinz,Groceries,1.70
Walkers,Groceries,5.01
Fairy,Cleaning,71.17
Weston Veg,Fruit and Vegetables,0.56
Lurpak,Dairy,37.02
Flora,Dairy,3.72
Muller,Dairy,2.86
Flora,Dairy,6.72
Tropicana,Groceries,22.84
Kelloggs,Groceries,7.48
Hartleys,Groceries,11.16
Denhay,Fresh Meat,47.60
High Farm,Fruit and Vegetables,27.41
Colmans,Groceries,24.28
Simple,Beauty,1.74
Kleenex,Healthcare,6.12
Richmond,Fresh Meat,3.65
Dave's Dairy,Dairy,122.44
Knorr,Groceries,4.83
Colgate,Healthcare,2.51
Heinz,Groceries,21.38
Gu,Groceries,32.32
Gilette,Beauty,45.60
Vanish,Cleaning,98.55
Bakers,Pet,4.96
Muller,Dairy,13.12
Muddy Boots,Fresh Meat,53.35
Go Cat,Pet,36.77
Hovis,Bakery,2.39
Tropicana,Groceries,21.31
Loreal,Beauty,10.63
Denhay,Fresh Meat,6.31
Richmond,Fresh Meat,94.16
Muller,Dairy,22.69
Heinz,Groceries,7.49
Finish,Cleaning,52.57
Danish,Fresh Meat,41.91
John West,Groceries,14.24
Danish,Fresh Meat,2.89
Gu,Groceries,21.77
New Farm,Fruit and Vegetables,13.06
Colgate,Healthcare,25.60
Knorr,Groceries,20.58
Danish,Fresh Meat,56.50
Florette,Fruit and Vegetables,5.41
Roberts,Bakery,104.59
Felix,Pet,16.63
Vanish,Cleaning,3.61
Muller,Dairy,102.51
Garnier,Beauty,0.16
Cathedral City,Groceries,35.49
Warburtons,Bakery,29.75
Hovis,Bakery,21.04
Remington,Beauty,0.27
Roberts,Bakery,0.66
Heinz,Groceries,2.96
Roberts,Bakery,40.94
Hovis,Bakery,44.17
Finish,Cleaning,89.75
Gilette,Beauty,34.14
Sheba,Pet,31.22
Tropicana,Groceries,42.90
Denhay,Fresh Meat,53.36
Surf,Cleaning,3.28
Muller,Dairy,34.26
Kelloggs,Groceries,6.92
Weston Veg,Fruit and Vegetables,75.11
Danish,Fresh Meat,39.86
Cravendale,Dairy,115.94
Vaseline,Beauty,45.11
Danish,Fresh Meat,13.50
Hartleys,Groceries,1.77
Simple,Beauty,3.30
Andrew,Groceries,6.49
Tropicana,Groceries,67.80
Gu,Groceries,2.02
Tropicana,Groceries,34.41
Vanish,Cleaning,71.15
Lurpak,Dairy,67.30
Bold,Cleaning,69.31
Gu,Groceries,106.97
Kleenex,Healthcare,72.56
Florette,Fruit and Vegetables,0.41
New Farm,Fruit and Vegetables,19.66
Garnier,Beauty,86.89
Kelloggs,Groceries,12.04
Hartleys,Groceries,10.85
Sheba,Pet,38.32
Felix,Pet,39.84
John West,Groceries,68.36
Surf,Cleaning,66.67
Colgate,Healthcare,14.58
Felix,Pet,5.98
Sheba,Pet,60.74
Danish,Fresh Meat,41.23
Fairy,Cleaning,47.57
Warburtons,Bakery,13.94
Weston Veg,Fruit and Vegetables,32.60
Rowse,Groceries,7.30
Kleenex,Healthcare,19.90
Walkers,Groceries,0.38
Rowse,Groceries,39.71
Fairy,Cleaning,122.45
Bold,Cleaning,6.16
Heinz,Groceries,43.11
Sheba,Pet,27.76
Richmond,Fresh Meat,50.71
Heinz,Groceries,19.70
Remington,Beauty,23.38
New Farm,Fruit and Vegetables,34.27
Garnier,Beauty,4.13
Butchers,Pet,92.40
Andrew,Groceries,38.51
Gressingham,Fresh Meat,101.79
Rowse,Groceries,30.46
Heinz,Groceries,1.00
Danish,Fresh Meat,68.16
Richmond,Fresh Meat,18.94
Remington,Beauty,10.09
Muller,Dairy,29.47
Kleenex,Healthcare,3.25
Florette,Fruit and Vegetables,63.12
Gressingham,Fresh Meat,1.38
Surf,Cleaning,45.83
Flora,Dairy,45.82
Hovis,Bakery,37.89
Gressingham,Fresh Meat,38.44
Butchers,Pet,58.10
Bakers,Pet,16.65
Butchers,Pet,51.14
Kelloggs,Groceries,0.70
Colgate,Healthcare,87.02
Andrew,Groceries,1.82
Andrew,Groceries,19.79
Gilette,Beauty,15.70
Denhay,Fresh Meat,62.24
Felix,Pet,10.25
Heinz,Groceries,93.34
Go Cat,Pet,54.20
Fairy,Cleaning,40.31
Heinz,Groceries,24.65
