Muller,Dairy,34.40
Warburtons,Bakery,62.78
Sheba,Pet,27.15
Simple,Beauty,23.95
Butchers,Pet,18.93
High Farm,Fruit and Vegetables,93.76
Go Cat,Pet,17.91
Tropicana,Groceries,15.65
Surf,Cleaning,60.92
Knorr,Groceries,10.63
Hovis,Bakery,104.73
Flora,Dairy,1.10
Richmond,Fresh Meat,57.42
Muller,Dairy,0.76
Remington,Beauty,8.52
Simple,Beauty,39.71
Flora,Dairy,46.94
Fairy,Cleaning,33.52
Gilette,Beauty,25.33
Gressingham,Fresh Meat,4.58
Gilette,Beauty,12.28
Walkers,Groceries,65.03
Felix,Pet,9.37
Andrew,Groceries,2.37
Roberts,Bakery,9.29
Kelloggs,Groceries,104.64
Kelloggs,Groceries,46.56
Gu,Groceries,135.79
Rowse,Groceries,33.95
Gu,Groceries,22.81
Roberts,Bakery,32.87
Weston Veg,Fruit and Vegetables,63.81
Richmond,Fresh Meat,15.53
Cravendale,Dairy,8.21
Colmans,Groceries,24.09
Kleenex,Healthcare,11.13
Vaseline,Beauty,100.02
New Farm,Fruit and Vegetables,39.50
Hovis,Bakery,55.51
Kelloggs,Groceries,15.65
Simple,Beauty,8.09
Muller,Dairy,17.82
Activia,Dairy,48.82
Denhay,Fresh Meat,22.87
Loreal,Beauty,5.50
Cravendale,Dairy,22.98
Go Cat,Pet,13.20
Vaseline,Beauty,36.71
Steve's Leaves,Fruit and Vegetables,109.06
Vaseline,Beauty,4.78
Richmond,Fresh Meat,75.38
New Farm,Fruit and Vegetables,63.73
Delifrance,Bakery,62.69
Bold,Cleaning,37.46
Muddy Boots,Fresh Meat,2.89
Warburtons,Bakery,7.08
Warburtons,Bakery,33.01
Muller,Dairy,16.64
Muller,Dairy,25.18
Florette,Fruit and Vegetables,5.49
Go Cat,Pet,82.00
Simple,Beauty,4.86
Denhay,Fresh Meat,2.71
Warburtons,Bakery,52.66
Roberts,Bakery,22.83
Kelloggs,Groceries,2.68
Gilette,Beauty,44.70
Andrew,Groceries,69.07
Go Cat,Pet,11.97
Flora,Dairy,32.30
Danish,Fresh Meat,32.02
Andrew,Groceries,95.27
Cravendale,Dairy,111.59
Cathedral City,Groceries,7.73
Gu,Groceries,2.15
Bakers,Pet,1.34
Felix,Pet,11.05
Surf,Cleaning,65.16
Florette,Fruit and Vegetables,57.32
Walkers,Groceries,46.02
Gressingham,Fresh Meat,19.96
Muller,Dairy,5.46
Kelloggs,Groceries,78.61
Surf,Cleaning,20.64
Kleenex,Healthcare,21.30
Finish,Cleaning,114.39
Steve's Leaves,Fruit and Vegetables,3.17
New Farm,Fruit and Vegetables,10.26
Colgate,Healthcare,44.84
Lurpak,Dairy,37.19
Denhay,Fresh Meat,31.61
Tropicana,Groceries,95.74
Vaseline,Beauty,79.09
Felix,Pet,60.03
Weston Veg,Fruit and Vegetables,2.39
Felix,Pet,11.10
Surf,Cleaning,3.42
Warburtons,Bakery,25.73
Walkers,Groceries,12.43
Gressingham,Fresh Meat,72.68
Colmans,Groceries,0.40
Flora,Dairy,90.39
Felix,Pet,47.93
Vanish,Cleaning,22.48
Delifrance,Bakery,43.56
Walkers,Groceries,0.41
Gressingham,Fresh Meat,12.29
Walkers,Groceries,23.03
Richmond,Fresh Meat,107.97
Gressingham,Fresh Meat,43.72
Finish,Cleaning,28.06
Bakers,Pet,21.68
Rowse,Groceries,4.94
Delifrance,Bakery,0.09
Butchers,Pet,2.55
Walkers,Groceries,19.56
Denhay,Fresh Meat,100.70
Muddy Boots,Fresh Meat,29.86
Hartleys,Groceries,4.59
Roberts,Bakery,56.69
Garnier,Beauty,44.52
Steve's Leaves,Fruit and Vegetables,94.48
Cathedral City,Groceries,6.24
Kelloggs,Groceries,73.96
Bold,Cleaning,1.52
Vanish,Cleaning,7.13
Knorr,Groceries,65.80
Warburtons,Bakery,21.44
Rowse,Groceries,81.91
Garnier,Beauty,7.22
