Colmans,Groceries,63.43
Tropicana,Groceries,40.21
Butchers,Pet,18.60
Muller,Dairy,2.79
Danish,Fresh Meat,6.95
Flora,Dairy,69.48
Dave's Dairy,Dairy,18.80
Cathedral City,Groceries,92.98
Blue Diamond,Dairy,92.54
Vanish,Cleaning,63.78
Bold,Cleaning,36.10
Heinz,Groceries,0.00
Dave's Dairy,Dairy,26.41
Colgate,Healthcare,7.06
Colmans,Groceries,23.93
Colmans,Groceries,22.87
Go Cat,Pet,60.95
Felix,Pet,0.57
Florette,Fruit and Vegetables,4.66
Rowse,Groceries,35.36
Danish,Fresh Meat,37.19
Rowse,Groceries,5.87
Denhay,Fresh Meat,26.04
Roberts,Bakery,90.57
Florette,Fruit and Vegetables,23.12
Heinz,Groceries,106.52
Dave's Dairy,Dairy,38.23
Muddy Boots,Fresh Meat,11.21
Sheba,Pet,77.77
Hovis,Bakery,51.87
Felix,Pet,1.33
Dave's Dairy,Dairy,40.99
New Farm,Fruit and Vegetables,58.05
Garnier,Beauty,13.63
Hartleys,Groceries,70.03
Denhay,Fresh Meat,25.25
Blue Diamond,Dairy,36.80
Hovis,Bakery,138.53
Garnier,Beauty,90.51
Dave's Dairy,Dairy,64.98
High Farm,Fruit and Vegetables,50.36
Andrew,Groceries,35.06
Dave's Dairy,Dairy,25.63
High Farm,Fruit and Vegetables,10.29
Flora,Dairy,10.36
Remington,Beauty,4.81
Loreal,Beauty,49.46
Hovis,Bakery,67.50
Flora,Dairy,7.16
Loreal,Beauty,30.45
Flora,Dairy,101.11
Vaseline,Beauty,57.87
Go Cat,Pet,8.34
Colgate,Healthcare,15.01
Gu,Groceries,47.51
Flora,Dairy,41.80
Felix,Pet,75.53
Vanish,Cleaning,45.23
Hovis,Bakery,5.24
Surf,Cleaning,8.47
John West,Groceries,15.20
Sheba,Pet,3.90
Colgate,Healthcare,51.45
Finish,Cleaning,72.55
Danish,Fresh Meat,10.24
Vaseline,Beauty,17.36
Garnier,Beauty,115.27
Lurpak,Dairy,62.45
Florette,Fruit and Vegetables,44.29
Walkers,Groceries,58.88
Flora,Dairy,7.87
Bold,Cleaning,84.18
Gressingham,Fresh Meat,27.03
Vaseline,Beauty,13.25
Flora,Dairy,10.19
Lurpak,Dairy,23.97
Kelloggs,Groceries,12.83
Gressingham,Fresh Meat,7.68
Denhay,Fresh Meat,114.46
Remington,Beauty,8.08
John West,Groceries,4.54
Fairy,Cleaning,6.04
Bakers,Pet,30.72
Activia,Dairy,32.32
Go Cat,Pet,2.57
Knorr,Groceries,7.06
Lurpak,Dairy,32.60
Gressingham,Fresh Meat,76.91
Simple,Beauty,26.81
Tropicana,Groceries,66.02
Denhay,Fresh Meat,31.82
Walkers,Groceries,7.52
Muddy Boots,Fresh Meat,19.61
Vaseline,Beauty,21.66
Bakers,Pet,20.04
Walkers,Groceries,21.79
Colmans,Groceries,41.13
Butchers,Pet,36.28
Muddy Boots,Fresh Meat,5.84
Delifrance,Bakery,44.85
Bold,Cleaning,92.61
Dave's Dairy,Dairy,15.18
Gilette,Beauty,61.74
Muller,Dairy,26.60
Denhay,Fresh Meat,104.03
Tropicana,Groceries,24.53
Colgate,Healthcare,5.25
Warburtons,Bakery,104.90
Andrew,Groceries,3.87
Felix,Pet,26.64
Delifrance,Bakery,69.86
Hovis,Bakery,17.90
Knorr,Groceries,12.12
Hovis,Bakery,13.66
Muddy Boots,Fresh Meat,31.91
Butchers,Pet,106.07
Vanish,Cleaning,26.11
Bold,Cleaning,37.35
