Hovis,Bakery,49.60
Delifrance,Bakery,38.35
Delifrance,Bakery,84.94
Felix,Pet,0.22
Colmans,Groceries,91.77
Dave's Dairy,Dairy,12.44
Danish,Fresh Meat,41.64
Bakers,Pet,79.58
Blue Diamond,Dairy,13.80
Loreal,Beauty,46.34
Vaseline,Beauty,37.72
Knorr,Groceries,33.30
High Farm,Fruit and Vegetables,27.07
Colgate,Healthcare,46.03
Delifrance,Bakery,48.40
Denhay,Fresh Meat,0.40
Finish,Cleaning,37.25
Go Cat,Pet,48.19
Gilette,Beauty,38.48
Cathedral City,Groceries,28.13
Hartleys,Groceries,109.68
Kleenex,Healthcare,88.58
Loreal,Beauty,1.37
Rowse,Groceries,40.23
Danish,Fresh Meat,57.05
Gu,Groceries,97.21
Loreal,Beauty,73.50
Tropicana,Groceries,34.88
Hartleys,Groceries,12.56
High Farm,Fruit and Vegetables,23.66
Steve's Leaves,Fruit and Vegetables,38.62
Roberts,Bakery,6.87
Weston Veg,Fruit and Vegetables,12.53
Rowse,Groceries,12.16
Knorr,Groceries,0.89
Muddy Boots,Fresh Meat,16.25
Felix,Pet,55.33
Lurpak,Dairy,66.41
Danish,Fresh Meat,85.30
Hartleys,Groceries,78.11
Warburtons,Bakery,100.84
Hovis,Bakery,0.04
Garnier,Beauty,25.83
Gu,Groceries,0.97
Lurpak,Dairy,13.23
Vanish,Cleaning,111.85
Loreal,Beauty,30.82
High Farm,Fruit and Vegetables,56.33
Felix,Pet,66.41
Remington,Beauty,43.51
Walkers,Groceries,85.54
Kleenex,Healthcare,43.54
Andrew,Groceries,3.52
Vaseline,Beauty,31.79
Sheba,Pet,32.82
Finish,Cleaning,17.96
Gu,Groceries,45.28
Gressingham,Fresh Meat,1.55
Andrew,Groceries,56.01
Gilette,Beauty,8.14
Vanish,Cleaning,36.56
High Farm,Fruit and Vegetables,15.89
Remington,Beauty,10.46
Gu,Groceries,13.19
Garnier,Beauty,37.87
Delifrance,Bakery,5.42
Roberts,Bakery,42.71
New Farm,Fruit and Vegetables,122.20
Simple,Beauty,1.46
Bakers,Pet,4.52
Knorr,Groceries,42.77
Blue Diamond,Dairy,18.92
Sheba,Pet,9.92
Simple,Beauty,22.34
Sheba,Pet,44.77
Danish,Fresh Meat,0.93
Warburtons,Bakery,18.90
Weston Veg,Fruit and Vegetables,5.07
Colmans,Groceries,13.33
Kleenex,Healthcare,7.62
Delifrance,Bakery,18.21
Dave's Dairy,Dairy,17.86
Simple,Beauty,35.25
John West,Groceries,26.60
Denhay,Fresh Meat,1.60
Simple,Beauty,68.58
Steve's Leaves,Fruit and Vegetables,34.45
Roberts,Bakery,62.09
Hovis,Bakery,95.17
Steve's Leaves,Fruit and Vegetables,25.36
Fairy,Cleaning,21.55
Felix,Pet,11.89
Bold,Cleaning,24.96
Rowse,Groceries,89.39
Knorr,Groceries,16.79
Weston Veg,Fruit and Vegetables,40.26
Muddy Boots,Fresh Meat,9.98
Richmond,Fresh Meat,116.93
Remington,Beauty,111.30
Finish,Cleaning,20.16
Denhay,Fresh Meat,68.74
Kleenex,Healthcare,9.80
Cravendale,Dairy,13.57
Gu,Groceries,31.03
Gressingham,Fresh Meat,71.82
Simple,Beauty,139.49
Finish,Cleaning,58.11
Cathedral City,Groceries,35.01
Activia,Dairy,52.07
New Farm,Fruit and Vegetables,24.95
Activia,Dairy,106.76
Finish,Cleaning,20.81
Denhay,Fresh Meat,66.93
Andrew,Groceries,37.47
Dave's Dairy,Dairy,32.86
Loreal,Beauty,101.70
Fairy,Cleaning,19.54
Gilette,Beauty,0.87
Go Cat,Pet,113.76
Bold,Cleaning,51.36
Simple,Beauty,20.49
Dave's Dairy,Dairy,71.68
John West,Groceries,26.03
Colmans,Groceries,5.73
New Farm,Fruit and Vegetables,1.45
Kelloggs,Groceries,12.04
Danish,Fresh Meat,55.01
Lurpak,Dairy,52.05
Bold,Cleaning,111.82
Walkers,Groceries,83.01
Flora,Dairy,7.92
Cathedral City,Groceries,18.59
Activia,Dairy,124.63
Blue Diamond,Dairy,27.90
Finish,Cleaning,26.58
Cravendale,Dairy,77.81
Surf,Cleaning,48.21
Hartleys,Groceries,18.76
Blue Diamond,Dairy,19.74
Colgate,Healthcare,23.39
Pedigree,Pet,56.16
Finish,Cleaning,103.39
Cathedral City,Groceries,43.23
John West,Groceries,23.07
High Farm,Fruit and Vegetables,21.14
Finish,Cleaning,23.84
Andrew,Groceries,27.07
Delifrance,Bakery,1.71
Remington,Beauty,88.39
Richmond,Fresh Meat,41.31
Colgate,Healthcare,70.57
Gilette,Beauty,41.26
New Farm,Fruit and Vegetables,0.36
Hovis,Bakery,20.91
Heinz,Groceries,47.61
Delifrance,Bakery,18.88
Fairy,Cleaning,6.15
John West,Groceries,38.62
Dave's Dairy,Dairy,95.07
Butchers,Pet,8.02
Felix,Pet,25.67
Delifrance,Bakery,45.40
Steve's Leaves,Fruit and Vegetables,14.86
Kleenex,Healthcare,3.77
Bold,Cleaning,8.51
Gilette,Beauty,1.33
Hartleys,Groceries,14.53
Bold,Cleaning,9.04
Rowse,Groceries,74.99
Bold,Cleaning,9.46
Andrew,Groceries,68.66
Vaseline,Beauty,20.99
Knorr,Groceries,87.04
Finish,Cleaning,62.19
Kelloggs,Groceries,0.27
Vaseline,Beauty,6.96
Delifrance,Bakery,74.27
Colmans,Groceries,19.93
Danish,Fresh Meat,41.70
Felix,Pet,48.19
Vaseline,Beauty,1.53
Delifrance,Bakery,2.23
New Farm,Fruit and Vegetables,63.07
Richmond,Fresh Meat,2.85
Garnier,Beauty,19.51
Andrew,Groceries,20.78
Cathedral City,Groceries,50.18
Roberts,Bakery,39.57
Bold,Cleaning,9.59
Sheba,Pet,11.79
Cravendale,Dairy,33.33
Go Cat,Pet,27.66
Butchers,Pet,14.46
Finish,Cleaning,53.13
Blue Diamond,Dairy,24.27
Hartleys,Groceries,38.02
Tropicana,Groceries,2.95
Flora,Dairy,95.88
Hovis,Bakery,76.78
Fairy,Cleaning,72.84
Walkers,Groceries,32.35
Sheba,Pet,11.37
Kleenex,Healthcare,17.34
Bold,Cleaning,21.36
Andrew,Groceries,1.61
Denhay,Fresh Meat,20.53
Rowse,Groceries,106.32
Gu,Groceries,68.91
Denhay,Fresh Meat,28.24
Activia,Dairy,72.00
Cravendale,Dairy,29.86
Walkers,Groceries,5.50
Simple,Beauty,118.99
Dave's Dairy,Dairy,2.54
Weston Veg,Fruit and Vegetables,82.53
Bakers,Pet,35.95
Pedigree,Pet,9.60
Andrew,Groceries,95.47
Vaseline,Beauty,75.43
Butchers,Pet,127.22
Blue Diamond,Dairy,61.98
Bakers,Pet,27.37
Muller,Dairy,6.45
Muddy Boots,Fresh Meat,76.80
Flora,Dairy,82.37
Go Cat,Pet,1.52
Hartleys,Groceries,9.06
Flora,Dairy,46.82
John West,Groceries,17.32
Pedigree,Pet,13.95
High Farm,Fruit and Vegetables,47.74
Garnier,Beauty,74.66
Fairy,Cleaning,65.55
Muller,Dairy,8.35
Walkers,Groceries,63.79
John West,Groceries,11.24
Colgate,Healthcare,15.46
Surf,Cleaning,17.72
Finish,Cleaning,42.75
Colmans,Groceries,21.00
Hartleys,Groceries,22.04
Kleenex,Healthcare,37.35
Blue Diamond,Dairy,1.97
Heinz,Groceries,24.90
Gu,Groceries,9.68
Activia,Dairy,3.66
Butchers,Pet,0.01
Cravendale,Dairy,86.41
Cathedral City,Groceries,22.68
Simple,Beauty,39.25
Go Cat,Pet,10.87
Tropicana,Groceries,0.55
Fairy,Cleaning,30.26
Delifrance,Bakery,96.25
Butchers,Pet,18.76
Simple,Beauty,3.26
Muller,Dairy,20.45
Steve's Leaves,Fruit and Vegetables,14.68
Vanish,Cleaning,1.81
Colgate,Healthcare,42.86
Knorr,Groceries,70.22
Bold,Cleaning,5.05
Tropicana,Groceries,45.80
Richmond,Fresh Meat,24.19
Go Cat,Pet,17.99
Weston Veg,Fruit and Vegetables,53.34
Simple,Beauty,93.59
Garnier,Beauty,50.37
High Farm,Fruit and Vegetables,23.32
Kelloggs,Groceries,89.44
Felix,Pet,12.23
Surf,Cleaning,34.86
Danish,Fresh Meat,47.79
Dave's Dairy,Dairy,6.93
Roberts,Bakery,55.87
Cravendale,Dairy,78.24
Cathedral City,Groceries,4.44
Sheba,Pet,2.31
Cathedral City,Groceries,3.83
Walkers,Groceries,0.28
New Farm,Fruit and Vegetables,103.03
Gilette,Beauty,0.18
Roberts,Bakery,41.00
Felix,Pet,32.31
Vanish,Cleaning,62.90
Richmond,Fresh Meat,74.60
Knorr,Groceries,44.56
Gressingham,Fresh Meat,5.20
Activia,Dairy,35.78
Go Cat,Pet,38.70
Warburtons,Bakery,23.94
Danish,Fresh Meat,3.88
Gressingham,Fresh Meat,31.57
Gu,Groceries,29.89
Hartleys,Groceries,21.72
Activia,Dairy,30.07
Cravendale,Dairy,12.03
Kleenex,Healthcare,54.25
Steve's Leaves,Fruit and Vegetables,41.34
Roberts,Bakery,2.48
Pedigree,Pet,52.32
Kleenex,Healthcare,64.87
Knorr,Groceries,20.99
Lurpak,Dairy,59.88
Richmond,Fresh Meat,41.52
Richmond,Fresh Meat,53.31
Go Cat,Pet,88.43
Blue Diamond,Dairy,8.27
Delifrance,Bakery,107.41
Pedigree,Pet,46.17
Warburtons,Bakery,9.32
Hartleys,Groceries,94.23
Blue Diamond,Dairy,18.51
Garnier,Beauty,58.87
Loreal,Beauty,45.46
Garnier,Beauty,1.66
Gressingham,Fresh Meat,93.05
Heinz,Groceries,13.32
Bold,Cleaning,2.40
Bold,Cleaning,54.92
Blue Diamond,Dairy,19.14
Loreal,Beauty,79.08
Andrew,Groceries,5.07
Weston Veg,Fruit and Vegetables,5.66
