Finish,Cleaning,2.27
Dave's Dairy,Dairy,5.43
Gressingham,Fresh Meat,8.78
Knorr,Groceries,89.36
Felix,Pet,11.43
Muddy Boots,Fresh Meat,6.71
Rowse,Groceries,4.78
Andrew,Groceries,30.45
Rowse,Groceries,2.89
Cathedral City,Groceries,21.25
Richmond,Fresh Meat,37.01
Denhay,Fresh Meat,17.43
Flora,Dairy,5.45
Sheba,Pet,41.87
John West,Groceries,93.19
Remington,Beauty,12.90
Walkers,Groceries,18.66
Activia,Dairy,84.67
Garnier,Beauty,5.59
Garnier,Beauty,0.30
Lurpak,Dairy,1.05
Gilette,Beauty,38.72
Activia,Dairy,123.60
Denhay,Fresh Meat,1.80
Felix,Pet,51.60
Kelloggs,Groceries,126.59
Kleenex,Healthcare,41.78
Simple,Beauty,28.50
Kleenex,Healthcare,12.49
Vaseline,Beauty,34.72
Garnier,Beauty,0.32
Richmond,Fresh Meat,11.88
Cravendale,Dairy,33.08
Kelloggs,Groceries,20.14
Dave's Dairy,Dairy,13.51
Gilette,Beauty,123.87
Weston Veg,Fruit and Vegetables,35.17
Remington,Beauty,61.92
Simple,Beauty,5.21
Rowse,Groceries,19.08
Delifrance,Bakery,112.02
Dave's Dairy,Dairy,39.57
Garnier,Beauty,87.71
Sheba,Pet,19.40
Rowse,Groceries,35.13
Cravendale,Dairy,57.52
Dave's Dairy,Dairy,17.12
Muller,Dairy,5.46
Gilette,Beauty,77.49
Colmans,Groceries,61.05
Finish,Cleaning,0.33
Walkers,Groceries,9.66
Colmans,Groceries,34.91
Roberts,Bakery,134.90
Loreal,Beauty,29.61
Vaseline,Beauty,28.84
Denhay,Fresh Meat,7.48
Colmans,Groceries,3.83
Garnier,Beauty,8.99
Danish,Fresh Meat,26.26
Finish,Cleaning,25.04
Delifrance,Bakery,24.78
Colgate,Healthcare,15.94
Garnier,Beauty,26.21
Surf,Cleaning,33.98
Colmans,Groceries,6.45
Dave's Dairy,Dairy,145.27
Fairy,Cleaning,9.62
Fairy,Cleaning,2.67
Delifrance,Bakery,12.97
Florette,Fruit and Vegetables,17.29
Gilette,Beauty,22.92
Blue Diamond,Dairy,5.58
Muddy Boots,Fresh Meat,26.71
Delifrance,Bakery,25.46
Florette,Fruit and Vegetables,59.11
Bold,Cleaning,103.88
Cathedral City,Groceries,25.38
Knorr,Groceries,3.38
Heinz,Groceries,10.52
New Farm,Fruit and Vegetables,7.76
Bold,Cleaning,59.95
Colgate,Healthcare,59.99
Remington,Beauty,12.73
Gilette,Beauty,18.95
Activia,Dairy,24.64
Garnier,Beauty,67.46
Finish,Cleaning,31.98
Bakers,Pet,11.11
Steve's Leaves,Fruit and Vegetables,70.96
Go Cat,Pet,69.01
Heinz,Groceries,54.97
Felix,Pet,45.67
Warburtons,Bakery,9.74
Butchers,Pet,4.54
Bakers,Pet,8.01
Finish,Cleaning,46.41
Garnier,Beauty,2.37
Steve's Leaves,Fruit and Vegetables,74.22
Vaseline,Beauty,90.51
Butchers,Pet,75.65
Delifrance,Bakery,66.62
