Go Cat,Pet,39.30
Simple,Beauty,26.13
Steve's Leaves,Fruit and Vegetables,36.33
Cathedral City,Groceries,0.18
Bakers,Pet,15.12
Fairy,Cleaning,26.07
Muddy Boots,Fresh Meat,23.01
Vanish,Cleaning,24.98
Blue Diamond,Dairy,112.66
Remington,Beauty,0.86
John West,Groceries,49.26
Garnier,Beauty,1.21
Colgate,Healthcare,4.77
High Farm,Fruit and Vegetables,18.63
Garnier,Beauty,38.57
Vaseline,Beauty,53.00
Gu,Groceries,21.95
Hovis,Bakery,68.59
Loreal,Beauty,6.07
Heinz,Groceries,49.12
New Farm,Fruit and Vegetables,42.84
Cravendale,Dairy,24.98
Steve's Leaves,Fruit and Vegetables,24.56
Blue Diamond,Dairy,22.06
High Farm,Fruit and Vegetables,48.38
Bakers,Pet,28.59
Andrew,Groceries,5.07
Kleenex,Healthcare,106.31
Felix,Pet,1.72
Go Cat,Pet,73.27
Rowse,Groceries,13.12
Hovis,Bakery,4.75
Andrew,Groceries,18.91
Gilette,Beauty,0.75
Roberts,Bakery,97.18
Roberts,Bakery,31.21
Garnier,Beauty,62.20
Lurpak,Dairy,66.65
Muller,Dairy,59.76
Simple,Beauty,19.23
Loreal,Beauty,10.25
Vanish,Cleaning,1.90
Richmond,Fresh Meat,12.36
Finish,Cleaning,8.92
Heinz,Groceries,22.95
Heinz,Groceries,5.04
Danish,Fresh Meat,43.30
Bakers,Pet,25.57
Sheba,Pet,70.40
Sheba,Pet,0.52
Steve's Leaves,Fruit and Vegetables,20.11
Warburtons,Bakery,58.31
Muddy Boots,Fresh Meat,69.68
Lurpak,Dairy,39.08
Steve's Leaves,Fruit and Vegetables,9.03
Dave's Dairy,Dairy,20.12
High Farm,Fruit and Vegetables,73.00
Knorr,Groceries,7.31
Hartleys,Groceries,73.30
Sheba,Pet,18.57
Rowse,Groceries,1.28
Rowse,Groceries,20.06
Steve's Leaves,Fruit and Vegetables,96.13
Activia,Dairy,7.77
Vanish,Cleaning,6.49
Lurpak,Dairy,9.44
Gressingham,Fresh Meat,5.39
Flora,Dairy,65.95
Colmans,Groceries,0.35
High Farm,Fruit and Vegetables,12.03
Rowse,Groceries,0.60
Kleenex,Healthcare,5.64
Walkers,Groceries,83.00
Gilette,Beauty,8.57
New Farm,Fruit and Vegetables,51.45
Hovis,Bakery,8.32
Denhay,Fresh Meat,46.85
Steve's Leaves,Fruit and Vegetables,52.01
Garnier,Beauty,21.55
Activia,Dairy,29.80
Kelloggs,Groceries,11.39
Rowse,Groceries,1.08
Andrew,Groceries,0.50
Danish,Fresh Meat,17.78
Pedigree,Pet,2.19
Colmans,Groceries,127.85
Loreal,Beauty,3.75
Muddy Boots,Fresh Meat,34.82
Go Cat,Pet,0.43
Cravendale,Dairy,54.39
Butchers,Pet,35.86
Garnier,Beauty,101.51
Steve's Leaves,Fruit and Vegetables,55.22
Vanish,Cleaning,85.48
Garnier,Beauty,2.38
Kelloggs,Groceries,86.83
Loreal,Beauty,38.50
Florette,Fruit and Vegetables,21.72
Gilette,Beauty,26.59
Blue Diamond,Dairy,15.25
Bakers,Pet,70.80
Roberts,Bakery,2.26
Surf,Cleaning,30.60
Flora,Dairy,16.92
Gu,Groceries,27.95
Richmond,Fresh Meat,48.34
Knorr,Groceries,19.09
Surf,Cleaning,37.21
Fairy,Cleaning,34.70
Remington,Beauty,3.41
Denhay,Fresh Meat,129.30
High Farm,Fruit and Vegetables,3.55
Tropicana,Groceries,112.04
Gressingham,Fresh Meat,4.09
Gu,Groceries,9.58
Colgate,Healthcare,15.40
Cathedral City,Groceries,3.27
Vanish,Cleaning,8.11
Muddy Boots,Fresh Meat,16.26
Danish,Fresh Meat,92.60
Remington,Beauty,26.41
Rowse,Groceries,44.72
Colgate,Healthcare,0.92
Warburtons,Bakery,19.73
High Farm,Fruit and Vegetables,2.60
Kelloggs,Groceries,6.57
Cravendale,Dairy,4.66
Hovis,Bakery,34.88
High Farm,Fruit and Vegetables,28.80
Felix,Pet,27.75
Steve's Leaves,Fruit and Vegetables,28.84
Colgate,Healthcare,39.94
Loreal,Beauty,70.50
Colmans,Groceries,8.98
Rowse,Groceries,37.39
Tropicana,Groceries,6.26
Heinz,Groceries,17.53
Heinz,Groceries,18.98
Muller,Dairy,13.47
Bakers,Pet,38.72
High Farm,Fruit and Vegetables,33.89
Steve's Leaves,Fruit and Vegetables,53.63
Simple,Beauty,11.28
Lurpak,Dairy,38.20
Go Cat,Pet,16.10
Delifrance,Bakery,34.19
Dave's Dairy,Dairy,10.65
Simple,Beauty,76.47
Remington,Beauty,80.30
Finish,Cleaning,47.54
High Farm,Fruit and Vegetables,40.21
Cravendale,Dairy,91.59
Weston Veg,Fruit and Vegetables,0.28
Muller,Dairy,135.42
Sheba,Pet,39.03
Butchers,Pet,28.26
Colgate,Healthcare,47.45
Rowse,Groceries,0.73
Cravendale,Dairy,14.91
Cathedral City,Groceries,1.20
Dave's Dairy,Dairy,69.31
Blue Diamond,Dairy,20.38
Activia,Dairy,11.88
Rowse,Groceries,60.65
Tropicana,Groceries,43.95
Flora,Dairy,23.72
Dave's Dairy,Dairy,25.58
Heinz,Groceries,41.32
Warburtons,Bakery,42.13
Bold,Cleaning,0.11
Simple,Beauty,31.75
Roberts,Bakery,1.03
Roberts,Bakery,18.93
Steve's Leaves,Fruit and Vegetables,0.48
Kleenex,Healthcare,81.43
Sheba,Pet,11.22
Lurpak,Dairy,42.76
Denhay,Fresh Meat,51.27
Dave's Dairy,Dairy,29.65
Richmond,Fresh Meat,52.11
Gilette,Beauty,6.91
Lurpak,Dairy,25.90
Richmond,Fresh Meat,123.78
Garnier,Beauty,1.76
Hartleys,Groceries,3.55
Flora,Dairy,67.71
Go Cat,Pet,11.19
Roberts,Bakery,78.96
Bakers,Pet,29.26
Sheba,Pet,33.36
Vaseline,Beauty,31.96
Hovis,Bakery,77.73
Felix,Pet,10.05
Steve's Leaves,Fruit and Vegetables,94.96
Colgate,Healthcare,25.33
Pedigree,Pet,14.11
Kleenex,Healthcare,3.55
Vanish,Cleaning,2.43
Gu,Groceries,54.59
Bold,Cleaning,34.38
Bold,Cleaning,1.18
John West,Groceries,2.51
Finish,Cleaning,28.37
John West,Groceries,60.51
Muller,Dairy,11.00
Florette,Fruit and Vegetables,0.32
Kleenex,Healthcare,4.69
Surf,Cleaning,16.75
Remington,Beauty,19.17
New Farm,Fruit and Vegetables,109.69
Remington,Beauty,44.39
Felix,Pet,17.85
High Farm,Fruit and Vegetables,64.75
Bold,Cleaning,29.79
Muddy Boots,Fresh Meat,111.80
Hovis,Bakery,106.14
Sheba,Pet,85.55
Kleenex,Healthcare,3.77
Loreal,Beauty,85.96
Garnier,Beauty,22.11
Kleenex,Healthcare,12.42
Vanish,Cleaning,3.84
Cathedral City,Groceries,11.86
New Farm,Fruit and Vegetables,14.13
Flora,Dairy,113.85
Walkers,Groceries,49.86
Andrew,Groceries,9.03
Andrew,Groceries,76.67
Hovis,Bakery,44.63
Richmond,Fresh Meat,14.99
Flora,Dairy,18.34
Kelloggs,Groceries,0.66
Colgate,Healthcare,38.54
Activia,Dairy,21.59
Pedigree,Pet,44.73
Knorr,Groceries,1.26
Tropicana,Groceries,8.66
Cathedral City,Groceries,15.75
Danish,Fresh Meat,4.50
Dave's Dairy,Dairy,17.26
Lurpak,Dairy,7.68
Danish,Fresh Meat,6.36
Gressingham,Fresh Meat,26.90
Hartleys,Groceries,28.81
Danish,Fresh Meat,92.85
Dave's Dairy,Dairy,5.13
High Farm,Fruit and Vegetables,108.16
Colmans,Groceries,44.97
Felix,Pet,30.03
Colgate,Healthcare,34.79
Vanish,Cleaning,9.92
Hovis,Bakery,0.77
Hartleys,Groceries,55.97
Lurpak,Dairy,23.82
Kelloggs,Groceries,15.54
Walkers,Groceries,22.28
Hovis,Bakery,14.74
Surf,Cleaning,15.00
Cravendale,Dairy,27.36
Danish,Fresh Meat,6.62
Walkers,Groceries,129.88
Muddy Boots,Fresh Meat,10.73
Gressingham,Fresh Meat,67.35
Gilette,Beauty,115.25
Steve's Leaves,Fruit and Vegetables,72.78
Go Cat,Pet,6.78
Kelloggs,Groceries,12.38
Bakers,Pet,141.40
Florette,Fruit and Vegetables,29.55
Go Cat,Pet,45.84
Florette,Fruit and Vegetables,92.85
Dave's Dairy,Dairy,24.97
Denhay,Fresh Meat,8.30
Butchers,Pet,2.83
Loreal,Beauty,9.98
Rowse,Groceries,100.46
Vanish,Cleaning,43.07
Garnier,Beauty,37.83
Dave's Dairy,Dairy,48.46
Gilette,Beauty,11.88
Warburtons,Bakery,4.93
Walkers,Groceries,12.30
Gilette,Beauty,143.18
Finish,Cleaning,116.39
Walkers,Groceries,31.03
Cravendale,Dairy,51.90
Lurpak,Dairy,2.85
Bold,Cleaning,32.91
Colgate,Healthcare,0.57
Fairy,Cleaning,39.60
Remington,Beauty,129.57
Heinz,Groceries,72.73
High Farm,Fruit and Vegetables,22.67
Delifrance,Bakery,95.43
Blue Diamond,Dairy,141.71
Kleenex,Healthcare,63.33
Cravendale,Dairy,2.60
Knorr,Groceries,13.86
Warburtons,Bakery,104.24
Weston Veg,Fruit and Vegetables,114.01
Warburtons,Bakery,72.57
Blue Diamond,Dairy,27.67
Heinz,Groceries,10.31
Danish,Fresh Meat,14.13
Go Cat,Pet,31.12
Heinz,Groceries,36.43
Pedigree,Pet,75.05
Finish,Cleaning,120.99
Gu,Groceries,6.68
Fairy,Cleaning,111.41
Bakers,Pet,35.49
Cathedral City,Groceries,19.22
Garnier,Beauty,114.32
Gressingham,Fresh Meat,50.21
Bakers,Pet,79.15
Vanish,Cleaning,35.50
Tropicana,Groceries,24.08
Dave's Dairy,Dairy,17.54
Walkers,Groceries,67.88
Garnier,Beauty,7.00
Walkers,Groceries,24.10
Activia,Dairy,6.08
Gressingham,Fresh Meat,97.73
Kelloggs,Groceries,3.47
Finish,Cleaning,33.12
Richmond,Fresh Meat,13.12
Roberts,Bakery,84.44
Hovis,Bakery,35.90
Gilette,Beauty,7.44
Delifrance,Bakery,22.16
Bold,Cleaning,0.53
Rowse,Groceries,125.62
