Florette,Fruit and Vegetables,2.54
Bakers,Pet,41.96
Muller,Dairy,96.03
Bakers,Pet,76.20
Pedigree,Pet,37.43
Hartleys,Groceries,11.76
Gilette,Beauty,5.53
Heinz,Groceries,121.18
Cathedral City,Groceries,89.41
Andrew,Groceries,12.71
Finish,Cleaning,26.81
Warburtons,Bakery,74.45
Pedigree,Pet,11.44
Andrew,Groceries,24.48
Gu,Groceries,76.24
Surf,Cleaning,96.03
Activia,Dairy,47.28
Heinz,Groceries,57.41
Sheba,Pet,29.09
Walkers,Groceries,53.48
Gressingham,Fresh Meat,32.26
Heinz,Groceries,27.42
Rowse,Groceries,67.39
Butchers,Pet,117.91
New Farm,Fruit and Vegetables,8.92
Remington,Beauty,2.97
Flora,Dairy,5.70
Richmond,Fresh Meat,63.94
Delifrance,Bakery,48.64
Knorr,Groceries,47.02
John West,Groceries,49.86
Butchers,Pet,45.95
Gressingham,Fresh Meat,32.78
Gilette,Beauty,32.48
Garnier,Beauty,75.65
Go Cat,Pet,92.15
Steve's Leaves,Fruit and Vegetables,83.61
Remington,Beauty,24.71
Andrew,Groceries,19.07
Cathedral City,Groceries,113.69
Garnier,Beauty,13.82
Go Cat,Pet,10.35
High Farm,Fruit and Vegetables,18.55
Warburtons,Bakery,6.37
Bold,Cleaning,32.11
Butchers,Pet,94.66
Tropicana,Groceries,29.04
Hartleys,Groceries,72.13
Vaseline,Beauty,33.92
Remington,Beauty,8.98
Knorr,Groceries,0.84
Activia,Dairy,81.22
Gilette,Beauty,19.35
Colmans,Groceries,5.13
Activia,Dairy,21.60
Bakers,Pet,52.86
Steve's Leaves,Fruit and Vegetables,28.00
Muddy Boots,Fresh Meat,107.03
Danish,Fresh Meat,35.95
Vanish,Cleaning,121.33
Andrew,Groceries,1.03
Gressingham,Fresh Meat,31.11
Lurpak,Dairy,45.31
Heinz,Groceries,87.65
Cathedral City,Groceries,93.95
Bakers,Pet,32.34
Andrew,Groceries,14.06
Andrew,Groceries,85.70
Go Cat,Pet,2.96
Hartleys,Groceries,77.94
Butchers,Pet,27.79
Dave's Dairy,Dairy,55.39
Danish,Fresh Meat,47.96
Walkers,Groceries,0.48
Heinz,Groceries,63.55
Cravendale,Dairy,17.21
Vaseline,Beauty,7.28
Bold,Cleaning,8.53
Surf,Cleaning,51.52
Flora,Dairy,23.68
Simple,Beauty,7.48
Pedigree,Pet,10.32
Loreal,Beauty,57.41
Flora,Dairy,33.47
Activia,Dairy,6.90
Weston Veg,Fruit and Vegetables,6.72
Tropicana,Groceries,12.61
Muddy Boots,Fresh Meat,75.97
Hovis,Bakery,20.52
Pedigree,Pet,15.22
Cathedral City,Groceries,36.96
Felix,Pet,143.95
Simple,Beauty,14.42
Flora,Dairy,23.46
Colgate,Healthcare,23.43
Simple,Beauty,89.69
Kleenex,Healthcare,14.34
Roberts,Bakery,2.73
Kelloggs,Groceries,12.30
Colgate,Healthcare,71.01
Vaseline,Beauty,22.90
Delifrance,Bakery,11.61
Butchers,Pet,41.24
Colgate,Healthcare,5.23
Muller,Dairy,94.65
Garnier,Beauty,5.91
Fairy,Cleaning,5.00
John West,Groceries,47.31
Loreal,Beauty,45.00
Flora,Dairy,79.33
Cravendale,Dairy,96.97
Florette,Fruit and Vegetables,42.93
Simple,Beauty,7.53
Denhay,Fresh Meat,41.22
Vanish,Cleaning,38.10
Gu,Groceries,38.27
Roberts,Bakery,9.58
Loreal,Beauty,55.09
Warburtons,Bakery,12.38
Flora,Dairy,49.66
Muddy Boots,Fresh Meat,13.71
John West,Groceries,19.37
Bold,Cleaning,7.36
Garnier,Beauty,77.74
Dave's Dairy,Dairy,57.80
Pedigree,Pet,0.53
Garnier,Beauty,37.65
Richmond,Fresh Meat,8.71
Roberts,Bakery,13.81
Kelloggs,Groceries,51.29
Cravendale,Dairy,45.18
Denhay,Fresh Meat,1.19
Dave's Dairy,Dairy,104.67
Muller,Dairy,59.35
Cathedral City,Groceries,9.71
Sheba,Pet,16.49
Bakers,Pet,24.00
Walkers,Groceries,44.81
Kelloggs,Groceries,2.76
Steve's Leaves,Fruit and Vegetables,9.45
Gilette,Beauty,39.19
Bold,Cleaning,1.88
Roberts,Bakery,55.98
Sheba,Pet,1.97
Flora,Dairy,41.75
Sheba,Pet,107.39
Remington,Beauty,38.26
Tropicana,Groceries,49.36
Surf,Cleaning,37.43
Kleenex,Healthcare,118.17
Kleenex,Healthcare,5.73
Finish,Cleaning,65.87
Dave's Dairy,Dairy,73.75
Roberts,Bakery,88.25
Cravendale,Dairy,41.91
Colmans,Groceries,3.20
Vaseline,Beauty,8.58
Finish,Cleaning,40.69
Bold,Cleaning,128.59
Bakers,Pet,121.88
Surf,Cleaning,104.62
John West,Groceries,4.34
Fairy,Cleaning,67.80
Remington,Beauty,7.85
Garnier,Beauty,7.37
Pedigree,Pet,30.15
Cravendale,Dairy,29.37
Fairy,Cleaning,38.83
Lurpak,Dairy,107.50
Hartleys,Groceries,4.25
Florette,Fruit and Vegetables,82.89
Vaseline,Beauty,89.83
Heinz,Groceries,5.91
Roberts,Bakery,0.81
Kleenex,Healthcare,5.39
Gilette,Beauty,16.86
Hovis,Bakery,44.01
John West,Groceries,16.68
Simple,Beauty,3.59
Flora,Dairy,62.42
Loreal,Beauty,89.65
Hartleys,Groceries,37.91
Steve's Leaves,Fruit and Vegetables,1.47
Sheba,Pet,41.41
Gilette,Beauty,28.02
Muller,Dairy,0.85
Vanish,Cleaning,47.80
Surf,Cleaning,21.63
Fairy,Cleaning,3.28
Gilette,Beauty,77.17
Finish,Cleaning,27.70
Gilette,Beauty,3.81
Roberts,Bakery,108.93
Muller,Dairy,26.25
Felix,Pet,52.00
Heinz,Groceries,69.42
Colgate,Healthcare,4.62
Finish,Cleaning,6.56
Gressingham,Fresh Meat,35.24
Kleenex,Healthcare,22.53
Cravendale,Dairy,19.63
Lurpak,Dairy,1.72
Tropicana,Groceries,65.54
Kleenex,Healthcare,16.27
Butchers,Pet,49.38
Muddy Boots,Fresh Meat,11.23
Flora,Dairy,28.56
Danish,Fresh Meat,42.59
John West,Groceries,132.07
Warburtons,Bakery,28.96
Muller,Dairy,65.03
Roberts,Bakery,6.79
Colmans,Groceries,0.23
Denhay,Fresh Meat,83.51
Flora,Dairy,110.95
Butchers,Pet,2.77
Cravendale,Dairy,0.80
Hovis,Bakery,14.51
Knorr,Groceries,91.61
Felix,Pet,9.27
Kelloggs,Groceries,16.26
Hovis,Bakery,75.24
Hartleys,Groceries,65.68
Hartleys,Groceries,57.49
Tropicana,Groceries,29.37
Butchers,Pet,4.12
High Farm,Fruit and Vegetables,32.89
Sheba,Pet,61.15
Colgate,Healthcare,48.93
