Andrew,Groceries,1.91
Lurpak,Dairy,32.05
Roberts,Bakery,19.65
Butchers,Pet,18.38
Pedigree,Pet,13.44
Felix,Pet,0.49
Surf,Cleaning,24.90
Knorr,Groceries,38.55
Go Cat,Pet,9.95
Remington,Beauty,128.23
Go Cat,Pet,24.10
Finish,Cleaning,113.61
Felix,Pet,28.83
Tropicana,Groceries,130.01
Flora,Dairy,0.33
Weston Veg,Fruit and Vegetables,69.21
Muller,Dairy,42.32
Blue Diamond,Dairy,29.12
Muddy Boots,Fresh Meat,7.80
Activia,Dairy,88.81
Blue Diamond,Dairy,30.47
Bakers,Pet,0.29
High Farm,Fruit and Vegetables,4.14
Kelloggs,Groceries,101.31
Surf,Cleaning,1.34
Colmans,Groceries,76.04
Loreal,Beauty,58.43
Fairy,Cleaning,37.74
New Farm,Fruit and Vegetables,15.37
Delifrance,Bakery,57.53
Florette,Fruit and Vegetables,7.00
Richmond,Fresh Meat,3.53
Dave's Dairy,Dairy,25.94
Go Cat,Pet,1.37
Finish,Cleaning,48.04
Go Cat,Pet,19.97
Muddy Boots,Fresh Meat,21.12
Go Cat,Pet,33.20
Activia,Dairy,10.52
Go Cat,Pet,55.91
Roberts,Bakery,32.07
Kleenex,Healthcare,72.87
Roberts,Bakery,5.18
Gilette,Beauty,35.40
Hovis,Bakery,30.82
Andrew,Groceries,11.39
Go Cat,Pet,79.27
Warburtons,Bakery,16.17
Gu,Groceries,75.28
Denhay,Fresh Meat,3.19
Activia,Dairy,16.05
Andrew,Groceries,60.82
Bakers,Pet,0.08
Muller,Dairy,45.10
Muller,Dairy,7.69
Butchers,Pet,85.74
Cathedral City,Groceries,15.31
Hovis,Bakery,0.08
Gilette,Beauty,1.06
Lurpak,Dairy,1.28
Roberts,Bakery,22.21
Richmond,Fresh Meat,23.49
Knorr,Groceries,109.60
Blue Diamond,Dairy,78.79
Cathedral City,Groceries,19.05
Andrew,Groceries,11.75
Sheba,Pet,17.70
Dave's Dairy,Dairy,105.48
Felix,Pet,68.35
Colmans,Groceries,36.59
Vanish,Cleaning,0.62
Hovis,Bakery,19.07
Garnier,Beauty,91.17
Colmans,Groceries,65.78
Gressingham,Fresh Meat,37.70
Andrew,Groceries,18.44
Butchers,Pet,46.37
Delifrance,Bakery,52.02
Florette,Fruit and Vegetables,34.31
Blue Diamond,Dairy,3.60
Danish,Fresh Meat,53.80
High Farm,Fruit and Vegetables,17.98
Go Cat,Pet,86.10
Blue Diamond,Dairy,39.38
New Farm,Fruit and Vegetables,4.15
Andrew,Groceries,49.57
Delifrance,Bakery,26.86
Gilette,Beauty,57.83
Vaseline,Beauty,13.63
Dave's Dairy,Dairy,84.10
Sheba,Pet,34.55
Gressingham,Fresh Meat,31.89
Andrew,Groceries,12.94
Warburtons,Bakery,26.16
Warburtons,Bakery,3.34
Felix,Pet,26.55
High Farm,Fruit and Vegetables,25.53
Butchers,Pet,59.32
Knorr,Groceries,76.99
Bold,Cleaning,41.41
