Walkers,Groceries,109.29
Surf,Cleaning,5.26
Walkers,Groceries,95.32
Colgate,Healthcare,23.89
Felix,Pet,22.60
Loreal,Beauty,42.63
Bakers,Pet,2.85
High Farm,Fruit and Vegetables,32.48
Gilette,Beauty,52.78
Gressingham,Fresh Meat,31.63
Weston Veg,Fruit and Vegetables,15.69
Muller,Dairy,55.10
Denhay,Fresh Meat,4.61
Warburtons,Bakery,59.11
Rowse,Groceries,58.24
Cravendale,Dairy,32.63
Remington,Beauty,72.00
Activia,Dairy,68.99
Cathedral City,Groceries,55.84
Colmans,Groceries,31.59
Colgate,Healthcare,2.45
Flora,Dairy,16.21
Danish,Fresh Meat,10.69
Garnier,Beauty,21.87
Pedigree,Pet,50.05
Dave's Dairy,Dairy,102.93
Hartleys,Groceries,11.40
Heinz,Groceries,41.40
Walkers,Groceries,22.80
Walkers,Groceries,7.06
Denhay,Fresh Meat,44.97
Bold,Cleaning,2.20
Finish,Cleaning,28.55
Muller,Dairy,36.18
Gilette,Beauty,29.46
Delifrance,Bakery,50.25
Muddy Boots,Fresh Meat,2.42
Surf,Cleaning,23.33
Walkers,Groceries,5.98
Gilette,Beauty,6.10
Richmond,Fresh Meat,57.91
Gu,Groceries,6.41
Gilette,Beauty,23.83
Simple,Beauty,8.47
Loreal,Beauty,85.96
Danish,Fresh Meat,4.56
Blue Diamond,Dairy,6.95
Danish,Fresh Meat,7.43
Heinz,Groceries,4.05
Warburtons,Bakery,47.28
Walkers,Groceries,7.35
Kleenex,Healthcare,118.46
Go Cat,Pet,19.52
Gilette,Beauty,8.62
Bakers,Pet,32.01
Steve's Leaves,Fruit and Vegetables,23.64
Dave's Dairy,Dairy,2.46
Go Cat,Pet,5.30
John West,Groceries,83.38
Knorr,Groceries,38.87
Rowse,Groceries,109.48
Cravendale,Dairy,2.92
High Farm,Fruit and Vegetables,19.18
Rowse,Groceries,6.49
Hovis,Bakery,110.78
Muddy Boots,Fresh Meat,7.76
Gilette,Beauty,10.09
Gu,Groceries,10.41
Go Cat,Pet,14.49
Denhay,Fresh Meat,112.73
New Farm,Fruit and Vegetables,12.87
Florette,Fruit and Vegetables,15.62
Activia,Dairy,15.42
Blue Diamond,Dairy,15.02
Fairy,Cleaning,1.12
Surf,Cleaning,45.46
Kelloggs,Groceries,80.88
Walkers,Groceries,43.05
Vanish,Cleaning,6.85
Go Cat,Pet,90.09
Knorr,Groceries,57.97
Remington,Beauty,17.22
Weston Veg,Fruit and Vegetables,38.35
Hartleys,Groceries,26.19
Blue Diamond,Dairy,7.49
Blue Diamond,Dairy,68.21
Vaseline,Beauty,29.07
Go Cat,Pet,31.87
Gilette,Beauty,10.87
Warburtons,Bakery,1.97
Delifrance,Bakery,44.55
Garnier,Beauty,56.89
Bold,Cleaning,19.19
Rowse,Groceries,25.06
Tropicana,Groceries,30.66
Richmond,Fresh Meat,3.24
Activia,Dairy,23.30
Bakers,Pet,68.20
Garnier,Beauty,40.57
Dave's Dairy,Dairy,47.38
Knorr,Groceries,14.96
Hovis,Bakery,22.76
Dave's Dairy,Dairy,84.43
Weston Veg,Fruit and Vegetables,30.68
Cravendale,Dairy,5.52
Activia,Dairy,36.04
Go Cat,Pet,11.22
Warburtons,Bakery,19.91
Gilette,Beauty,4.69
Activia,Dairy,3.94
Warburtons,Bakery,98.74
Richmond,Fresh Meat,52.90
New Farm,Fruit and Vegetables,105.58
Hovis,Bakery,23.85
Knorr,Groceries,29.82
Weston Veg,Fruit and Vegetables,10.42
Kleenex,Healthcare,29.12
Colmans,Groceries,32.36
Cathedral City,Groceries,6.29
Knorr,Groceries,15.83
Tropicana,Groceries,97.73
Activia,Dairy,11.15
Garnier,Beauty,1.50
Tropicana,Groceries,44.44
Finish,Cleaning,77.30
Colgate,Healthcare,9.42
Pedigree,Pet,8.24
Dave's Dairy,Dairy,33.41
Colmans,Groceries,132.80
John West,Groceries,36.90
Knorr,Groceries,12.12
Andrew,Groceries,5.55
Denhay,Fresh Meat,15.97
Gressingham,Fresh Meat,22.85
Gu,Groceries,47.81
