Gu,Groceries,14.92
Tropicana,Groceries,5.66
Rowse,Groceries,44.50
Pedigree,Pet,41.97
High Farm,Fruit and Vegetables,13.39
Felix,Pet,43.28
Go Cat,Pet,44.15
Rowse,Groceries,102.80
Kelloggs,Groceries,72.00
Cathedral City,Groceries,23.13
New Farm,Fruit and Vegetables,11.76
Vaseline,Beauty,52.52
Walkers,Groceries,32.16
Delifrance,Bakery,7.06
Rowse,Groceries,27.01
Denhay,Fresh Meat,82.12
Kelloggs,Groceries,33.02
Vaseline,Beauty,9.99
Delifrance,Bakery,46.15
Bakers,Pet,33.87
Muller,Dairy,82.15
Weston Veg,Fruit and Vegetables,37.26
Dave's Dairy,Dairy,49.82
Lurpak,Dairy,64.82
Kleenex,Healthcare,94.27
Garnier,Beauty,0.58
Colmans,Groceries,10.80
Florette,Fruit and Vegetables,105.13
Heinz,Groceries,44.39
Finish,Cleaning,22.57
Vaseline,Beauty,42.89
Heinz,Groceries,30.99
Flora,Dairy,33.59
Vaseline,Beauty,9.35
Heinz,Groceries,57.47
Lurpak,Dairy,48.73
High Farm,Fruit and Vegetables,5.27
Danish,Fresh Meat,59.65
Felix,Pet,10.93
Warburtons,Bakery,50.79
Danish,Fresh Meat,9.31
Blue Diamond,Dairy,44.03
Activia,Dairy,27.21
Hovis,Bakery,76.58
John West,Groceries,39.35
Kelloggs,Groceries,41.48
Butchers,Pet,38.07
Walkers,Groceries,22.29
Weston Veg,Fruit and Vegetables,8.23
Cathedral City,Groceries,6.46
Muddy Boots,Fresh Meat,18.14
Muddy Boots,Fresh Meat,1.32
Bakers,Pet,29.58
Surf,Cleaning,16.53
Colgate,Healthcare,8.02
Heinz,Groceries,11.67
Felix,Pet,58.81
Simple,Beauty,3.17
Tropicana,Groceries,116.41
Surf,Cleaning,36.54
Surf,Cleaning,26.55
Colgate,Healthcare,23.71
Felix,Pet,21.39
Pedigree,Pet,13.79
Butchers,Pet,14.27
Activia,Dairy,3.78
Finish,Cleaning,37.07
Steve's Leaves,Fruit and Vegetables,14.14
Hartleys,Groceries,88.84
Butchers,Pet,33.55
Simple,Beauty,35.18
Gilette,Beauty,40.60
Felix,Pet,126.10
Butchers,Pet,17.67
Garnier,Beauty,3.99
Loreal,Beauty,2.96
Lurpak,Dairy,43.65
Denhay,Fresh Meat,0.04
Gilette,Beauty,70.64
Bakers,Pet,39.47
Activia,Dairy,1.56
Denhay,Fresh Meat,10.00
Remington,Beauty,40.33
Delifrance,Bakery,128.04
Simple,Beauty,17.86
Heinz,Groceries,11.92
Gressingham,Fresh Meat,26.05
Blue Diamond,Dairy,7.90
Andrew,Groceries,7.26
Denhay,Fresh Meat,5.95
Pedigree,Pet,4.99
Remington,Beauty,1.94
Felix,Pet,3.61
Knorr,Groceries,66.84
Lurpak,Dairy,45.40
Richmond,Fresh Meat,38.94
Butchers,Pet,50.84
High Farm,Fruit and Vegetables,9.79
Tropicana,Groceries,3.63
High Farm,Fruit and Vegetables,33.71
Sheba,Pet,48.29
Colmans,Groceries,33.35
Kleenex,Healthcare,77.87
Garnier,Beauty,13.20
Hartleys,Groceries,52.64
Gilette,Beauty,62.74
Heinz,Groceries,33.15
Richmond,Fresh Meat,0.86
Hartleys,Groceries,23.01
Andrew,Groceries,1.93
Knorr,Groceries,39.76
Heinz,Groceries,35.05
John West,Groceries,30.00
Steve's Leaves,Fruit and Vegetables,61.54
Blue Diamond,Dairy,94.98
Go Cat,Pet,87.29
Hartleys,Groceries,0.87
Fairy,Cleaning,0.97
Vaseline,Beauty,38.24
Butchers,Pet,75.51
Fairy,Cleaning,4.45
Surf,Cleaning,74.48
Heinz,Groceries,44.53
Bakers,Pet,31.22
Garnier,Beauty,4.68
Vanish,Cleaning,7.50
Colmans,Groceries,95.43
Vanish,Cleaning,10.25
Garnier,Beauty,21.78
Vanish,Cleaning,2.47
High Farm,Fruit and Vegetables,96.83
John West,Groceries,8.31
Colmans,Groceries,1.57
Walkers,Groceries,3.18
Andrew,Groceries,93.54
Surf,Cleaning,63.75
Denhay,Fresh Meat,58.44
Gilette,Beauty,61.78
Tropicana,Groceries,45.38
Surf,Cleaning,80.04
Fairy,Cleaning,47.95
Delifrance,Bakery,44.63
Rowse,Groceries,18.47
Dave's Dairy,Dairy,33.45
Hovis,Bakery,1.47
Blue Diamond,Dairy,11.98
Weston Veg,Fruit and Vegetables,21.39
Loreal,Beauty,46.77
Florette,Fruit and Vegetables,10.13
Kelloggs,Groceries,12.12
Gressingham,Fresh Meat,68.50
Cathedral City,Groceries,27.02
Andrew,Groceries,23.08
Heinz,Groceries,6.44
Steve's Leaves,Fruit and Vegetables,10.63
Go Cat,Pet,45.84
Dave's Dairy,Dairy,50.28
Kleenex,Healthcare,2.13
Hartleys,Groceries,25.43
Delifrance,Bakery,3.71
Vanish,Cleaning,68.49
Tropicana,Groceries,43.45
Weston Veg,Fruit and Vegetables,11.20
Bakers,Pet,34.63
Gu,Groceries,27.74
Knorr,Groceries,29.23
Loreal,Beauty,75.35
Activia,Dairy,5.73
Loreal,Beauty,52.17
Surf,Cleaning,28.57
