Butchers,Pet,19.41
Gressingham,Fresh Meat,52.15
Flora,Dairy,0.93
Knorr,Groceries,22.90
Steve's Leaves,Fruit and Vegetables,0.81
Butchers,Pet,89.93
Bakers,Pet,31.67
Vaseline,Beauty,115.02
Danish,Fresh Meat,78.62
Bold,Cleaning,3.04
Bold,Cleaning,63.81
Steve's Leaves,Fruit and Vegetables,30.89
Vanish,Cleaning,104.20
Dave's Dairy,Dairy,28.46
Fairy,Cleaning,31.78
Bold,Cleaning,39.29
Hovis,Bakery,3.31
Florette,Fruit and Vegetables,9.86
Hartleys,Groceries,41.87
Pedigree,Pet,25.50
Lurpak,Dairy,127.73
Vanish,Cleaning,115.39
Dave's Dairy,Dairy,1.34
Loreal,Beauty,46.09
Danish,Fresh Meat,17.59
Kelloggs,Groceries,50.83
Denhay,Fresh Meat,1.27
Andrew,Groceries,38.90
Andrew,Groceries,41.72
New Farm,Fruit and Vegetables,61.63
New Farm,Fruit and Vegetables,69.56
Richmond,Fresh Meat,58.50
Hartleys,Groceries,63.75
Denhay,Fresh Meat,73.31
Kleenex,Healthcare,103.85
High Farm,Fruit and Vegetables,38.31
Kelloggs,Groceries,25.01
Muller,Dairy,91.93
Denhay,Fresh Meat,29.01
Delifrance,Bakery,12.51
Dave's Dairy,Dairy,3.69
Finish,Cleaning,79.16
Flora,Dairy,0.45
John West,Groceries,39.39
Warburtons,Bakery,0.68
Gu,Groceries,50.89
Warburtons,Bakery,2.25
Denhay,Fresh Meat,14.11
Kelloggs,Groceries,95.84
Sheba,Pet,84.52
Butchers,Pet,82.93
Surf,Cleaning,23.66
Vanish,Cleaning,1.83
Colgate,Healthcare,0.68
Colgate,Healthcare,8.27
Blue Diamond,Dairy,61.06
Kelloggs,Groceries,29.78
Roberts,Bakery,3.34
Muller,Dairy,2.17
Blue Diamond,Dairy,12.81
Cravendale,Dairy,5.59
Florette,Fruit and Vegetables,87.16
Blue Diamond,Dairy,70.42
Heinz,Groceries,6.43
Flora,Dairy,0.30
Finish,Cleaning,74.70
Colmans,Groceries,11.97
Walkers,Groceries,43.97
Hovis,Bakery,73.38
Butchers,Pet,71.61
Surf,Cleaning,62.64
Bakers,Pet,42.40
Florette,Fruit and Vegetables,75.78
Colmans,Groceries,127.14
Gressingham,Fresh Meat,10.61
Remington,Beauty,107.51
Denhay,Fresh Meat,22.90
High Farm,Fruit and Vegetables,61.60
Heinz,Groceries,59.46
Dave's Dairy,Dairy,6.91
Vaseline,Beauty,105.69
Simple,Beauty,9.39
Vanish,Cleaning,42.18
Finish,Cleaning,25.45
Bakers,Pet,64.96
Remington,Beauty,3.66
Bakers,Pet,96.82
Garnier,Beauty,91.74
Florette,Fruit and Vegetables,10.19
John West,Groceries,111.50
Bakers,Pet,31.39
Lurpak,Dairy,4.69
Cathedral City,Groceries,84.80
Bold,Cleaning,40.33
Loreal,Beauty,14.21
Pedigree,Pet,36.24
Finish,Cleaning,52.48
Kelloggs,Groceries,60.40
Andrew,Groceries,0.99
Tropicana,Groceries,26.95
Activia,Dairy,114.19
Vanish,Cleaning,2.19
Denhay,Fresh Meat,5.65
Flora,Dairy,5.22
Vaseline,Beauty,4.58
Weston Veg,Fruit and Vegetables,48.06
Fairy,Cleaning,75.12
Muddy Boots,Fresh Meat,0.28
Vanish,Cleaning,5.25
Activia,Dairy,15.06
Tropicana,Groceries,49.22
Remington,Beauty,93.26
Finish,Cleaning,82.50
Warburtons,Bakery,64.41
Blue Diamond,Dairy,13.20
High Farm,Fruit and Vegetables,13.21
High Farm,Fruit and Vegetables,1.37
Surf,Cleaning,71.64
Hartleys,Groceries,111.96
Activia,Dairy,0.13
Gilette,Beauty,20.24
New Farm,Fruit and Vegetables,10.35
Bakers,Pet,57.80
Roberts,Bakery,116.94
Lurpak,Dairy,40.61
Tropicana,Groceries,26.99
Florette,Fruit and Vegetables,10.47
Fairy,Cleaning,17.81
Heinz,Groceries,27.78
John West,Groceries,83.99
Denhay,Fresh Meat,89.85
Rowse,Groceries,21.86
Pedigree,Pet,46.89
Kelloggs,Groceries,41.78
Vaseline,Beauty,3.29
High Farm,Fruit and Vegetables,41.84
Bakers,Pet,53.15
Cathedral City,Groceries,20.97
John West,Groceries,57.82
Gu,Groceries,38.31
Denhay,Fresh Meat,1.74
Dave's Dairy,Dairy,3.29
Kelloggs,Groceries,1.08
Remington,Beauty,42.40
Sheba,Pet,37.76
Garnier,Beauty,20.80
Tropicana,Groceries,74.20
Vaseline,Beauty,4.67
Loreal,Beauty,80.54
Richmond,Fresh Meat,6.35
Sheba,Pet,50.59
Colmans,Groceries,10.49
Gu,Groceries,39.37
Tropicana,Groceries,21.56
Colmans,Groceries,18.97
Blue Diamond,Dairy,20.55
Loreal,Beauty,1.11
Bold,Cleaning,33.72
Denhay,Fresh Meat,63.01
Garnier,Beauty,23.97
Kleenex,Healthcare,2.46
Remington,Beauty,64.86
Muddy Boots,Fresh Meat,22.00
Hovis,Bakery,14.03
Fairy,Cleaning,68.81
Delifrance,Bakery,32.71
Pedigree,Pet,58.99
Richmond,Fresh Meat,45.31
Blue Diamond,Dairy,2.26
Roberts,Bakery,12.44
Danish,Fresh Meat,59.85
New Farm,Fruit and Vegetables,94.02
Rowse,Groceries,3.86
Loreal,Beauty,69.31
Fairy,Cleaning,13.48
Felix,Pet,1.21
Roberts,Bakery,32.91
Kelloggs,Groceries,28.45
Lurpak,Dairy,54.64
Surf,Cleaning,7.23
Muddy Boots,Fresh Meat,26.96
Garnier,Beauty,7.40
Hovis,Bakery,3.89
Bold,Cleaning,48.55
Colmans,Groceries,56.42
Gressingham,Fresh Meat,31.91
Finish,Cleaning,46.17
Muller,Dairy,0.11
Vaseline,Beauty,21.88
Kelloggs,Groceries,9.15
Remington,Beauty,3.51
Denhay,Fresh Meat,5.25
Flora,Dairy,55.64
Bakers,Pet,90.42
Gilette,Beauty,51.32
Bold,Cleaning,98.28
Vaseline,Beauty,13.74
Kelloggs,Groceries,2.38
Blue Diamond,Dairy,22.28
