Knorr,Groceries,2.85
Weston Veg,Fruit and Vegetables,18.49
Activia,Dairy,40.90
Hovis,Bakery,46.53
Lurpak,Dairy,8.93
Andrew,Groceries,10.34
John West,Groceries,17.18
Cravendale,Dairy,113.70
Vaseline,Beauty,18.85
High Farm,Fruit and Vegetables,3.38
Remington,Beauty,62.24
Surf,Cleaning,63.43
Steve's Leaves,Fruit and Vegetables,7.22
Felix,Pet,48.56
Danish,Fresh Meat,39.33
Pedigree,Pet,118.56
New Farm,Fruit and Vegetables,30.21
Go Cat,Pet,76.12
Knorr,Groceries,17.37
John West,Groceries,57.18
Garnier,Beauty,41.73
Bold,Cleaning,10.80
Butchers,Pet,18.28
Finish,Cleaning,86.45
Rowse,Groceries,87.31
Pedigree,Pet,9.30
Surf,Cleaning,22.88
Loreal,Beauty,89.89
Tropicana,Groceries,22.19
Finish,Cleaning,3.50
Gu,Groceries,4.16
Walkers,Groceries,47.45
Blue Diamond,Dairy,57.19
Knorr,Groceries,97.15
Hovis,Bakery,53.22
Warburtons,Bakery,23.21
Kelloggs,Groceries,65.52
Tropicana,Groceries,0.69
Colmans,Groceries,45.71
Cathedral City,Groceries,22.18
Pedigree,Pet,40.27
Steve's Leaves,Fruit and Vegetables,13.27
Blue Diamond,Dairy,63.64
Kleenex,Healthcare,2.28
Hovis,Bakery,11.89
Heinz,Groceries,1.48
Warburtons,Bakery,42.26
Fairy,Cleaning,47.11
Simple,Beauty,0.32
Go Cat,Pet,18.96
Muddy Boots,Fresh Meat,6.52
Fairy,Cleaning,45.49
Go Cat,Pet,67.31
Rowse,Groceries,50.76
Denhay,Fresh Meat,45.16
Rowse,Groceries,98.74
Richmond,Fresh Meat,22.86
Remington,Beauty,61.93
Gressingham,Fresh Meat,41.54
Gressingham,Fresh Meat,52.30
Pedigree,Pet,85.24
Blue Diamond,Dairy,31.03
Warburtons,Bakery,88.44
Cravendale,Dairy,15.65
High Farm,Fruit and Vegetables,35.85
Rowse,Groceries,54.70
Weston Veg,Fruit and Vegetables,35.18
Knorr,Groceries,85.41
Finish,Cleaning,72.38
Florette,Fruit and Vegetables,10.64
Blue Diamond,Dairy,17.51
Denhay,Fresh Meat,76.01
Cathedral City,Groceries,6.33
Heinz,Groceries,9.63
