Simple,Beauty,5.32
Cravendale,Dairy,5.25
High Farm,Fruit and Vegetables,38.34
New Farm,Fruit and Vegetables,104.44
Andrew,Groceries,32.68
Butchers,Pet,43.69
Hovis,Bakery,1.63
Loreal,Beauty,19.80
Butchers,Pet,31.79
Simple,Beauty,4.40
Felix,Pet,19.86
Lurpak,Dairy,120.89
Danish,Fresh Meat,11.61
Knorr,Groceries,5.96
Remington,Beauty,0.66
Gilette,Beauty,53.57
Finish,Cleaning,103.75
Loreal,Beauty,58.87
Danish,Fresh Meat,13.16
Go Cat,Pet,74.82
Butchers,Pet,10.24
Colmans,Groceries,38.85
Kleenex,Healthcare,64.08
Finish,Cleaning,24.96
Warburtons,Bakery,135.05
Danish,Fresh Meat,35.41
Hovis,Bakery,108.36
Richmond,Fresh Meat,11.57
Steve's Leaves,Fruit and Vegetables,57.15
Bakers,Pet,15.76
Muller,Dairy,12.75
Bold,Cleaning,8.72
Pedigree,Pet,3.97
Finish,Cleaning,3.50
Felix,Pet,6.89
Finish,Cleaning,10.00
Rowse,Groceries,132.40
Felix,Pet,85.80
Pedigree,Pet,79.21
Hovis,Bakery,95.51
Go Cat,Pet,84.93
Vanish,Cleaning,103.85
Hovis,Bakery,55.47
Go Cat,Pet,19.81
Gu,Groceries,38.39
Bakers,Pet,2.60
Cathedral City,Groceries,5.23
Denhay,Fresh Meat,20.46
Hovis,Bakery,61.65
Vaseline,Beauty,53.32
John West,Groceries,31.53
Butchers,Pet,88.27
Colgate,Healthcare,8.14
Warburtons,Bakery,17.93
Warburtons,Bakery,104.03
Denhay,Fresh Meat,57.03
Florette,Fruit and Vegetables,134.36
Richmond,Fresh Meat,12.41
Bold,Cleaning,65.48
Garnier,Beauty,40.92
Flora,Dairy,33.51
Heinz,Groceries,20.54
Florette,Fruit and Vegetables,89.56
Finish,Cleaning,60.73
Vanish,Cleaning,98.59
Gressingham,Fresh Meat,38.75
Vaseline,Beauty,18.01
Florette,Fruit and Vegetables,45.27
John West,Groceries,42.41
Pedigree,Pet,42.96
Remington,Beauty,2.16
Simple,Beauty,12.11
New Farm,Fruit and Vegetables,15.28
Colmans,Groceries,44.23
Danish,Fresh Meat,3.12
Roberts,Bakery,16.51
Butchers,Pet,7.18
Simple,Beauty,2.56
John West,Groceries,92.40
Knorr,Groceries,38.51
Simple,Beauty,32.80
Kelloggs,Groceries,13.15
Steve's Leaves,Fruit and Vegetables,50.51
Dave's Dairy,Dairy,59.79
Activia,Dairy,99.49
Steve's Leaves,Fruit and Vegetables,35.60
High Farm,Fruit and Vegetables,13.92
Kelloggs,Groceries,132.97
Lurpak,Dairy,4.07
Gressingham,Fresh Meat,10.24
Colmans,Groceries,15.03
Garnier,Beauty,9.87
Surf,Cleaning,99.08
Denhay,Fresh Meat,5.83
Colmans,Groceries,16.60
Surf,Cleaning,18.00
Cathedral City,Groceries,12.42
Fairy,Cleaning,16.92
Colmans,Groceries,1.13
Flora,Dairy,2.81
Knorr,Groceries,56.46
Richmond,Fresh Meat,34.12
Felix,Pet,67.34
High Farm,Fruit and Vegetables,8.87
Vanish,Cleaning,41.00
Hovis,Bakery,102.57
Roberts,Bakery,21.31
Sheba,Pet,1.38
Heinz,Groceries,30.56
Steve's Leaves,Fruit and Vegetables,12.40
Blue Diamond,Dairy,12.01
Bakers,Pet,14.69
Remington,Beauty,43.45
Walkers,Groceries,68.61
Muller,Dairy,94.18
Warburtons,Bakery,69.97
Gu,Groceries,1.25
Cathedral City,Groceries,2.89
Colmans,Groceries,29.42
Gressingham,Fresh Meat,78.28
Remington,Beauty,0.74
Bold,Cleaning,83.01
