Simple,Beauty,95.76
Lurpak,Dairy,58.40
Muddy Boots,Fresh Meat,1.00
Vaseline,Beauty,16.65
Activia,Dairy,11.80
Loreal,Beauty,32.71
Gressingham,Fresh Meat,6.42
Simple,Beauty,46.74
Danish,Fresh Meat,17.57
New Farm,Fruit and Vegetables,42.09
Andrew,Groceries,23.14
Weston Veg,Fruit and Vegetables,22.77
Gressingham,Fresh Meat,95.32
Richmond,Fresh Meat,4.82
Bakers,Pet,27.94
Sheba,Pet,106.30
John West,Groceries,119.03
Remington,Beauty,14.40
John West,Groceries,11.96
Remington,Beauty,81.90
Danish,Fresh Meat,45.53
John West,Groceries,45.02
Hartleys,Groceries,1.94
Florette,Fruit and Vegetables,25.35
Surf,Cleaning,18.61
Muller,Dairy,18.83
Vaseline,Beauty,3.05
Steve's Leaves,Fruit and Vegetables,85.63
Florette,Fruit and Vegetables,1.83
Delifrance,Bakery,25.59
Dave's Dairy,Dairy,105.42
Warburtons,Bakery,122.68
Finish,Cleaning,33.72
Go Cat,Pet,11.23
Richmond,Fresh Meat,101.81
Gressingham,Fresh Meat,6.85
Blue Diamond,Dairy,82.49
Blue Diamond,Dairy,37.37
Warburtons,Bakery,32.83
Sheba,Pet,65.68
Gu,Groceries,55.32
Go Cat,Pet,62.49
Sheba,Pet,10.52
Felix,Pet,3.59
New Farm,Fruit and Vegetables,22.17
Cathedral City,Groceries,90.34
Vaseline,Beauty,27.04
Delifrance,Bakery,46.94
John West,Groceries,64.06
Kelloggs,Groceries,99.53
Walkers,Groceries,24.61
Vanish,Cleaning,33.72
Bakers,Pet,0.47
Roberts,Bakery,12.85
Felix,Pet,86.66
Finish,Cleaning,7.28
Muddy Boots,Fresh Meat,12.37
Sheba,Pet,62.01
Gressingham,Fresh Meat,17.00
Cravendale,Dairy,37.92
Vaseline,Beauty,40.64
Finish,Cleaning,58.78
Sheba,Pet,101.44
Colmans,Groceries,26.79
Bakers,Pet,34.52
Denhay,Fresh Meat,13.40
Colmans,Groceries,4.24
Loreal,Beauty,25.30
Gressingham,Fresh Meat,29.55
Pedigree,Pet,1.26
Colmans,Groceries,17.61
Delifrance,Bakery,17.72
Delifrance,Bakery,7.26
Walkers,Groceries,44.41
Weston Veg,Fruit and Vegetables,84.47
Muddy Boots,Fresh Meat,1.32
Simple,Beauty,4.29
Butchers,Pet,12.10
Weston Veg,Fruit and Vegetables,55.90
Finish,Cleaning,31.37
Activia,Dairy,5.68
Activia,Dairy,0.14
Butchers,Pet,55.70
Butchers,Pet,115.74
Remington,Beauty,8.36
Simple,Beauty,76.93
Gilette,Beauty,4.06
Cravendale,Dairy,24.66
Butchers,Pet,50.95
Steve's Leaves,Fruit and Vegetables,56.79
Muddy Boots,Fresh Meat,69.80
Dave's Dairy,Dairy,30.71
Garnier,Beauty,58.98
Lurpak,Dairy,4.90
Rowse,Groceries,12.98
Remington,Beauty,18.15
Go Cat,Pet,25.37
Vaseline,Beauty,24.30
Colmans,Groceries,8.11
Colgate,Healthcare,78.75
High Farm,Fruit and Vegetables,2.39
Muddy Boots,Fresh Meat,50.63
Gilette,Beauty,76.67
Go Cat,Pet,7.66
Richmond,Fresh Meat,1.73
Felix,Pet,1.11
Garnier,Beauty,71.04
Finish,Cleaning,53.25
Go Cat,Pet,137.91
Florette,Fruit and Vegetables,14.21
Tropicana,Groceries,83.02
Gressingham,Fresh Meat,47.81
