Colgate,Healthcare,0.34
Bold,Cleaning,17.36
Denhay,Fresh Meat,80.39
Pedigree,Pet,14.34
Simple,Beauty,45.45
Florette,Fruit and Vegetables,8.64
Kelloggs,Groceries,121.94
Surf,Cleaning,4.51
Remington,Beauty,16.32
Gilette,Beauty,32.29
Cravendale,Dairy,1.25
Felix,Pet,1.56
Richmond,Fresh Meat,72.60
Tropicana,Groceries,17.22
Lurpak,Dairy,48.75
Cravendale,Dairy,107.49
Kelloggs,Groceries,54.31
Finish,Cleaning,46.88
Garnier,Beauty,63.71
Denhay,Fresh Meat,1.33
Pedigree,Pet,132.43
Surf,Cleaning,2.75
Delifrance,Bakery,23.39
New Farm,Fruit and Vegetables,30.53
High Farm,Fruit and Vegetables,3.96
Roberts,Bakery,94.61
Steve's Leaves,Fruit and Vegetables,15.31
Kelloggs,Groceries,37.04
Fairy,Cleaning,11.25
Go Cat,Pet,56.18
Fairy,Cleaning,83.56
Florette,Fruit and Vegetables,8.49
Butchers,Pet,16.26
Loreal,Beauty,58.93
Hovis,Bakery,84.64
Finish,Cleaning,9.14
Cathedral City,Groceries,94.03
Richmond,Fresh Meat,26.22
Richmond,Fresh Meat,14.93
Steve's Leaves,Fruit and Vegetables,0.09
Surf,Cleaning,16.24
Cathedral City,Groceries,105.68
Muller,Dairy,83.18
Vanish,Cleaning,37.50
Colgate,Healthcare,3.31
Bold,Cleaning,9.22
Surf,Cleaning,133.38
Hovis,Bakery,9.72
Rowse,Groceries,49.50
Tropicana,Groceries,72.12
Garnier,Beauty,3.28
Florette,Fruit and Vegetables,41.27
Warburtons,Bakery,19.98
Gilette,Beauty,48.71
Dave's Dairy,Dairy,31.84
Colgate,Healthcare,5.76
Gu,Groceries,42.29
Tropicana,Groceries,1.42
Delifrance,Bakery,23.83
Weston Veg,Fruit and Vegetables,24.18
Colgate,Healthcare,8.37
Garnier,Beauty,11.72
Surf,Cleaning,46.74
Muller,Dairy,33.02
Hovis,Bakery,7.45
Florette,Fruit and Vegetables,14.86
Blue Diamond,Dairy,54.21
Finish,Cleaning,28.70
Garnier,Beauty,24.78
Muddy Boots,Fresh Meat,36.55
Sheba,Pet,87.61
Bold,Cleaning,29.31
Loreal,Beauty,7.89
Warburtons,Bakery,13.57
Vanish,Cleaning,12.24
Muddy Boots,Fresh Meat,64.26
Gressingham,Fresh Meat,52.82
Remington,Beauty,3.26
Vanish,Cleaning,91.27
Bakers,Pet,0.41
Vaseline,Beauty,3.09
Tropicana,Groceries,56.98
Cathedral City,Groceries,84.64
Butchers,Pet,38.96
Tropicana,Groceries,59.38
Blue Diamond,Dairy,2.45
Simple,Beauty,0.41
Muller,Dairy,12.68
Dave's Dairy,Dairy,15.80
Dave's Dairy,Dairy,20.83
Remington,Beauty,47.62
Vanish,Cleaning,1.13
Tropicana,Groceries,54.68
Dave's Dairy,Dairy,21.00
Muller,Dairy,5.87
Sheba,Pet,4.60
Roberts,Bakery,75.80
Vaseline,Beauty,88.96
Finish,Cleaning,33.19
Muddy Boots,Fresh Meat,17.90
Colmans,Groceries,42.35
Cravendale,Dairy,63.94
Roberts,Bakery,24.75
Activia,Dairy,54.55
Cathedral City,Groceries,14.88
Sheba,Pet,91.18
Muddy Boots,Fresh Meat,41.27
Heinz,Groceries,13.14
Bold,Cleaning,41.74
Blue Diamond,Dairy,136.72
Knorr,Groceries,25.38
Steve's Leaves,Fruit and Vegetables,28.05
Gu,Groceries,6.03
High Farm,Fruit and Vegetables,59.84
Felix,Pet,13.93
Heinz,Groceries,17.44
Lurpak,Dairy,29.36
Simple,Beauty,98.82
Danish,Fresh Meat,34.14
Finish,Cleaning,4.63
Denhay,Fresh Meat,48.21
Flora,Dairy,32.14
Rowse,Groceries,9.14
Muller,Dairy,63.74
Danish,Fresh Meat,12.05
Lurpak,Dairy,23.89
Garnier,Beauty,28.50
Blue Diamond,Dairy,47.57
Cravendale,Dairy,2.60
Remington,Beauty,15.18
Finish,Cleaning,121.88
Bold,Cleaning,7.30
Garnier,Beauty,0.52
Activia,Dairy,28.37
Vaseline,Beauty,1.17
High Farm,Fruit and Vegetables,16.13
Finish,Cleaning,1.84
Heinz,Groceries,52.56
Bakers,Pet,18.76
Loreal,Beauty,42.09
Knorr,Groceries,35.10
Vaseline,Beauty,15.44
Heinz,Groceries,10.69
Garnier,Beauty,70.59
Muddy Boots,Fresh Meat,2.14
Denhay,Fresh Meat,102.15
Walkers,Groceries,34.89
Activia,Dairy,60.59
Gressingham,Fresh Meat,28.06
Hovis,Bakery,19.02
John West,Groceries,88.41
Steve's Leaves,Fruit and Vegetables,7.91
Muller,Dairy,1.49
Cravendale,Dairy,42.61
Knorr,Groceries,34.48
Andrew,Groceries,4.24
Cravendale,Dairy,62.40
Rowse,Groceries,10.35
Surf,Cleaning,38.39
Knorr,Groceries,94.48
Colgate,Healthcare,85.56
Vaseline,Beauty,0.90
Butchers,Pet,36.98
