Kelloggs,Groceries,8.90
Blue Diamond,Dairy,6.36
Lurpak,Dairy,61.83
Flora,Dairy,3.14
Garnier,Beauty,0.95
Heinz,Groceries,9.12
Vanish,Cleaning,35.81
Andrew,Groceries,5.26
New Farm,Fruit and Vegetables,83.71
Vanish,Cleaning,45.54
Gu,Groceries,9.18
Hovis,Bakery,6.39
Blue Diamond,Dairy,25.83
Muddy Boots,Fresh Meat,66.94
Lurpak,Dairy,4.85
Colgate,Healthcare,6.34
Finish,Cleaning,66.25
Andrew,Groceries,105.52
Bakers,Pet,45.40
Bakers,Pet,34.12
New Farm,Fruit and Vegetables,4.93
Garnier,Beauty,112.31
Surf,Cleaning,105.73
Richmond,Fresh Meat,35.33
Warburtons,Bakery,27.22
Gu,Groceries,85.75
Garnier,Beauty,18.80
Bold,Cleaning,99.03
Kelloggs,Groceries,0.40
Finish,Cleaning,35.81
Blue Diamond,Dairy,131.22
Muddy Boots,Fresh Meat,24.06
Muller,Dairy,99.95
Warburtons,Bakery,43.56
Colmans,Groceries,41.72
Bakers,Pet,10.99
Kleenex,Healthcare,3.17
John West,Groceries,13.46
Tropicana,Groceries,33.42
Fairy,Cleaning,114.54
Finish,Cleaning,0.54
Flora,Dairy,8.82
Felix,Pet,1.36
Garnier,Beauty,103.51
Denhay,Fresh Meat,68.93
Kelloggs,Groceries,11.86
Hovis,Bakery,42.07
Denhay,Fresh Meat,0.82
Vanish,Cleaning,3.32
Butchers,Pet,78.25
Delifrance,Bakery,30.32
Vaseline,Beauty,63.52
Gressingham,Fresh Meat,66.47
Cathedral City,Groceries,132.22
Remington,Beauty,40.07
Walkers,Groceries,90.20
Surf,Cleaning,98.44
Richmond,Fresh Meat,17.85
Tropicana,Groceries,82.31
Colmans,Groceries,124.34
Roberts,Bakery,1.39
New Farm,Fruit and Vegetables,74.87
Heinz,Groceries,18.30
Muddy Boots,Fresh Meat,2.03
Sheba,Pet,9.60
Felix,Pet,60.55
Fairy,Cleaning,31.03
Kelloggs,Groceries,37.17
Denhay,Fresh Meat,25.05
New Farm,Fruit and Vegetables,12.39
Muller,Dairy,12.18
