Richmond,Fresh Meat,0.50
Cravendale,Dairy,5.68
Fairy,Cleaning,30.06
Colgate,Healthcare,56.08
Kelloggs,Groceries,73.13
Rowse,Groceries,3.06
Garnier,Beauty,14.11
Delifrance,Bakery,16.93
Activia,Dairy,20.44
High Farm,Fruit and Vegetables,95.31
Loreal,Beauty,52.60
Muller,Dairy,36.40
Walkers,Groceries,7.68
Muddy Boots,Fresh Meat,14.20
Andrew,Groceries,5.33
Denhay,Fresh Meat,7.25
Dave's Dairy,Dairy,5.95
Knorr,Groceries,60.94
New Farm,Fruit and Vegetables,69.69
Richmond,Fresh Meat,79.71
Bold,Cleaning,2.52
Knorr,Groceries,128.52
Cathedral City,Groceries,17.39
Kelloggs,Groceries,1.52
Sheba,Pet,2.18
Butchers,Pet,26.33
Cathedral City,Groceries,33.82
Heinz,Groceries,96.41
Muddy Boots,Fresh Meat,0.05
Felix,Pet,29.11
Vaseline,Beauty,12.72
Florette,Fruit and Vegetables,10.26
Warburtons,Bakery,17.18
Cathedral City,Groceries,95.52
Garnier,Beauty,18.46
Delifrance,Bakery,19.59
Activia,Dairy,15.40
Colmans,Groceries,11.59
Remington,Beauty,28.13
Knorr,Groceries,42.36
Gilette,Beauty,3.88
Cravendale,Dairy,6.58
Cravendale,Dairy,27.29
Heinz,Groceries,47.98
Bold,Cleaning,139.84
Surf,Cleaning,0.39
Hartleys,Groceries,91.14
Cravendale,Dairy,11.43
Gu,Groceries,42.05
Colmans,Groceries,41.40
Activia,Dairy,114.61
Gilette,Beauty,8.24
Rowse,Groceries,19.37
Denhay,Fresh Meat,5.14
Blue Diamond,Dairy,99.49
Hartleys,Groceries,99.62
Kelloggs,Groceries,52.25
Warburtons,Bakery,39.72
Kelloggs,Groceries,5.91
High Farm,Fruit and Vegetables,15.32
Sheba,Pet,0.37
Dave's Dairy,Dairy,28.15
Muller,Dairy,69.84
Colmans,Groceries,90.56
Butchers,Pet,52.58
Steve's Leaves,Fruit and Vegetables,51.12
Felix,Pet,98.74
John West,Groceries,9.68
Finish,Cleaning,31.71
Flora,Dairy,94.60
Finish,Cleaning,5.35
Richmond,Fresh Meat,0.36
Gressingham,Fresh Meat,4.66
Hovis,Bakery,43.65
Danish,Fresh Meat,109.50
Bakers,Pet,46.13
Gilette,Beauty,31.95
Lurpak,Dairy,36.20
John West,Groceries,11.19
Bold,Cleaning,14.30
Loreal,Beauty,36.09
Simple,Beauty,73.29
Finish,Cleaning,91.13
Kleenex,Healthcare,67.61
Danish,Fresh Meat,69.97
Steve's Leaves,Fruit and Vegetables,25.60
Dave's Dairy,Dairy,21.59
Finish,Cleaning,17.04
High Farm,Fruit and Vegetables,91.41
Cravendale,Dairy,38.98
Bakers,Pet,82.58
Lurpak,Dairy,87.46
Rowse,Groceries,14.35
Colgate,Healthcare,17.68
Warburtons,Bakery,1.02
Finish,Cleaning,108.21
Lurpak,Dairy,93.56
Vaseline,Beauty,50.70
Finish,Cleaning,115.58
Weston Veg,Fruit and Vegetables,115.54
Sheba,Pet,78.83
Richmond,Fresh Meat,93.62
Muddy Boots,Fresh Meat,17.83
Tropicana,Groceries,132.67
Kelloggs,Groceries,31.87
Pedigree,Pet,40.79
Loreal,Beauty,116.40
Danish,Fresh Meat,52.29
Tropicana,Groceries,93.70
Finish,Cleaning,4.63
Cravendale,Dairy,35.94
Simple,Beauty,18.51
Go Cat,Pet,40.62
Cathedral City,Groceries,60.89
Simple,Beauty,91.81
Activia,Dairy,42.38
Gilette,Beauty,52.22
Walkers,Groceries,10.54
Garnier,Beauty,142.83
Warburtons,Bakery,100.39
