Loreal,Beauty,66.99
Tropicana,Groceries,21.57
Muller,Dairy,19.93
Butchers,Pet,60.97
Gressingham,Fresh Meat,0.21
Activia,Dairy,6.21
Vaseline,Beauty,12.63
Heinz,Groceries,53.73
Activia,Dairy,56.53
Muddy Boots,Fresh Meat,3.61
Andrew,Groceries,28.09
Florette,Fruit and Vegetables,49.68
Gressingham,Fresh Meat,51.51
Tropicana,Groceries,51.08
Tropicana,Groceries,30.41
Hovis,Bakery,12.55
Gilette,Beauty,76.80
Go Cat,Pet,14.77
Blue Diamond,Dairy,22.23
Kleenex,Healthcare,41.97
Activia,Dairy,30.85
Activia,Dairy,14.17
Simple,Beauty,7.65
Simple,Beauty,54.32
Blue Diamond,Dairy,23.51
Roberts,Bakery,58.35
Vaseline,Beauty,66.04
New Farm,Fruit and Vegetables,38.57
Hovis,Bakery,79.14
High Farm,Fruit and Vegetables,84.41
Pedigree,Pet,27.53
Blue Diamond,Dairy,10.34
Gressingham,Fresh Meat,6.60
Kelloggs,Groceries,4.97
Vaseline,Beauty,116.20
Colmans,Groceries,8.80
Cathedral City,Groceries,23.46
Simple,Beauty,55.04
Vaseline,Beauty,42.95
Garnier,Beauty,67.47
Remington,Beauty,76.50
Kleenex,Healthcare,3.74
Roberts,Bakery,76.42
Vaseline,Beauty,12.86
Loreal,Beauty,59.65
High Farm,Fruit and Vegetables,9.24
Remington,Beauty,68.01
High Farm,Fruit and Vegetables,17.58
Remington,Beauty,15.98
Bold,Cleaning,0.73
New Farm,Fruit and Vegetables,9.67
Loreal,Beauty,34.42
Go Cat,Pet,35.68
Richmond,Fresh Meat,0.70
Heinz,Groceries,3.64
Lurpak,Dairy,79.06
Flora,Dairy,88.21
Dave's Dairy,Dairy,62.72
High Farm,Fruit and Vegetables,72.25
Roberts,Bakery,14.22
Richmond,Fresh Meat,30.03
Vanish,Cleaning,6.62
Pedigree,Pet,4.97
Colgate,Healthcare,72.90
Muller,Dairy,56.61
High Farm,Fruit and Vegetables,11.46
Cathedral City,Groceries,63.42
John West,Groceries,2.12
Cathedral City,Groceries,42.02
Warburtons,Bakery,120.67
Pedigree,Pet,34.66
Hartleys,Groceries,42.96
Felix,Pet,36.37
Knorr,Groceries,128.29
John West,Groceries,2.03
Delifrance,Bakery,40.31
Muller,Dairy,93.20
Colmans,Groceries,15.37
Heinz,Groceries,29.41
Simple,Beauty,58.49
Hartleys,Groceries,4.58
Colgate,Healthcare,60.27
Fairy,Cleaning,1.02
Rowse,Groceries,62.55
Activia,Dairy,72.51
Felix,Pet,146.74
Garnier,Beauty,2.15
Tropicana,Groceries,72.36
Hovis,Bakery,28.72
Felix,Pet,66.89
Hartleys,Groceries,6.89
Florette,Fruit and Vegetables,34.81
Butchers,Pet,44.04
Tropicana,Groceries,80.07
Felix,Pet,5.51
Bakers,Pet,30.66
Denhay,Fresh Meat,8.36
Rowse,Groceries,9.41
Tropicana,Groceries,5.77
Tropicana,Groceries,128.77
Steve's Leaves,Fruit and Vegetables,32.86
Lurpak,Dairy,115.47
Activia,Dairy,5.28
Warburtons,Bakery,1.83
Roberts,Bakery,62.23
Go Cat,Pet,16.17
Fairy,Cleaning,63.00
Vaseline,Beauty,67.79
High Farm,Fruit and Vegetables,4.42
Cravendale,Dairy,0.48
Flora,Dairy,49.02
Butchers,Pet,71.38
Florette,Fruit and Vegetables,2.37
Dave's Dairy,Dairy,2.28
Colgate,Healthcare,16.99
