Muller,Dairy,26.65
John West,Groceries,11.23
Gu,Groceries,122.88
Muddy Boots,Fresh Meat,22.11
Butchers,Pet,5.85
Kleenex,Healthcare,8.22
Loreal,Beauty,3.42
Lurpak,Dairy,0.18
Blue Diamond,Dairy,11.73
Walkers,Groceries,31.34
Surf,Cleaning,17.78
Rowse,Groceries,22.37
Hovis,Bakery,16.11
Finish,Cleaning,13.95
Hartleys,Groceries,118.59
Activia,Dairy,50.62
Knorr,Groceries,15.54
Butchers,Pet,97.62
Remington,Beauty,126.05
Blue Diamond,Dairy,101.54
New Farm,Fruit and Vegetables,13.56
John West,Groceries,34.24
Warburtons,Bakery,27.19
Pedigree,Pet,13.81
Hartleys,Groceries,4.64
Gu,Groceries,0.27
Dave's Dairy,Dairy,47.11
Richmond,Fresh Meat,0.86
Simple,Beauty,18.34
Simple,Beauty,12.66
Pedigree,Pet,32.88
Florette,Fruit and Vegetables,14.83
New Farm,Fruit and Vegetables,11.18
Hovis,Bakery,64.49
Fairy,Cleaning,27.57
Activia,Dairy,19.44
Muddy Boots,Fresh Meat,118.24
Felix,Pet,8.55
Fairy,Cleaning,32.53
Loreal,Beauty,40.02
Andrew,Groceries,4.71
Florette,Fruit and Vegetables,0.60
Gilette,Beauty,10.15
Warburtons,Bakery,7.17
Kleenex,Healthcare,26.53
Surf,Cleaning,23.38
Rowse,Groceries,34.05
Colmans,Groceries,15.44
Weston Veg,Fruit and Vegetables,60.43
Surf,Cleaning,10.32
Andrew,Groceries,9.05
Richmond,Fresh Meat,62.82
Sheba,Pet,64.94
Cravendale,Dairy,5.52
Roberts,Bakery,90.33
Gilette,Beauty,38.73
Fairy,Cleaning,11.18
Cathedral City,Groceries,99.04
Walkers,Groceries,16.64
Fairy,Cleaning,3.03
Colmans,Groceries,63.51
Delifrance,Bakery,114.87
Colgate,Healthcare,50.44
Richmond,Fresh Meat,53.04
Sheba,Pet,90.41
Finish,Cleaning,2.26
Steve's Leaves,Fruit and Vegetables,30.15
Bakers,Pet,1.94
Surf,Cleaning,21.07
Lurpak,Dairy,78.46
Blue Diamond,Dairy,41.48
New Farm,Fruit and Vegetables,20.04
Delifrance,Bakery,28.88
Felix,Pet,101.45
Heinz,Groceries,23.82
Surf,Cleaning,18.92
Weston Veg,Fruit and Vegetables,10.23
Loreal,Beauty,105.77
Florette,Fruit and Vegetables,25.67
Go Cat,Pet,33.78
Surf,Cleaning,50.61
Muddy Boots,Fresh Meat,6.64
Felix,Pet,44.61
Knorr,Groceries,58.03
John West,Groceries,68.70
Cravendale,Dairy,57.67
Danish,Fresh Meat,0.05
Blue Diamond,Dairy,10.22
John West,Groceries,35.26
Felix,Pet,109.19
Garnier,Beauty,25.27
Bold,Cleaning,15.47
Gressingham,Fresh Meat,5.42
Garnier,Beauty,71.15
Cathedral City,Groceries,2.29
Colmans,Groceries,11.73
Warburtons,Bakery,97.09
Sheba,Pet,66.51
Loreal,Beauty,8.30
Steve's Leaves,Fruit and Vegetables,41.39
Muller,Dairy,0.81
Blue Diamond,Dairy,8.88
Walkers,Groceries,4.91
Knorr,Groceries,57.74
Gressingham,Fresh Meat,43.89
Kleenex,Healthcare,26.07
Delifrance,Bakery,29.33
Kleenex,Healthcare,85.12
Warburtons,Bakery,6.96
Hovis,Bakery,13.55
Colmans,Groceries,53.10
Dave's Dairy,Dairy,31.49
Heinz,Groceries,46.33
Richmond,Fresh Meat,16.54
Cravendale,Dairy,52.93
Garnier,Beauty,0.78
Simple,Beauty,22.65
Bakers,Pet,7.71
Cathedral City,Groceries,14.05
Bakers,Pet,9.29
Richmond,Fresh Meat,118.39
Vaseline,Beauty,10.77
Gilette,Beauty,37.26
Dave's Dairy,Dairy,18.87
New Farm,Fruit and Vegetables,2.68
Heinz,Groceries,83.85
Vanish,Cleaning,10.29
Flora,Dairy,2.32
Loreal,Beauty,68.73
Rowse,Groceries,5.38
Loreal,Beauty,30.22
Lurpak,Dairy,0.10
Pedigree,Pet,94.66
Loreal,Beauty,1.83
Andrew,Groceries,31.91
Richmond,Fresh Meat,23.63
Gilette,Beauty,1.98
Dave's Dairy,Dairy,13.46
Activia,Dairy,71.88
Finish,Cleaning,51.86
Walkers,Groceries,42.05
Finish,Cleaning,10.12
Kleenex,Healthcare,14.52
Felix,Pet,5.39
Lurpak,Dairy,4.90
Garnier,Beauty,72.22
Denhay,Fresh Meat,5.65
Surf,Cleaning,56.05
Steve's Leaves,Fruit and Vegetables,91.92
Finish,Cleaning,65.73
New Farm,Fruit and Vegetables,37.40
Fairy,Cleaning,18.33
Finish,Cleaning,22.53
Hovis,Bakery,47.99
Knorr,Groceries,14.15
Remington,Beauty,11.16
Simple,Beauty,73.07
Flora,Dairy,26.02
New Farm,Fruit and Vegetables,60.05
Knorr,Groceries,97.39
Hovis,Bakery,94.68
Muller,Dairy,65.89
Colgate,Healthcare,1.30
Fairy,Cleaning,0.96
High Farm,Fruit and Vegetables,104.91
High Farm,Fruit and Vegetables,23.00
Pedigree,Pet,30.68
Sheba,Pet,11.85
Bakers,Pet,7.38
Dave's Dairy,Dairy,6.73
Garnier,Beauty,38.62
Kleenex,Healthcare,75.37
Delifrance,Bakery,55.97
Bakers,Pet,13.10
Delifrance,Bakery,30.01
Rowse,Groceries,123.88
Flora,Dairy,1.76
Kelloggs,Groceries,45.09
Vaseline,Beauty,29.44
Kleenex,Healthcare,51.23
Loreal,Beauty,14.72
Gu,Groceries,14.81
Heinz,Groceries,99.37
Kleenex,Healthcare,33.23
Sheba,Pet,23.67
Delifrance,Bakery,82.64
Muddy Boots,Fresh Meat,2.76
Butchers,Pet,1.97
Colmans,Groceries,103.16
High Farm,Fruit and Vegetables,45.26
Muddy Boots,Fresh Meat,58.40
Loreal,Beauty,45.46
Bold,Cleaning,23.10
Cathedral City,Groceries,5.99
Walkers,Groceries,95.82
John West,Groceries,20.12
Fairy,Cleaning,73.25
Danish,Fresh Meat,56.93
Colmans,Groceries,14.14
Kelloggs,Groceries,13.56
Gu,Groceries,44.92
Gressingham,Fresh Meat,55.16
Cathedral City,Groceries,41.53
Surf,Cleaning,18.83
Andrew,Groceries,74.70
Delifrance,Bakery,48.71
Loreal,Beauty,63.72
Loreal,Beauty,67.30
Walkers,Groceries,0.34
Muddy Boots,Fresh Meat,0.13
Andrew,Groceries,23.38
Hartleys,Groceries,87.81
Rowse,Groceries,1.92
Heinz,Groceries,53.02
Garnier,Beauty,55.54
Colmans,Groceries,48.63
Kelloggs,Groceries,26.60
Lurpak,Dairy,56.25
Gilette,Beauty,15.41
Danish,Fresh Meat,69.55
Cravendale,Dairy,11.79
Kleenex,Healthcare,4.55
Pedigree,Pet,25.06
Dave's Dairy,Dairy,41.24
Tropicana,Groceries,8.70
Richmond,Fresh Meat,42.32
Walkers,Groceries,67.93
Andrew,Groceries,92.35
Knorr,Groceries,50.83
Garnier,Beauty,53.81
Tropicana,Groceries,9.18
Felix,Pet,20.61
Simple,Beauty,63.54
Colgate,Healthcare,57.89
Gu,Groceries,61.26
Gressingham,Fresh Meat,53.14
Roberts,Bakery,10.43
Felix,Pet,12.86
Denhay,Fresh Meat,12.07
Lurpak,Dairy,13.92
Muller,Dairy,4.66
Blue Diamond,Dairy,57.56
Florette,Fruit and Vegetables,32.69
Felix,Pet,82.30
Simple,Beauty,47.43
Pedigree,Pet,41.75
Gilette,Beauty,1.00
Denhay,Fresh Meat,69.80
Hartleys,Groceries,34.24
Gilette,Beauty,23.55
Vaseline,Beauty,21.54
Remington,Beauty,53.02
Blue Diamond,Dairy,101.80
Tropicana,Groceries,29.55
Dave's Dairy,Dairy,20.99
Cathedral City,Groceries,90.82
Activia,Dairy,6.12
Gressingham,Fresh Meat,3.87
Gu,Groceries,2.28
Gu,Groceries,1.31
Bakers,Pet,30.93
Blue Diamond,Dairy,40.79
Andrew,Groceries,57.29
Steve's Leaves,Fruit and Vegetables,2.34
Remington,Beauty,84.54
Cravendale,Dairy,15.57
Knorr,Groceries,51.23
Heinz,Groceries,23.69
Denhay,Fresh Meat,85.80
Remington,Beauty,94.24
Blue Diamond,Dairy,30.33
Dave's Dairy,Dairy,41.69
Delifrance,Bakery,74.01
Delifrance,Bakery,83.29
Gu,Groceries,2.90
Muddy Boots,Fresh Meat,104.52
Weston Veg,Fruit and Vegetables,56.72
Cravendale,Dairy,10.36
Blue Diamond,Dairy,44.97
Steve's Leaves,Fruit and Vegetables,111.91
Hartleys,Groceries,13.29
Blue Diamond,Dairy,101.21
Steve's Leaves,Fruit and Vegetables,54.55
Activia,Dairy,30.13
Felix,Pet,30.66
Blue Diamond,Dairy,6.03
