Hartleys,Groceries,31.74
Gu,Groceries,9.76
Vanish,Cleaning,25.80
Danish,Fresh Meat,23.84
John West,Groceries,26.51
Cathedral City,Groceries,112.71
Muddy Boots,Fresh Meat,97.42
Blue Diamond,Dairy,62.77
Roberts,Bakery,56.70
Hartleys,Groceries,5.82
Cathedral City,Groceries,18.24
Gilette,Beauty,12.85
Colmans,Groceries,7.74
Muller,Dairy,22.46
Muller,Dairy,33.11
Denhay,Fresh Meat,32.76
Walkers,Groceries,56.16
Bakers,Pet,2.78
Bakers,Pet,122.73
Activia,Dairy,21.39
Bold,Cleaning,21.90
Richmond,Fresh Meat,107.10
John West,Groceries,76.36
Flora,Dairy,80.12
High Farm,Fruit and Vegetables,11.74
Vanish,Cleaning,3.34
Finish,Cleaning,31.56
Steve's Leaves,Fruit and Vegetables,44.56
Simple,Beauty,9.38
Colgate,Healthcare,14.80
Loreal,Beauty,68.75
Sheba,Pet,15.87
Roberts,Bakery,79.25
Steve's Leaves,Fruit and Vegetables,3.20
Bold,Cleaning,84.32
Delifrance,Bakery,57.40
Felix,Pet,38.53
Danish,Fresh Meat,33.39
Vaseline,Beauty,38.01
Cravendale,Dairy,61.97
Rowse,Groceries,24.35
Colmans,Groceries,1.19
Bakers,Pet,1.86
Go Cat,Pet,8.67
Loreal,Beauty,121.75
Muller,Dairy,13.43
Go Cat,Pet,13.66
Weston Veg,Fruit and Vegetables,42.39
Rowse,Groceries,16.13
Vaseline,Beauty,42.51
Roberts,Bakery,9.00
Cathedral City,Groceries,2.93
Rowse,Groceries,23.72
Kleenex,Healthcare,38.46
Butchers,Pet,6.89
Blue Diamond,Dairy,30.52
Heinz,Groceries,34.64
Vanish,Cleaning,74.69
Activia,Dairy,2.48
Finish,Cleaning,63.07
Vaseline,Beauty,70.56
Muller,Dairy,59.58
Tropicana,Groceries,30.32
Felix,Pet,10.29
Heinz,Groceries,46.28
Butchers,Pet,21.52
Danish,Fresh Meat,102.55
Denhay,Fresh Meat,83.99
Surf,Cleaning,84.85
Bold,Cleaning,35.25
Denhay,Fresh Meat,7.93
Walkers,Groceries,30.93
New Farm,Fruit and Vegetables,8.65
Remington,Beauty,37.71
Weston Veg,Fruit and Vegetables,5.64
Felix,Pet,32.97
Activia,Dairy,96.34
Bakers,Pet,71.58
Felix,Pet,6.27
Vaseline,Beauty,19.96
Richmond,Fresh Meat,82.91
Hovis,Bakery,132.63
High Farm,Fruit and Vegetables,123.51
New Farm,Fruit and Vegetables,27.49
Bakers,Pet,24.26
High Farm,Fruit and Vegetables,67.14
High Farm,Fruit and Vegetables,24.81
Remington,Beauty,44.94
Heinz,Groceries,11.13
Pedigree,Pet,15.34
