Cathedral City,Groceries,1.64
Simple,Beauty,14.06
Andrew,Groceries,111.69
Butchers,Pet,30.23
New Farm,Fruit and Vegetables,6.93
Gu,Groceries,3.95
Rowse,Groceries,0.63
Simple,Beauty,12.19
Rowse,Groceries,103.48
Weston Veg,Fruit and Vegetables,48.80
Cathedral City,Groceries,11.46
Warburtons,Bakery,12.33
Muller,Dairy,16.09
Simple,Beauty,66.78
Go Cat,Pet,28.90
Florette,Fruit and Vegetables,25.72
New Farm,Fruit and Vegetables,48.51
High Farm,Fruit and Vegetables,50.13
Vanish,Cleaning,112.51
Butchers,Pet,24.37
Activia,Dairy,3.98
Garnier,Beauty,84.55
Dave's Dairy,Dairy,23.57
Andrew,Groceries,108.94
Remington,Beauty,33.64
Cravendale,Dairy,30.92
Cathedral City,Groceries,3.57
Gressingham,Fresh Meat,133.39
Walkers,Groceries,96.43
