Gressingham,Fresh Meat,57.98
Remington,Beauty,14.09
Felix,Pet,120.29
New Farm,Fruit and Vegetables,102.38
Gressingham,Fresh Meat,20.67
Walkers,Groceries,36.39
Garnier,Beauty,34.36
Gu,Groceries,13.91
Flora,Dairy,30.95
Danish,Fresh Meat,39.34
Bold,Cleaning,32.00
Heinz,Groceries,51.56
Tropicana,Groceries,102.87
Vanish,Cleaning,34.43
Gressingham,Fresh Meat,18.35
Lurpak,Dairy,57.75
Weston Veg,Fruit and Vegetables,1.39
Warburtons,Bakery,10.98
Gu,Groceries,95.68
Gu,Groceries,41.93
Fairy,Cleaning,69.40
Hovis,Bakery,29.37
Finish,Cleaning,7.27
Muddy Boots,Fresh Meat,1.07
Hartleys,Groceries,18.12
Sheba,Pet,30.33
Hovis,Bakery,52.46
Kelloggs,Groceries,27.89
Colgate,Healthcare,16.50
Sheba,Pet,65.07
Danish,Fresh Meat,84.36
John West,Groceries,3.75
Muddy Boots,Fresh Meat,31.75
Hartleys,Groceries,20.18
Activia,Dairy,0.45
Richmond,Fresh Meat,49.07
Remington,Beauty,26.81
Weston Veg,Fruit and Vegetables,11.49
Muller,Dairy,20.86
Kelloggs,Groceries,3.86
Felix,Pet,45.97
Delifrance,Bakery,0.66
Go Cat,Pet,8.52
Cravendale,Dairy,68.45
High Farm,Fruit and Vegetables,31.94
Muddy Boots,Fresh Meat,4.60
Flora,Dairy,35.31
Blue Diamond,Dairy,3.39
Andrew,Groceries,39.14
Kleenex,Healthcare,92.26
Colgate,Healthcare,96.38
Dave's Dairy,Dairy,68.85
Colgate,Healthcare,46.15
Dave's Dairy,Dairy,4.41
Warburtons,Bakery,60.93
Butchers,Pet,2.26
Vaseline,Beauty,107.51
Flora,Dairy,87.85
Bakers,Pet,1.73
Gu,Groceries,44.42
Felix,Pet,14.16
Lurpak,Dairy,11.01
Dave's Dairy,Dairy,74.68
Butchers,Pet,75.84
Cravendale,Dairy,22.90
Andrew,Groceries,71.11
Gu,Groceries,45.21
Go Cat,Pet,6.98
Pedigree,Pet,124.37
Cathedral City,Groceries,90.70
Kleenex,Healthcare,7.59
Gilette,Beauty,87.20
Walkers,Groceries,14.75
Kleenex,Healthcare,8.40
Muddy Boots,Fresh Meat,0.31
Colmans,Groceries,12.62
Finish,Cleaning,35.24
Warburtons,Bakery,10.95
Muddy Boots,Fresh Meat,5.41
Simple,Beauty,89.39
Simple,Beauty,74.85
Garnier,Beauty,55.86
Steve's Leaves,Fruit and Vegetables,87.32
Vanish,Cleaning,3.15
Hartleys,Groceries,60.00
Warburtons,Bakery,41.94
Gressingham,Fresh Meat,10.04
Sheba,Pet,37.83
Tropicana,Groceries,29.99
Vaseline,Beauty,4.49
Butchers,Pet,71.52
Florette,Fruit and Vegetables,24.22
Bold,Cleaning,106.11
Heinz,Groceries,3.32
Knorr,Groceries,0.34
Finish,Cleaning,1.02
Dave's Dairy,Dairy,16.97
Florette,Fruit and Vegetables,5.33
Bold,Cleaning,2.25
Weston Veg,Fruit and Vegetables,16.23
Hovis,Bakery,58.16
Tropicana,Groceries,33.42
John West,Groceries,10.29
Butchers,Pet,102.22
Finish,Cleaning,8.53
Tropicana,Groceries,49.66
High Farm,Fruit and Vegetables,66.09
Activia,Dairy,14.72
Rowse,Groceries,33.42
Delifrance,Bakery,0.10
Vanish,Cleaning,0.24
Dave's Dairy,Dairy,6.33
New Farm,Fruit and Vegetables,8.08
Pedigree,Pet,59.11
Remington,Beauty,4.99
Simple,Beauty,0.09
Rowse,Groceries,37.83
Finish,Cleaning,1.24
High Farm,Fruit and Vegetables,20.52
Flora,Dairy,29.82
Kleenex,Healthcare,0.53
Muller,Dairy,27.52
Gilette,Beauty,36.63
Pedigree,Pet,50.25
Colgate,Healthcare,54.38
Flora,Dairy,32.38
Knorr,Groceries,14.33
Sheba,Pet,44.55
High Farm,Fruit and Vegetables,13.95
Muller,Dairy,14.07
Activia,Dairy,6.60
Muddy Boots,Fresh Meat,20.57
Andrew,Groceries,47.61
Kleenex,Healthcare,5.35
Lurpak,Dairy,84.95
Colgate,Healthcare,23.52
Hartleys,Groceries,0.15
Bakers,Pet,0.34
Warburtons,Bakery,10.00
Loreal,Beauty,16.55
Bold,Cleaning,22.65
Gilette,Beauty,2.06
Bakers,Pet,9.04
Hovis,Bakery,113.88
Gilette,Beauty,29.85
Delifrance,Bakery,11.91
Heinz,Groceries,16.85
Cravendale,Dairy,1.08
Colmans,Groceries,145.42
Cravendale,Dairy,81.09
Remington,Beauty,4.93
Warburtons,Bakery,136.78
Steve's Leaves,Fruit and Vegetables,93.11
Heinz,Groceries,6.33
Warburtons,Bakery,6.94
Hovis,Bakery,31.64
Bakers,Pet,10.95
