Warburtons,Bakery,64.79
Cravendale,Dairy,101.14
Fairy,Cleaning,6.23
Surf,Cleaning,59.02
Muddy Boots,Fresh Meat,15.56
Bakers,Pet,83.43
Bakers,Pet,79.15
Simple,Beauty,88.13
Lurpak,Dairy,133.11
Simple,Beauty,5.77
Vaseline,Beauty,27.23
Rowse,Groceries,0.02
Hovis,Bakery,11.75
Bold,Cleaning,29.73
Simple,Beauty,36.75
Lurpak,Dairy,15.72
Felix,Pet,7.03
Rowse,Groceries,94.44
Heinz,Groceries,6.89
Muddy Boots,Fresh Meat,105.72
Gilette,Beauty,11.55
Kelloggs,Groceries,27.62
Denhay,Fresh Meat,35.82
Gressingham,Fresh Meat,26.69
Hartleys,Groceries,14.73
Hovis,Bakery,86.71
Gilette,Beauty,0.98
Butchers,Pet,22.82
Denhay,Fresh Meat,17.03
Delifrance,Bakery,85.92
Warburtons,Bakery,16.15
Bold,Cleaning,1.51
High Farm,Fruit and Vegetables,2.04
Remington,Beauty,78.05
Flora,Dairy,103.02
Bakers,Pet,89.65
High Farm,Fruit and Vegetables,8.86
Knorr,Groceries,128.08
Go Cat,Pet,21.36
Activia,Dairy,6.02
Heinz,Groceries,96.02
Butchers,Pet,40.14
Muddy Boots,Fresh Meat,23.12
Loreal,Beauty,123.91
Activia,Dairy,22.91
Loreal,Beauty,40.37
Steve's Leaves,Fruit and Vegetables,9.59
Hartleys,Groceries,83.22
Sheba,Pet,45.19
Bold,Cleaning,36.57
Heinz,Groceries,72.62
Cravendale,Dairy,37.32
Gilette,Beauty,66.23
Florette,Fruit and Vegetables,98.04
Go Cat,Pet,8.11
Tropicana,Groceries,23.03
Dave's Dairy,Dairy,50.35
Kleenex,Healthcare,1.40
Pedigree,Pet,11.24
Danish,Fresh Meat,134.64
Gilette,Beauty,33.65
Kleenex,Healthcare,10.34
Simple,Beauty,6.31
Weston Veg,Fruit and Vegetables,0.32
Cravendale,Dairy,0.55
Dave's Dairy,Dairy,81.39
Felix,Pet,51.37
Garnier,Beauty,19.15
Blue Diamond,Dairy,37.68
Activia,Dairy,123.43
Cravendale,Dairy,5.47
Muddy Boots,Fresh Meat,39.99
Roberts,Bakery,43.89
Muller,Dairy,54.55
Denhay,Fresh Meat,8.39
Cravendale,Dairy,17.82
Pedigree,Pet,7.68
Florette,Fruit and Vegetables,1.44
Vanish,Cleaning,87.79
High Farm,Fruit and Vegetables,76.81
Go Cat,Pet,15.04
Andrew,Groceries,28.79
Kleenex,Healthcare,43.16
Felix,Pet,30.77
Felix,Pet,19.02
Delifrance,Bakery,5.48
Denhay,Fresh Meat,9.81
Loreal,Beauty,112.03
Fairy,Cleaning,0.11
Weston Veg,Fruit and Vegetables,40.95
Go Cat,Pet,85.12
Cathedral City,Groceries,70.96
Kelloggs,Groceries,43.23
Muddy Boots,Fresh Meat,2.61
Lurpak,Dairy,93.51
Garnier,Beauty,98.98
Flora,Dairy,60.96
Delifrance,Bakery,39.22
Denhay,Fresh Meat,32.48
Bold,Cleaning,97.33
Roberts,Bakery,2.96
Lurpak,Dairy,2.26
Butchers,Pet,31.04
Loreal,Beauty,73.15
Garnier,Beauty,1.55
Dave's Dairy,Dairy,5.57
Gressingham,Fresh Meat,22.30
Tropicana,Groceries,7.47
Activia,Dairy,54.27
Garnier,Beauty,6.72
Tropicana,Groceries,58.00
Felix,Pet,12.48
Bakers,Pet,132.76
Walkers,Groceries,24.47
Cravendale,Dairy,2.32
Weston Veg,Fruit and Vegetables,2.37
Lurpak,Dairy,42.05
High Farm,Fruit and Vegetables,28.46
Weston Veg,Fruit and Vegetables,0.42
Flora,Dairy,37.81
Gressingham,Fresh Meat,81.04
Richmond,Fresh Meat,7.52
Denhay,Fresh Meat,7.45
Pedigree,Pet,72.88
Colgate,Healthcare,42.15
High Farm,Fruit and Vegetables,1.88
Gu,Groceries,42.40
Cathedral City,Groceries,33.85
Gu,Groceries,30.12
Tropicana,Groceries,40.74
Tropicana,Groceries,0.46
Cravendale,Dairy,2.51
Loreal,Beauty,94.01
Colmans,Groceries,55.82
Gressingham,Fresh Meat,61.30
New Farm,Fruit and Vegetables,11.94
Colgate,Healthcare,0.30
