Garnier,Beauty,3.75
Colgate,Healthcare,37.25
Gilette,Beauty,66.83
New Farm,Fruit and Vegetables,1.06
Simple,Beauty,1.53
Cravendale,Dairy,12.88
Flora,Dairy,50.90
Gu,Groceries,128.27
Warburtons,Bakery,52.54
Garnier,Beauty,115.53
Finish,Cleaning,30.99
Florette,Fruit and Vegetables,33.51
Andrew,Groceries,26.19
High Farm,Fruit and Vegetables,54.98
Remington,Beauty,70.15
Walkers,Groceries,76.34
Gilette,Beauty,48.22
Surf,Cleaning,5.53
Danish,Fresh Meat,83.25
Kelloggs,Groceries,0.98
Go Cat,Pet,94.48
Gilette,Beauty,106.69
Remington,Beauty,35.30
Go Cat,Pet,15.23
Kelloggs,Groceries,129.13
Warburtons,Bakery,6.55
Delifrance,Bakery,9.22
Richmond,Fresh Meat,1.84
Loreal,Beauty,125.02
Richmond,Fresh Meat,8.65
High Farm,Fruit and Vegetables,33.97
Hovis,Bakery,41.90
Tropicana,Groceries,36.61
Heinz,Groceries,17.88
Loreal,Beauty,7.54
Kelloggs,Groceries,21.80
Roberts,Bakery,50.42
John West,Groceries,10.92
Kelloggs,Groceries,126.92
Flora,Dairy,90.31
Denhay,Fresh Meat,57.05
Flora,Dairy,63.45
Rowse,Groceries,62.47
High Farm,Fruit and Vegetables,10.91
Blue Diamond,Dairy,1.43
Blue Diamond,Dairy,78.11
Garnier,Beauty,12.90
Vanish,Cleaning,92.79
Rowse,Groceries,23.85
Danish,Fresh Meat,6.84
Florette,Fruit and Vegetables,79.08
Pedigree,Pet,3.92
Roberts,Bakery,103.82
High Farm,Fruit and Vegetables,37.25
Danish,Fresh Meat,81.54
Blue Diamond,Dairy,5.97
Cravendale,Dairy,20.64
Delifrance,Bakery,25.44
Flora,Dairy,51.39
Denhay,Fresh Meat,69.93
Activia,Dairy,92.00
Butchers,Pet,37.38
Cathedral City,Groceries,135.62
Sheba,Pet,45.09
Simple,Beauty,61.17
Gressingham,Fresh Meat,69.08
Remington,Beauty,127.08
Simple,Beauty,25.31
Loreal,Beauty,35.94
Simple,Beauty,40.59
Rowse,Groceries,10.97
Cathedral City,Groceries,73.14
Steve's Leaves,Fruit and Vegetables,1.37
Loreal,Beauty,88.97
Cathedral City,Groceries,110.02
Muller,Dairy,89.23
Richmond,Fresh Meat,31.75
Vaseline,Beauty,77.78
Muller,Dairy,41.37
Warburtons,Bakery,17.72
Richmond,Fresh Meat,66.30
High Farm,Fruit and Vegetables,7.29
Weston Veg,Fruit and Vegetables,0.72
Go Cat,Pet,36.58
Dave's Dairy,Dairy,1.00
Heinz,Groceries,5.85
Muller,Dairy,59.07
Activia,Dairy,8.38
Activia,Dairy,61.67
Kleenex,Healthcare,0.35
Flora,Dairy,32.90
Richmond,Fresh Meat,46.10
Gu,Groceries,58.22
Lurpak,Dairy,38.39
Rowse,Groceries,7.84
High Farm,Fruit and Vegetables,29.05
John West,Groceries,53.34
Vaseline,Beauty,69.87
Surf,Cleaning,11.13
Loreal,Beauty,53.93
Surf,Cleaning,103.59
Delifrance,Bakery,5.71
Gilette,Beauty,71.78
Bold,Cleaning,33.12
Muddy Boots,Fresh Meat,39.69
Sheba,Pet,4.38
Gu,Groceries,19.84
Heinz,Groceries,88.40
Bold,Cleaning,49.37
Steve's Leaves,Fruit and Vegetables,14.55
Kelloggs,Groceries,2.24
Muddy Boots,Fresh Meat,11.47
Heinz,Groceries,52.34
Hartleys,Groceries,31.49
Vaseline,Beauty,0.81
Simple,Beauty,3.30
Dave's Dairy,Dairy,99.50
Andrew,Groceries,25.19
Colmans,Groceries,3.66
Gressingham,Fresh Meat,9.43
Simple,Beauty,23.62
Flora,Dairy,26.03
Roberts,Bakery,0.45
Felix,Pet,69.67
Rowse,Groceries,2.96
Pedigree,Pet,4.87
Florette,Fruit and Vegetables,15.88
Weston Veg,Fruit and Vegetables,92.19
Loreal,Beauty,28.51
Muddy Boots,Fresh Meat,66.29
High Farm,Fruit and Vegetables,4.75
Fairy,Cleaning,2.10
Tropicana,Groceries,69.45
Steve's Leaves,Fruit and Vegetables,5.48
Lurpak,Dairy,100.02
Gu,Groceries,15.76
Colgate,Healthcare,35.37
Hovis,Bakery,16.82
Bakers,Pet,50.79
Pedigree,Pet,2.69
Hovis,Bakery,16.19
Tropicana,Groceries,67.91
Vanish,Cleaning,4.53
Garnier,Beauty,38.32
Walkers,Groceries,61.93
Colmans,Groceries,12.08
Butchers,Pet,122.29
Walkers,Groceries,19.55
Colgate,Healthcare,9.75
Go Cat,Pet,76.47
Florette,Fruit and Vegetables,32.16
Cathedral City,Groceries,33.96
Muller,Dairy,29.12
Muddy Boots,Fresh Meat,89.26
Danish,Fresh Meat,21.28
Tropicana,Groceries,7.50
Bakers,Pet,11.18
Loreal,Beauty,23.44
Hartleys,Groceries,8.03
Simple,Beauty,50.31
Kleenex,Healthcare,47.26
Fairy,Cleaning,20.60
Lurpak,Dairy,4.63
Go Cat,Pet,0.59
Go Cat,Pet,128.83
Loreal,Beauty,18.75
High Farm,Fruit and Vegetables,0.55
Denhay,Fresh Meat,0.11
Steve's Leaves,Fruit and Vegetables,16.85
Fairy,Cleaning,16.45
Heinz,Groceries,55.43
Denhay,Fresh Meat,15.88
Warburtons,Bakery,50.23
Bold,Cleaning,2.51
Danish,Fresh Meat,135.68
Kelloggs,Groceries,2.43
Hovis,Bakery,51.84
Vaseline,Beauty,104.50
Remington,Beauty,52.79
Knorr,Groceries,17.47
Muddy Boots,Fresh Meat,27.40
Remington,Beauty,7.13
Loreal,Beauty,56.14
Lurpak,Dairy,10.34
Go Cat,Pet,93.70
Vaseline,Beauty,0.13
Knorr,Groceries,54.12
Weston Veg,Fruit and Vegetables,38.05
Andrew,Groceries,4.69
Felix,Pet,92.00
Vanish,Cleaning,79.49
Rowse,Groceries,7.18
Weston Veg,Fruit and Vegetables,17.28
Felix,Pet,76.65
Steve's Leaves,Fruit and Vegetables,22.17
Tropicana,Groceries,23.89
Walkers,Groceries,22.28
Hartleys,Groceries,0.56
Flora,Dairy,1.69
Hartleys,Groceries,101.48
High Farm,Fruit and Vegetables,16.76
Kleenex,Healthcare,5.03
Warburtons,Bakery,9.03
Rowse,Groceries,41.11
