Tropicana,Groceries,36.86
High Farm,Fruit and Vegetables,43.90
Flora,Dairy,73.10
Hartleys,Groceries,10.15
Felix,Pet,31.59
John West,Groceries,21.43
Tropicana,Groceries,17.76
Kelloggs,Groceries,21.39
Surf,Cleaning,34.74
Sheba,Pet,10.33
John West,Groceries,20.29
John West,Groceries,24.11
Vaseline,Beauty,11.97
Hovis,Bakery,13.70
Finish,Cleaning,0.83
Weston Veg,Fruit and Vegetables,7.96
Kelloggs,Groceries,27.83
Gu,Groceries,47.71
Muller,Dairy,70.85
Vanish,Cleaning,6.44
Delifrance,Bakery,20.38
Dave's Dairy,Dairy,15.00
Sheba,Pet,40.66
Remington,Beauty,2.34
Flora,Dairy,130.45
Gressingham,Fresh Meat,80.66
Butchers,Pet,13.76
Tropicana,Groceries,24.64
Walkers,Groceries,13.58
Heinz,Groceries,37.60
Kelloggs,Groceries,24.20
Surf,Cleaning,22.82
Muddy Boots,Fresh Meat,118.04
Andrew,Groceries,1.95
Warburtons,Bakery,49.88
Simple,Beauty,11.15
Surf,Cleaning,32.58
Steve's Leaves,Fruit and Vegetables,62.78
Vanish,Cleaning,106.47
Cathedral City,Groceries,76.89
Colmans,Groceries,52.48
Hartleys,Groceries,2.89
Hartleys,Groceries,86.44
Heinz,Groceries,16.28
Gilette,Beauty,44.04
Vanish,Cleaning,121.48
Go Cat,Pet,5.78
Danish,Fresh Meat,18.82
Muddy Boots,Fresh Meat,65.74
Muller,Dairy,1.18
Colgate,Healthcare,44.76
Muddy Boots,Fresh Meat,12.65
Rowse,Groceries,50.26
Loreal,Beauty,22.68
Vaseline,Beauty,35.71
Steve's Leaves,Fruit and Vegetables,22.55
Denhay,Fresh Meat,8.91
Butchers,Pet,20.48
Muddy Boots,Fresh Meat,20.48
Kelloggs,Groceries,72.50
Colmans,Groceries,111.57
Finish,Cleaning,33.54
Andrew,Groceries,1.22
Delifrance,Bakery,49.58
Colmans,Groceries,37.80
Blue Diamond,Dairy,135.15
Bakers,Pet,43.11
Florette,Fruit and Vegetables,5.19
Simple,Beauty,33.17
Pedigree,Pet,1.39
Knorr,Groceries,54.70
Vaseline,Beauty,2.02
John West,Groceries,46.01
Warburtons,Bakery,18.10
Muddy Boots,Fresh Meat,12.61
Muller,Dairy,62.39
Cathedral City,Groceries,13.15
Andrew,Groceries,22.90
