Hartleys,Groceries,3.42
Muller,Dairy,7.57
Roberts,Bakery,9.43
Gressingham,Fresh Meat,8.58
Gressingham,Fresh Meat,30.51
Roberts,Bakery,71.29
Blue Diamond,Dairy,15.01
Felix,Pet,63.99
John West,Groceries,26.19
Vaseline,Beauty,29.42
Flora,Dairy,5.30
Florette,Fruit and Vegetables,7.57
Loreal,Beauty,8.71
Cathedral City,Groceries,55.83
Lurpak,Dairy,2.58
Tropicana,Groceries,1.83
Go Cat,Pet,72.18
Activia,Dairy,57.11
Gressingham,Fresh Meat,45.80
Rowse,Groceries,9.28
Gressingham,Fresh Meat,18.41
Muddy Boots,Fresh Meat,59.46
Walkers,Groceries,22.51
Simple,Beauty,61.80
Cathedral City,Groceries,18.21
Knorr,Groceries,7.33
Finish,Cleaning,34.05
Colgate,Healthcare,12.60
Colmans,Groceries,39.93
Loreal,Beauty,36.50
Bakers,Pet,95.61
New Farm,Fruit and Vegetables,24.41
Andrew,Groceries,75.44
Vanish,Cleaning,96.23
Pedigree,Pet,55.73
Bold,Cleaning,97.10
Fairy,Cleaning,85.60
Vaseline,Beauty,9.41
Garnier,Beauty,9.01
Heinz,Groceries,16.39
Cathedral City,Groceries,123.58
Go Cat,Pet,15.36
Bold,Cleaning,66.76
Heinz,Groceries,41.81
Activia,Dairy,0.79
Go Cat,Pet,33.63
Richmond,Fresh Meat,104.02
Finish,Cleaning,83.08
Bakers,Pet,70.27
Colmans,Groceries,4.62
Tropicana,Groceries,8.32
Kleenex,Healthcare,9.14
Hartleys,Groceries,38.87
Loreal,Beauty,0.01
Knorr,Groceries,65.94
Weston Veg,Fruit and Vegetables,2.93
Simple,Beauty,13.81
Finish,Cleaning,19.21
Colmans,Groceries,1.08
Remington,Beauty,2.46
Hartleys,Groceries,8.66
Steve's Leaves,Fruit and Vegetables,65.57
Colgate,Healthcare,25.65
High Farm,Fruit and Vegetables,10.62
Knorr,Groceries,69.14
Butchers,Pet,15.46
Muller,Dairy,37.03
Bold,Cleaning,3.50
Florette,Fruit and Vegetables,19.84
Colmans,Groceries,23.66
Walkers,Groceries,49.52
Muller,Dairy,72.46
Activia,Dairy,52.31
Bold,Cleaning,26.58
Vanish,Cleaning,5.64
Garnier,Beauty,22.72
Gressingham,Fresh Meat,17.23
Cravendale,Dairy,54.47
Vaseline,Beauty,2.52
Gressingham,Fresh Meat,0.15
Roberts,Bakery,17.04
Hartleys,Groceries,27.48
Surf,Cleaning,80.99
Vaseline,Beauty,7.63
Butchers,Pet,7.43
Dave's Dairy,Dairy,46.38
Kelloggs,Groceries,26.45
Dave's Dairy,Dairy,21.94
Rowse,Groceries,54.23
Remington,Beauty,44.73
Muller,Dairy,65.77
Colgate,Healthcare,11.00
Bakers,Pet,71.22
Knorr,Groceries,48.62
Florette,Fruit and Vegetables,4.74
Rowse,Groceries,47.68
Weston Veg,Fruit and Vegetables,10.25
Pedigree,Pet,57.83
Cathedral City,Groceries,59.93
New Farm,Fruit and Vegetables,5.50
Heinz,Groceries,29.71
