Dave's Dairy,Dairy,1.32
Go Cat,Pet,63.24
Go Cat,Pet,2.31
Rowse,Groceries,1.84
Steve's Leaves,Fruit and Vegetables,50.47
Remington,Beauty,119.47
Flora,Dairy,9.80
Knorr,Groceries,24.16
Gu,Groceries,28.38
Fairy,Cleaning,29.61
Garnier,Beauty,37.20
High Farm,Fruit and Vegetables,3.84
Roberts,Bakery,92.67
Denhay,Fresh Meat,77.85
Activia,Dairy,49.08
Danish,Fresh Meat,76.65
Garnier,Beauty,24.79
Simple,Beauty,10.55
Walkers,Groceries,50.20
John West,Groceries,32.19
Pedigree,Pet,40.39
Rowse,Groceries,78.74
Steve's Leaves,Fruit and Vegetables,27.99
Muddy Boots,Fresh Meat,8.93
Remington,Beauty,47.89
Weston Veg,Fruit and Vegetables,54.78
Danish,Fresh Meat,50.86
Felix,Pet,37.35
Vanish,Cleaning,89.43
Flora,Dairy,22.16
Dave's Dairy,Dairy,60.30
Cathedral City,Groceries,8.40
Gilette,Beauty,19.65
Hartleys,Groceries,16.55
Tropicana,Groceries,8.95
High Farm,Fruit and Vegetables,63.90
Roberts,Bakery,103.23
Gressingham,Fresh Meat,85.77
Sheba,Pet,124.40
Hovis,Bakery,13.94
Simple,Beauty,0.77
Tropicana,Groceries,15.67
Colmans,Groceries,7.93
Bold,Cleaning,21.27
Activia,Dairy,6.90
Remington,Beauty,40.08
Danish,Fresh Meat,21.35
Hovis,Bakery,6.81
Lurpak,Dairy,2.31
Blue Diamond,Dairy,7.09
Gu,Groceries,1.52
Hovis,Bakery,5.26
Flora,Dairy,123.20
Roberts,Bakery,8.97
Colmans,Groceries,41.94
Surf,Cleaning,20.22
Hartleys,Groceries,14.00
Surf,Cleaning,43.41
Pedigree,Pet,22.59
Surf,Cleaning,38.70
Weston Veg,Fruit and Vegetables,3.85
Gilette,Beauty,4.62
High Farm,Fruit and Vegetables,57.26
Walkers,Groceries,113.71
Vanish,Cleaning,5.42
High Farm,Fruit and Vegetables,47.32
Tropicana,Groceries,7.00
Steve's Leaves,Fruit and Vegetables,2.85
Gressingham,Fresh Meat,61.95
Heinz,Groceries,38.88
Danish,Fresh Meat,71.70
Kelloggs,Groceries,70.73
Florette,Fruit and Vegetables,31.39
Lurpak,Dairy,23.95
Muller,Dairy,47.17
New Farm,Fruit and Vegetables,3.07
Muddy Boots,Fresh Meat,64.35
Go Cat,Pet,13.30
Gu,Groceries,60.07
Andrew,Groceries,22.51
Simple,Beauty,4.40
Walkers,Groceries,7.34
Kelloggs,Groceries,45.18
Vanish,Cleaning,74.61
Rowse,Groceries,54.67
Kleenex,Healthcare,63.58
Cathedral City,Groceries,85.78
Butchers,Pet,0.21
Florette,Fruit and Vegetables,4.16
Andrew,Groceries,10.04
Heinz,Groceries,10.55
Surf,Cleaning,74.97
Muller,Dairy,29.21
Flora,Dairy,25.14
Bakers,Pet,42.23
Flora,Dairy,2.23
Hovis,Bakery,125.30
Delifrance,Bakery,11.58
Remington,Beauty,10.06
Gressingham,Fresh Meat,11.29
Sheba,Pet,71.51
Blue Diamond,Dairy,41.82
Knorr,Groceries,8.50
Gressingham,Fresh Meat,38.14
Walkers,Groceries,45.67
Colgate,Healthcare,4.09
Flora,Dairy,32.46
Knorr,Groceries,22.96
Hovis,Bakery,121.51
Simple,Beauty,8.60
Hartleys,Groceries,3.69
Warburtons,Bakery,36.52
Garnier,Beauty,11.57
Gressingham,Fresh Meat,1.64
Knorr,Groceries,3.88
Finish,Cleaning,84.92
Bakers,Pet,5.25
Finish,Cleaning,32.74
Knorr,Groceries,48.77
Danish,Fresh Meat,37.38
Lurpak,Dairy,11.38
John West,Groceries,9.46
Loreal,Beauty,37.22
Richmond,Fresh Meat,25.74
Lurpak,Dairy,6.28
Lurpak,Dairy,0.02
Finish,Cleaning,5.63
Hovis,Bakery,6.57
Denhay,Fresh Meat,20.67
Lurpak,Dairy,118.07
Vaseline,Beauty,8.95
Gu,Groceries,50.88
Loreal,Beauty,73.58
Cathedral City,Groceries,33.46
High Farm,Fruit and Vegetables,127.75
Flora,Dairy,57.68
Walkers,Groceries,47.38
Gu,Groceries,43.70
Kleenex,Healthcare,56.85
Blue Diamond,Dairy,23.35
Colmans,Groceries,82.70
Andrew,Groceries,10.77
Weston Veg,Fruit and Vegetables,42.16
Colgate,Healthcare,20.49
Weston Veg,Fruit and Vegetables,34.38
Delifrance,Bakery,60.01
Colgate,Healthcare,35.76
Weston Veg,Fruit and Vegetables,39.15
Hovis,Bakery,60.89
Bakers,Pet,119.75
Knorr,Groceries,7.04
Kleenex,Healthcare,78.13
Vaseline,Beauty,1.87
Felix,Pet,67.17
Florette,Fruit and Vegetables,10.43
Remington,Beauty,9.03
Remington,Beauty,39.50
Knorr,Groceries,79.88
Sheba,Pet,126.17
John West,Groceries,9.62
High Farm,Fruit and Vegetables,28.82
Gressingham,Fresh Meat,116.82
Hovis,Bakery,95.21
Bakers,Pet,8.01
Kleenex,Healthcare,31.09
Danish,Fresh Meat,79.99
High Farm,Fruit and Vegetables,68.12
Butchers,Pet,41.91
Simple,Beauty,6.97
Gressingham,Fresh Meat,77.27
Lurpak,Dairy,47.92
Dave's Dairy,Dairy,30.50
Walkers,Groceries,3.00
Warburtons,Bakery,1.86
Warburtons,Bakery,26.12
Blue Diamond,Dairy,28.61
Remington,Beauty,16.36
Knorr,Groceries,8.75
Felix,Pet,5.59
Activia,Dairy,125.35
Go Cat,Pet,6.75
Go Cat,Pet,6.56
Colgate,Healthcare,93.01
Colmans,Groceries,34.19
Cravendale,Dairy,17.90
Flora,Dairy,94.98
Hovis,Bakery,12.23
Go Cat,Pet,71.93
Pedigree,Pet,15.26
Fairy,Cleaning,1.64
Remington,Beauty,32.30
Walkers,Groceries,56.20
Go Cat,Pet,24.75
Blue Diamond,Dairy,3.18
Gu,Groceries,1.28
Go Cat,Pet,7.47
Gu,Groceries,66.13
Gressingham,Fresh Meat,37.36
Lurpak,Dairy,53.67
Muller,Dairy,4.01
Andrew,Groceries,102.08
Pedigree,Pet,58.95
Muller,Dairy,57.70
Richmond,Fresh Meat,20.18
John West,Groceries,70.12
Kelloggs,Groceries,41.77
Gu,Groceries,122.07
Walkers,Groceries,2.37
Kelloggs,Groceries,29.89
Walkers,Groceries,23.08
Florette,Fruit and Vegetables,5.83
Butchers,Pet,36.43
Cathedral City,Groceries,9.74
Pedigree,Pet,1.77
Flora,Dairy,79.11
Steve's Leaves,Fruit and Vegetables,2.62
Surf,Cleaning,54.38
Rowse,Groceries,3.78
Lurpak,Dairy,28.50
Cravendale,Dairy,68.26
Florette,Fruit and Vegetables,12.84
Flora,Dairy,18.87
Muddy Boots,Fresh Meat,22.98
Tropicana,Groceries,7.34
Rowse,Groceries,83.32
Activia,Dairy,61.53
Remington,Beauty,57.34
Bakers,Pet,68.31
Bakers,Pet,119.76
Roberts,Bakery,0.20
Simple,Beauty,0.43
New Farm,Fruit and Vegetables,15.14
Denhay,Fresh Meat,33.82
Florette,Fruit and Vegetables,81.67
Go Cat,Pet,34.98
Sheba,Pet,0.12
Roberts,Bakery,72.05
Kelloggs,Groceries,5.56
Vaseline,Beauty,117.97
High Farm,Fruit and Vegetables,29.41
John West,Groceries,62.63
Warburtons,Bakery,90.17
Blue Diamond,Dairy,17.31
Remington,Beauty,94.80
Loreal,Beauty,93.83
Danish,Fresh Meat,21.36
Knorr,Groceries,130.27
Roberts,Bakery,17.93
Finish,Cleaning,0.30
Richmond,Fresh Meat,23.59
Finish,Cleaning,40.87
Sheba,Pet,4.34
Colgate,Healthcare,46.33
