Dave's Dairy,Dairy,37.72
Butchers,Pet,17.79
Butchers,Pet,17.41
Fairy,Cleaning,112.66
Go Cat,Pet,86.44
Kleenex,Healthcare,7.33
Felix,Pet,51.60
Loreal,Beauty,16.76
New Farm,Fruit and Vegetables,12.51
Finish,Cleaning,3.37
Kleenex,Healthcare,16.45
Fairy,Cleaning,25.03
Hartleys,Groceries,99.63
John West,Groceries,13.66
Muddy Boots,Fresh Meat,20.24
Florette,Fruit and Vegetables,120.31
Sheba,Pet,30.64
Hartleys,Groceries,3.22
Pedigree,Pet,22.90
Heinz,Groceries,49.13
Florette,Fruit and Vegetables,22.00
John West,Groceries,0.23
Butchers,Pet,30.91
Simple,Beauty,21.22
Hartleys,Groceries,17.31
Colgate,Healthcare,14.00
Weston Veg,Fruit and Vegetables,19.93
Lurpak,Dairy,26.04
New Farm,Fruit and Vegetables,68.24
Danish,Fresh Meat,3.53
Garnier,Beauty,49.70
Denhay,Fresh Meat,2.98
Go Cat,Pet,7.12
Butchers,Pet,72.98
Warburtons,Bakery,105.51
Gressingham,Fresh Meat,1.89
Butchers,Pet,86.45
Simple,Beauty,63.81
John West,Groceries,83.41
Warburtons,Bakery,7.16
Fairy,Cleaning,88.04
John West,Groceries,3.10
Dave's Dairy,Dairy,30.91
New Farm,Fruit and Vegetables,0.76
Walkers,Groceries,3.26
Finish,Cleaning,73.93
Colmans,Groceries,33.86
Bakers,Pet,1.21
Heinz,Groceries,123.53
Sheba,Pet,8.74
High Farm,Fruit and Vegetables,15.96
Sheba,Pet,44.36
Garnier,Beauty,54.02
Butchers,Pet,19.27
Vanish,Cleaning,13.35
Vaseline,Beauty,0.92
Steve's Leaves,Fruit and Vegetables,2.47
Blue Diamond,Dairy,118.74
Vanish,Cleaning,86.93
Vanish,Cleaning,25.49
Kelloggs,Groceries,40.29
Kelloggs,Groceries,4.62
Butchers,Pet,7.19
Warburtons,Bakery,68.69
High Farm,Fruit and Vegetables,58.83
Kleenex,Healthcare,26.22
Muddy Boots,Fresh Meat,5.86
Sheba,Pet,12.84
Butchers,Pet,66.34
Loreal,Beauty,35.88
Gilette,Beauty,6.91
Knorr,Groceries,65.88
Denhay,Fresh Meat,23.31
Gu,Groceries,17.26
Muddy Boots,Fresh Meat,32.36
Andrew,Groceries,25.31
Garnier,Beauty,4.29
Roberts,Bakery,43.30
Finish,Cleaning,22.05
Garnier,Beauty,18.54
Cathedral City,Groceries,73.16
Vanish,Cleaning,0.93
Bakers,Pet,12.05
Roberts,Bakery,65.79
Hovis,Bakery,67.25
Gilette,Beauty,121.52
Bakers,Pet,16.16
Knorr,Groceries,12.28
Loreal,Beauty,98.75
Steve's Leaves,Fruit and Vegetables,44.24
Tropicana,Groceries,12.31
Vaseline,Beauty,33.14
Danish,Fresh Meat,10.83
Vanish,Cleaning,24.28
Muller,Dairy,67.14
Bold,Cleaning,0.42
Florette,Fruit and Vegetables,27.88
Dave's Dairy,Dairy,29.03
Simple,Beauty,30.77
Rowse,Groceries,16.64
Tropicana,Groceries,11.30
High Farm,Fruit and Vegetables,10.40
Go Cat,Pet,4.25
Remington,Beauty,5.18
Hartleys,Groceries,32.83
Vaseline,Beauty,43.89
Muller,Dairy,82.88
Go Cat,Pet,0.40
Gressingham,Fresh Meat,47.97
Warburtons,Bakery,70.14
Flora,Dairy,8.78
Dave's Dairy,Dairy,25.52
Sheba,Pet,32.20
Delifrance,Bakery,81.75
Gilette,Beauty,20.27
Bakers,Pet,138.73
Gressingham,Fresh Meat,5.97
Blue Diamond,Dairy,58.19
Go Cat,Pet,8.31
Hovis,Bakery,28.65
Go Cat,Pet,35.84
John West,Groceries,112.28
Flora,Dairy,2.93
Weston Veg,Fruit and Vegetables,3.88
Richmond,Fresh Meat,12.32
Richmond,Fresh Meat,94.28
Hartleys,Groceries,19.08
Pedigree,Pet,10.67
Remington,Beauty,34.63
Pedigree,Pet,13.65
Roberts,Bakery,6.68
Denhay,Fresh Meat,2.08
Andrew,Groceries,18.81
Blue Diamond,Dairy,66.42
Cathedral City,Groceries,4.35
Heinz,Groceries,34.01
Loreal,Beauty,61.77
Gu,Groceries,80.14
Roberts,Bakery,2.18
Muller,Dairy,13.29
New Farm,Fruit and Vegetables,14.56
Pedigree,Pet,8.50
Simple,Beauty,59.76
Cathedral City,Groceries,31.11
Gu,Groceries,117.38
Bold,Cleaning,41.21
Cravendale,Dairy,31.99
Gressingham,Fresh Meat,65.98
Dave's Dairy,Dairy,16.05
Cathedral City,Groceries,22.14
Surf,Cleaning,16.97
Denhay,Fresh Meat,42.89
Bakers,Pet,25.62
Florette,Fruit and Vegetables,116.40
Felix,Pet,16.12
Garnier,Beauty,0.31
Colgate,Healthcare,33.93
Walkers,Groceries,10.60
John West,Groceries,4.01
Roberts,Bakery,6.02
Remington,Beauty,3.24
Hovis,Bakery,59.08
Colmans,Groceries,45.58
Danish,Fresh Meat,46.33
Pedigree,Pet,2.82
Danish,Fresh Meat,8.51
Fairy,Cleaning,77.72
Surf,Cleaning,129.21
Richmond,Fresh Meat,39.24
Colgate,Healthcare,0.79
Go Cat,Pet,13.86
Colmans,Groceries,31.78
Cravendale,Dairy,69.50
Hartleys,Groceries,57.27
Denhay,Fresh Meat,1.56
Sheba,Pet,1.41
Florette,Fruit and Vegetables,7.18
Felix,Pet,53.79
Finish,Cleaning,24.00
Knorr,Groceries,5.06
Walkers,Groceries,1.35
Rowse,Groceries,2.26
Colmans,Groceries,58.68
Steve's Leaves,Fruit and Vegetables,23.25
Vanish,Cleaning,109.58
Colmans,Groceries,56.34
Muddy Boots,Fresh Meat,0.28
Steve's Leaves,Fruit and Vegetables,65.27
Muddy Boots,Fresh Meat,115.18
Hartleys,Groceries,55.80
Florette,Fruit and Vegetables,19.04
Steve's Leaves,Fruit and Vegetables,51.78
Gu,Groceries,7.66
Richmond,Fresh Meat,74.99
Roberts,Bakery,58.44
Fairy,Cleaning,47.35
Surf,Cleaning,6.72
Florette,Fruit and Vegetables,13.64
Delifrance,Bakery,39.97
Flora,Dairy,14.51
High Farm,Fruit and Vegetables,66.03
Colmans,Groceries,2.37
Knorr,Groceries,32.59
Loreal,Beauty,35.08
Fairy,Cleaning,3.47
Warburtons,Bakery,32.94
High Farm,Fruit and Vegetables,43.90
Butchers,Pet,10.23
Remington,Beauty,10.99
Delifrance,Bakery,3.41
Tropicana,Groceries,9.31
Heinz,Groceries,0.54
Tropicana,Groceries,139.29
Vanish,Cleaning,13.67
Blue Diamond,Dairy,15.54
Richmond,Fresh Meat,4.60
Butchers,Pet,19.22
Danish,Fresh Meat,34.62
Bold,Cleaning,35.18
Roberts,Bakery,2.89
Bakers,Pet,11.43
Warburtons,Bakery,21.55
Cravendale,Dairy,34.24
Gu,Groceries,6.43
Rowse,Groceries,30.81
Hovis,Bakery,14.13
Gressingham,Fresh Meat,56.22
Bakers,Pet,21.64
Richmond,Fresh Meat,3.19
New Farm,Fruit and Vegetables,2.11
Surf,Cleaning,128.34
