Dave's Dairy,Dairy,44.18
Florette,Fruit and Vegetables,48.02
Hartleys,Groceries,82.41
Loreal,Beauty,68.19
Bold,Cleaning,9.38
Gilette,Beauty,7.87
Richmond,Fresh Meat,14.33
Danish,Fresh Meat,39.02
Rowse,Groceries,72.39
Gressingham,Fresh Meat,121.70
Simple,Beauty,104.56
Go Cat,Pet,7.22
Knorr,Groceries,46.90
Weston Veg,Fruit and Vegetables,26.31
Go Cat,Pet,6.76
Loreal,Beauty,56.75
Denhay,Fresh Meat,38.29
High Farm,Fruit and Vegetables,20.58
Steve's Leaves,Fruit and Vegetables,6.78
Vaseline,Beauty,113.50
Vaseline,Beauty,7.86
Rowse,Groceries,13.54
Gilette,Beauty,96.45
Garnier,Beauty,99.69
Muller,Dairy,60.75
Denhay,Fresh Meat,9.44
Florette,Fruit and Vegetables,6.09
Garnier,Beauty,11.05
Garnier,Beauty,87.25
Hovis,Bakery,4.81
Vaseline,Beauty,36.07
Florette,Fruit and Vegetables,15.70
Tropicana,Groceries,17.77
High Farm,Fruit and Vegetables,42.38
Pedigree,Pet,78.27
Heinz,Groceries,74.12
Muller,Dairy,64.59
Andrew,Groceries,38.56
Dave's Dairy,Dairy,69.26
Vanish,Cleaning,28.37
Vaseline,Beauty,52.72
Bakers,Pet,1.22
Delifrance,Bakery,2.43
Vanish,Cleaning,112.74
Heinz,Groceries,33.13
Colmans,Groceries,6.48
Heinz,Groceries,25.50
Denhay,Fresh Meat,42.21
Bold,Cleaning,76.59
Roberts,Bakery,55.92
Bakers,Pet,51.29
Remington,Beauty,34.01
Weston Veg,Fruit and Vegetables,135.71
Tropicana,Groceries,78.66
Rowse,Groceries,24.90
Activia,Dairy,10.13
Dave's Dairy,Dairy,41.68
Loreal,Beauty,46.91
Walkers,Groceries,1.20
Danish,Fresh Meat,20.00
John West,Groceries,23.83
Lurpak,Dairy,25.40
Flora,Dairy,90.43
New Farm,Fruit and Vegetables,34.09
Knorr,Groceries,135.06
Cravendale,Dairy,15.34
Blue Diamond,Dairy,23.63
Muller,Dairy,47.71
Dave's Dairy,Dairy,8.10
Muddy Boots,Fresh Meat,9.33
Weston Veg,Fruit and Vegetables,44.68
Bold,Cleaning,15.71
Flora,Dairy,66.61
Florette,Fruit and Vegetables,41.30
Flora,Dairy,18.73
Bold,Cleaning,2.59
Cravendale,Dairy,52.51
Danish,Fresh Meat,16.66
Hovis,Bakery,27.21
Dave's Dairy,Dairy,2.09
Kelloggs,Groceries,31.80
Bold,Cleaning,1.14
Florette,Fruit and Vegetables,42.12
Go Cat,Pet,20.05
Go Cat,Pet,6.76
Surf,Cleaning,16.93
Gressingham,Fresh Meat,12.05
Vanish,Cleaning,30.57
Cravendale,Dairy,17.22
Tropicana,Groceries,27.70
Vaseline,Beauty,82.58
Loreal,Beauty,2.25
Walkers,Groceries,32.63
Gilette,Beauty,36.76
Hovis,Bakery,24.07
Colmans,Groceries,0.80
Knorr,Groceries,51.39
Richmond,Fresh Meat,77.10
Blue Diamond,Dairy,8.69
Felix,Pet,72.14
Hovis,Bakery,35.05
Muller,Dairy,77.55
Rowse,Groceries,53.84
Colmans,Groceries,34.54
Delifrance,Bakery,3.97
Hovis,Bakery,20.48
Bold,Cleaning,19.43
Warburtons,Bakery,78.08
Kelloggs,Groceries,1.47
Danish,Fresh Meat,71.29
Muddy Boots,Fresh Meat,38.68
Muller,Dairy,50.04
Pedigree,Pet,0.52
John West,Groceries,56.67
High Farm,Fruit and Vegetables,32.95
Vaseline,Beauty,58.64
Dave's Dairy,Dairy,24.97
Rowse,Groceries,26.78
Warburtons,Bakery,2.04
Felix,Pet,60.95
Finish,Cleaning,99.22
Felix,Pet,9.16
Surf,Cleaning,18.96
Go Cat,Pet,50.09
Fairy,Cleaning,99.25
Pedigree,Pet,109.07
New Farm,Fruit and Vegetables,5.80
Cravendale,Dairy,2.62
Vanish,Cleaning,42.21
Bold,Cleaning,53.52
Bakers,Pet,132.31
Colmans,Groceries,6.20
Cravendale,Dairy,45.82
Delifrance,Bakery,32.27
Tropicana,Groceries,10.14
Surf,Cleaning,10.31
Pedigree,Pet,12.30
Pedigree,Pet,27.95
Fairy,Cleaning,58.03
Sheba,Pet,2.18
Colmans,Groceries,7.79
Steve's Leaves,Fruit and Vegetables,0.86
Bakers,Pet,25.45
Activia,Dairy,6.68
Knorr,Groceries,36.73
Pedigree,Pet,33.22
Vaseline,Beauty,21.68
Fairy,Cleaning,5.67
Surf,Cleaning,1.89
John West,Groceries,19.81
Vanish,Cleaning,16.01
Florette,Fruit and Vegetables,45.25
Steve's Leaves,Fruit and Vegetables,62.78
Surf,Cleaning,108.76
Surf,Cleaning,0.42
Butchers,Pet,9.30
Muller,Dairy,37.39
Heinz,Groceries,55.81
Richmond,Fresh Meat,42.44
Go Cat,Pet,8.49
Cathedral City,Groceries,14.15
Blue Diamond,Dairy,14.41
Warburtons,Bakery,57.47
Remington,Beauty,0.66
Florette,Fruit and Vegetables,12.34
Colgate,Healthcare,96.41
Lurpak,Dairy,54.92
Flora,Dairy,11.30
Go Cat,Pet,63.02
Blue Diamond,Dairy,101.04
Heinz,Groceries,52.60
Felix,Pet,37.01
John West,Groceries,93.06
Muddy Boots,Fresh Meat,80.11
Surf,Cleaning,30.88
Remington,Beauty,29.57
Roberts,Bakery,92.03
Cravendale,Dairy,4.42
Fairy,Cleaning,41.01
Remington,Beauty,106.11
Bold,Cleaning,72.05
Florette,Fruit and Vegetables,15.89
Florette,Fruit and Vegetables,105.50
Dave's Dairy,Dairy,8.72
Denhay,Fresh Meat,9.59
Dave's Dairy,Dairy,57.26
Surf,Cleaning,2.91
Gu,Groceries,71.95
Tropicana,Groceries,40.56
Tropicana,Groceries,41.35
Kelloggs,Groceries,34.81
Gilette,Beauty,9.83
Felix,Pet,15.30
Simple,Beauty,79.11
Fairy,Cleaning,6.77
Bakers,Pet,30.03
Knorr,Groceries,115.26
Sheba,Pet,48.32
Lurpak,Dairy,0.12
Vaseline,Beauty,65.60
Hartleys,Groceries,25.47
Roberts,Bakery,28.86
Simple,Beauty,52.28
Muddy Boots,Fresh Meat,101.00
New Farm,Fruit and Vegetables,42.78
Flora,Dairy,130.37
Danish,Fresh Meat,31.09
Andrew,Groceries,72.46
Activia,Dairy,20.00
Vanish,Cleaning,13.06
Kelloggs,Groceries,59.84
Warburtons,Bakery,19.25
