Walkers,Groceries,47.78
Flora,Dairy,14.98
Richmond,Fresh Meat,7.48
Cathedral City,Groceries,27.81
Lurpak,Dairy,109.55
Activia,Dairy,96.09
Bold,Cleaning,9.77
Bold,Cleaning,9.60
Andrew,Groceries,58.07
Bold,Cleaning,2.18
New Farm,Fruit and Vegetables,8.84
Cravendale,Dairy,16.80
Knorr,Groceries,47.50
Muddy Boots,Fresh Meat,3.67
Rowse,Groceries,64.21
Bakers,Pet,16.26
Felix,Pet,36.98
Steve's Leaves,Fruit and Vegetables,34.42
Gilette,Beauty,39.47
Vaseline,Beauty,91.55
Butchers,Pet,12.63
Fairy,Cleaning,67.19
Bakers,Pet,8.40
Gu,Groceries,13.31
Colmans,Groceries,6.22
Garnier,Beauty,66.61
Danish,Fresh Meat,26.60
Colmans,Groceries,73.82
Activia,Dairy,75.42
Felix,Pet,71.58
Danish,Fresh Meat,34.96
Activia,Dairy,9.03
Flora,Dairy,19.80
Delifrance,Bakery,19.86
Sheba,Pet,46.44
Go Cat,Pet,16.21
Colgate,Healthcare,111.54
Richmond,Fresh Meat,3.08
Weston Veg,Fruit and Vegetables,62.86
Kleenex,Healthcare,93.48
Delifrance,Bakery,57.15
Danish,Fresh Meat,16.73
High Farm,Fruit and Vegetables,36.38
Andrew,Groceries,72.40
Florette,Fruit and Vegetables,81.55
Simple,Beauty,14.31
Garnier,Beauty,64.06
Remington,Beauty,73.31
Danish,Fresh Meat,0.99
Finish,Cleaning,30.91
Richmond,Fresh Meat,56.43
Cathedral City,Groceries,0.02
Blue Diamond,Dairy,125.65
Surf,Cleaning,56.45
Butchers,Pet,32.94
Cathedral City,Groceries,8.95
Hartleys,Groceries,4.80
Finish,Cleaning,50.52
Andrew,Groceries,31.22
Dave's Dairy,Dairy,0.63
Vaseline,Beauty,15.71
Muddy Boots,Fresh Meat,60.84
Loreal,Beauty,68.37
Florette,Fruit and Vegetables,29.67
Flora,Dairy,33.60
Rowse,Groceries,64.23
Kleenex,Healthcare,93.90
Garnier,Beauty,21.90
New Farm,Fruit and Vegetables,26.25
Cravendale,Dairy,27.37
Activia,Dairy,8.82
New Farm,Fruit and Vegetables,52.26
Muller,Dairy,32.71
Vanish,Cleaning,87.11
Flora,Dairy,11.42
Hartleys,Groceries,25.74
Loreal,Beauty,29.54
New Farm,Fruit and Vegetables,5.17
Activia,Dairy,144.13
Denhay,Fresh Meat,12.56
Remington,Beauty,87.31
Florette,Fruit and Vegetables,44.83
Finish,Cleaning,129.88
Felix,Pet,79.22
Dave's Dairy,Dairy,14.15
Gilette,Beauty,76.26
Weston Veg,Fruit and Vegetables,21.19
Bold,Cleaning,44.11
Heinz,Groceries,46.88
Pedigree,Pet,53.85
Cravendale,Dairy,40.02
Gressingham,Fresh Meat,2.77
Richmond,Fresh Meat,29.86
Gu,Groceries,5.44
Delifrance,Bakery,56.51
Hartleys,Groceries,29.79
Cathedral City,Groceries,35.92
Roberts,Bakery,73.59
Denhay,Fresh Meat,40.59
Garnier,Beauty,38.76
Vanish,Cleaning,35.09
High Farm,Fruit and Vegetables,5.91
Warburtons,Bakery,63.51
Garnier,Beauty,10.25
Fairy,Cleaning,78.06
Gilette,Beauty,59.93
Heinz,Groceries,32.97
John West,Groceries,90.33
Colmans,Groceries,9.81
Finish,Cleaning,8.04
Activia,Dairy,24.81
Bakers,Pet,56.13
Danish,Fresh Meat,25.95
Dave's Dairy,Dairy,11.47
Finish,Cleaning,5.84
High Farm,Fruit and Vegetables,72.78
Loreal,Beauty,53.35
Gu,Groceries,32.18
Go Cat,Pet,3.75
Fairy,Cleaning,9.19
Heinz,Groceries,43.70
High Farm,Fruit and Vegetables,6.83
Lurpak,Dairy,2.70
Kelloggs,Groceries,5.52
Cravendale,Dairy,48.26
Bold,Cleaning,4.96
Tropicana,Groceries,87.76
Vanish,Cleaning,5.36
Heinz,Groceries,43.49
Gilette,Beauty,145.01
New Farm,Fruit and Vegetables,40.62
Kleenex,Healthcare,73.89
Lurpak,Dairy,20.13
Finish,Cleaning,8.00
Rowse,Groceries,20.61
Steve's Leaves,Fruit and Vegetables,71.80
High Farm,Fruit and Vegetables,44.60
High Farm,Fruit and Vegetables,9.60
Kelloggs,Groceries,35.37
Colmans,Groceries,46.21
Colmans,Groceries,80.71
Heinz,Groceries,69.64
Walkers,Groceries,21.93
Cathedral City,Groceries,99.26
Felix,Pet,25.18
John West,Groceries,11.58
Hovis,Bakery,32.22
Remington,Beauty,60.10
Gressingham,Fresh Meat,0.33
Kleenex,Healthcare,4.88
Flora,Dairy,56.20
Richmond,Fresh Meat,32.40
New Farm,Fruit and Vegetables,34.55
Remington,Beauty,43.79
Felix,Pet,24.58
Garnier,Beauty,58.97
Sheba,Pet,54.20
High Farm,Fruit and Vegetables,9.09
New Farm,Fruit and Vegetables,25.14
Heinz,Groceries,102.78
Surf,Cleaning,89.60
Cravendale,Dairy,32.63
Delifrance,Bakery,45.76
Kleenex,Healthcare,8.02
Muller,Dairy,123.12
Danish,Fresh Meat,23.07
Cathedral City,Groceries,7.21
Colmans,Groceries,61.95
Fairy,Cleaning,56.91
Danish,Fresh Meat,21.28
Dave's Dairy,Dairy,34.15
Dave's Dairy,Dairy,95.33
Blue Diamond,Dairy,16.44
Colmans,Groceries,74.32
Bold,Cleaning,25.54
Remington,Beauty,18.05
Vaseline,Beauty,36.77
Butchers,Pet,124.19
Colgate,Healthcare,4.39
Simple,Beauty,20.12
Danish,Fresh Meat,10.38
Garnier,Beauty,97.12
Dave's Dairy,Dairy,0.51
Tropicana,Groceries,8.14
Pedigree,Pet,16.44
Garnier,Beauty,17.26
Remington,Beauty,6.87
Warburtons,Bakery,136.23
Bakers,Pet,47.67
Bakers,Pet,35.82
Muller,Dairy,1.66
Go Cat,Pet,45.18
Heinz,Groceries,44.11
Florette,Fruit and Vegetables,62.95
Cathedral City,Groceries,37.03
Roberts,Bakery,1.85
Blue Diamond,Dairy,13.09
Gilette,Beauty,5.01
Gu,Groceries,23.94
Bold,Cleaning,33.31
Gu,Groceries,73.28
Steve's Leaves,Fruit and Vegetables,39.40
Knorr,Groceries,59.51
Remington,Beauty,46.10
Vanish,Cleaning,54.19
Hartleys,Groceries,0.66
Blue Diamond,Dairy,61.98
Warburtons,Bakery,3.27
Garnier,Beauty,80.45
Gilette,Beauty,38.22
Florette,Fruit and Vegetables,19.51
Dave's Dairy,Dairy,17.78
Cathedral City,Groceries,33.98
Rowse,Groceries,15.82
Pedigree,Pet,11.67
Colgate,Healthcare,6.29
Surf,Cleaning,64.92
Warburtons,Bakery,78.58
Hovis,Bakery,27.95
Knorr,Groceries,57.36
Muddy Boots,Fresh Meat,23.65
Lurpak,Dairy,49.08
Cathedral City,Groceries,76.35
Muller,Dairy,58.88
Surf,Cleaning,7.46
Cravendale,Dairy,43.32
Gressingham,Fresh Meat,37.97
Rowse,Groceries,40.22
Tropicana,Groceries,44.57
John West,Groceries,59.87
Vaseline,Beauty,108.12
Go Cat,Pet,75.00
Finish,Cleaning,3.64
Activia,Dairy,8.87
Vanish,Cleaning,19.74
Danish,Fresh Meat,65.10
Walkers,Groceries,69.43
Tropicana,Groceries,19.26
Weston Veg,Fruit and Vegetables,38.12
Denhay,Fresh Meat,34.74
Dave's Dairy,Dairy,32.31
Hartleys,Groceries,83.45
Activia,Dairy,43.07
Butchers,Pet,7.00
Delifrance,Bakery,37.06
Muller,Dairy,10.78
Fairy,Cleaning,19.86
Gressingham,Fresh Meat,57.39
Tropicana,Groceries,83.55
Simple,Beauty,26.93
Sheba,Pet,34.12
Loreal,Beauty,8.14
Simple,Beauty,19.79
High Farm,Fruit and Vegetables,22.21
Loreal,Beauty,18.58
Gu,Groceries,9.12
Vaseline,Beauty,17.86
Colmans,Groceries,33.40
Steve's Leaves,Fruit and Vegetables,6.35
Surf,Cleaning,70.65
Simple,Beauty,25.96
Vaseline,Beauty,78.55
Vaseline,Beauty,27.04
Simple,Beauty,24.54
Andrew,Groceries,0.23
Felix,Pet,19.91
Andrew,Groceries,81.09
Bakers,Pet,20.32
Hovis,Bakery,9.58
Muddy Boots,Fresh Meat,52.54
Vanish,Cleaning,23.47
Flora,Dairy,17.03
Steve's Leaves,Fruit and Vegetables,13.99
Danish,Fresh Meat,21.24
Steve's Leaves,Fruit and Vegetables,16.68
Sheba,Pet,47.37
Kleenex,Healthcare,88.10
Danish,Fresh Meat,18.03
Garnier,Beauty,23.42
Vanish,Cleaning,42.93
Gu,Groceries,0.67
Blue Diamond,Dairy,87.93
Delifrance,Bakery,10.68
Gu,Groceries,18.65
Felix,Pet,17.45
Bold,Cleaning,9.71
Dave's Dairy,Dairy,38.42
Lurpak,Dairy,65.84
Lurpak,Dairy,44.40
Flora,Dairy,39.73
Simple,Beauty,7.73
Muddy Boots,Fresh Meat,26.51
Knorr,Groceries,25.35
Hovis,Bakery,96.11
Kleenex,Healthcare,1.40
Colmans,Groceries,4.73
Hartleys,Groceries,14.81
Gressingham,Fresh Meat,53.35
Rowse,Groceries,61.97
Kelloggs,Groceries,5.94
Gu,Groceries,79.78
Gressingham,Fresh Meat,6.67
Denhay,Fresh Meat,7.36
Butchers,Pet,11.19
Kelloggs,Groceries,35.36
Denhay,Fresh Meat,19.55
Gu,Groceries,37.53
Felix,Pet,79.00
Cravendale,Dairy,2.97
Walkers,Groceries,34.56
Bakers,Pet,14.97
Simple,Beauty,14.04
Heinz,Groceries,40.03
Flora,Dairy,6.67
John West,Groceries,37.38
Felix,Pet,56.05
Richmond,Fresh Meat,42.80
Walkers,Groceries,58.29
Fairy,Cleaning,3.41
Gilette,Beauty,13.31
Danish,Fresh Meat,76.80
Colmans,Groceries,0.92
Gu,Groceries,98.69
Andrew,Groceries,129.04
Blue Diamond,Dairy,1.43
Gu,Groceries,36.42
Bold,Cleaning,17.16
Felix,Pet,21.44
Flora,Dairy,39.77
Flora,Dairy,21.84
Gressingham,Fresh Meat,8.18
Surf,Cleaning,32.74
Vanish,Cleaning,33.37
Colgate,Healthcare,61.36
Lurpak,Dairy,53.45
Bold,Cleaning,39.27
Gu,Groceries,2.10
Warburtons,Bakery,46.55
Delifrance,Bakery,5.31
Vaseline,Beauty,54.68
Blue Diamond,Dairy,4.30
Kleenex,Healthcare,43.35
Garnier,Beauty,16.83
Steve's Leaves,Fruit and Vegetables,0.91
Cathedral City,Groceries,16.64
Warburtons,Bakery,13.30
Sheba,Pet,31.62
Pedigree,Pet,86.35
Muddy Boots,Fresh Meat,77.54
Knorr,Groceries,27.63
Richmond,Fresh Meat,27.11
New Farm,Fruit and Vegetables,23.40
Cravendale,Dairy,6.08
Sheba,Pet,17.75
Gilette,Beauty,17.12
Colmans,Groceries,3.18
Remington,Beauty,121.16
Felix,Pet,1.68
Kelloggs,Groceries,26.36
Dave's Dairy,Dairy,35.34
Colmans,Groceries,77.94
Knorr,Groceries,42.53
Dave's Dairy,Dairy,86.18
Garnier,Beauty,69.80
Steve's Leaves,Fruit and Vegetables,55.47
Garnier,Beauty,11.15
Bold,Cleaning,73.81
Gu,Groceries,88.12
Gu,Groceries,2.59
Knorr,Groceries,19.34
Simple,Beauty,109.71
Hartleys,Groceries,65.15
Surf,Cleaning,10.65
Lurpak,Dairy,43.08
Loreal,Beauty,14.10
Tropicana,Groceries,4.83
Blue Diamond,Dairy,3.14
Gressingham,Fresh Meat,22.68
Muller,Dairy,103.29
Cathedral City,Groceries,84.00
Vaseline,Beauty,25.81
Flora,Dairy,74.41
Gressingham,Fresh Meat,53.25
Cravendale,Dairy,5.79
Vaseline,Beauty,6.73
Colmans,Groceries,14.13
Remington,Beauty,40.55
Colmans,Groceries,8.65
Weston Veg,Fruit and Vegetables,7.48
Richmond,Fresh Meat,111.93
Danish,Fresh Meat,64.49
Andrew,Groceries,22.74
Delifrance,Bakery,64.27
Blue Diamond,Dairy,0.75
Lurpak,Dairy,6.44
Cathedral City,Groceries,5.99
Bakers,Pet,45.04
Colgate,Healthcare,54.99
Sheba,Pet,93.30
Remington,Beauty,115.63
Bakers,Pet,25.51
Rowse,Groceries,106.17
Warburtons,Bakery,86.14
Felix,Pet,6.88
Colgate,Healthcare,29.30
Fairy,Cleaning,38.10
Andrew,Groceries,45.41
High Farm,Fruit and Vegetables,8.65
Cathedral City,Groceries,80.14
New Farm,Fruit and Vegetables,3.25
Flora,Dairy,107.41
Dave's Dairy,Dairy,116.63
New Farm,Fruit and Vegetables,5.59
Lurpak,Dairy,65.56
Gu,Groceries,30.87
Bold,Cleaning,0.19
Simple,Beauty,11.52
New Farm,Fruit and Vegetables,89.75
Go Cat,Pet,5.10
New Farm,Fruit and Vegetables,2.75
Warburtons,Bakery,5.76
Denhay,Fresh Meat,38.91
Roberts,Bakery,52.07
Bold,Cleaning,5.68
Simple,Beauty,45.79
Kleenex,Healthcare,24.02
Flora,Dairy,62.52
Steve's Leaves,Fruit and Vegetables,4.70
Felix,Pet,116.26
Remington,Beauty,63.63
Activia,Dairy,84.59
Colmans,Groceries,2.70
Fairy,Cleaning,29.45
Blue Diamond,Dairy,18.44
Fairy,Cleaning,31.36
Pedigree,Pet,8.37
Warburtons,Bakery,27.07
Danish,Fresh Meat,8.92
Remington,Beauty,54.59
Richmond,Fresh Meat,8.68
Dave's Dairy,Dairy,93.52
Simple,Beauty,11.00
Butchers,Pet,16.76
Gu,Groceries,64.45
Activia,Dairy,30.63
Hovis,Bakery,9.88
Butchers,Pet,7.87
Florette,Fruit and Vegetables,8.39
Garnier,Beauty,118.12
Steve's Leaves,Fruit and Vegetables,134.88
Andrew,Groceries,33.75
Bakers,Pet,3.65
Bakers,Pet,45.93
Warburtons,Bakery,48.74
Walkers,Groceries,42.75
Cathedral City,Groceries,9.60
Rowse,Groceries,7.59
Gressingham,Fresh Meat,0.24
Sheba,Pet,8.47
Warburtons,Bakery,19.84
Simple,Beauty,31.90
Colgate,Healthcare,0.90
Delifrance,Bakery,75.87
Garnier,Beauty,49.65
Florette,Fruit and Vegetables,13.20
Weston Veg,Fruit and Vegetables,24.70
Tropicana,Groceries,99.49
Fairy,Cleaning,125.40
Fairy,Cleaning,26.31
Weston Veg,Fruit and Vegetables,0.92
Finish,Cleaning,15.54
Cathedral City,Groceries,4.87
Andrew,Groceries,105.06
Denhay,Fresh Meat,0.76
Muddy Boots,Fresh Meat,64.56
Hartleys,Groceries,32.11
Richmond,Fresh Meat,47.00
Kleenex,Healthcare,3.21
Simple,Beauty,25.62
Cathedral City,Groceries,72.47
Danish,Fresh Meat,4.02
Finish,Cleaning,56.67
Rowse,Groceries,45.07
Gu,Groceries,74.98
Steve's Leaves,Fruit and Vegetables,21.32
Finish,Cleaning,29.60
Simple,Beauty,100.10
Gressingham,Fresh Meat,29.38
New Farm,Fruit and Vegetables,7.00
Denhay,Fresh Meat,47.32
Fairy,Cleaning,11.30
Cathedral City,Groceries,2.37
Kelloggs,Groceries,9.70
Sheba,Pet,7.20
Felix,Pet,38.88
Gressingham,Fresh Meat,118.16
Loreal,Beauty,14.73
Sheba,Pet,127.80
Go Cat,Pet,23.87
Rowse,Groceries,7.47
Remington,Beauty,62.56
Hovis,Bakery,88.08
Loreal,Beauty,8.99
Surf,Cleaning,7.81
Warburtons,Bakery,31.02
Sheba,Pet,0.94
Butchers,Pet,12.40
Surf,Cleaning,25.09
Warburtons,Bakery,37.45
Loreal,Beauty,8.31
Simple,Beauty,20.94
Pedigree,Pet,32.37
High Farm,Fruit and Vegetables,45.12
Denhay,Fresh Meat,36.18
Butchers,Pet,28.43
Heinz,Groceries,64.02
Colgate,Healthcare,83.89
