Kelloggs,Groceries,80.46
Remington,Beauty,90.79
Delifrance,Bakery,8.15
Pedigree,Pet,84.61
Felix,Pet,71.18
Flora,Dairy,68.20
Andrew,Groceries,3.63
Walkers,Groceries,91.88
Surf,Cleaning,24.25
New Farm,Fruit and Vegetables,2.66
Steve's Leaves,Fruit and Vegetables,47.63
Roberts,Bakery,18.77
Delifrance,Bakery,6.77
Andrew,Groceries,100.01
Tropicana,Groceries,12.92
Gressingham,Fresh Meat,87.53
Tropicana,Groceries,11.99
Kelloggs,Groceries,33.62
Gu,Groceries,3.35
Gressingham,Fresh Meat,7.80
Cravendale,Dairy,43.68
Vaseline,Beauty,15.65
Rowse,Groceries,29.77
Flora,Dairy,28.66
Colgate,Healthcare,0.23
Vanish,Cleaning,2.12
Garnier,Beauty,51.99
John West,Groceries,14.42
Garnier,Beauty,53.72
John West,Groceries,47.19
Gu,Groceries,48.92
Remington,Beauty,24.66
Flora,Dairy,16.12
Colgate,Healthcare,16.25
Weston Veg,Fruit and Vegetables,64.92
Andrew,Groceries,80.23
Simple,Beauty,0.94
Hovis,Bakery,2.87
Loreal,Beauty,3.36
Walkers,Groceries,102.20
Sheba,Pet,7.67
Muddy Boots,Fresh Meat,41.55
Flora,Dairy,30.81
Garnier,Beauty,24.24
Hartleys,Groceries,124.96
Finish,Cleaning,16.67
Lurpak,Dairy,45.41
Warburtons,Bakery,50.86
New Farm,Fruit and Vegetables,29.24
Garnier,Beauty,2.53
Felix,Pet,3.99
Knorr,Groceries,17.90
Gu,Groceries,55.33
Colmans,Groceries,1.07
Remington,Beauty,17.64
Gressingham,Fresh Meat,17.31
Flora,Dairy,99.51
Bakers,Pet,22.59
Colgate,Healthcare,67.58
Denhay,Fresh Meat,56.80
Weston Veg,Fruit and Vegetables,41.41
Finish,Cleaning,22.44
Pedigree,Pet,35.68
Florette,Fruit and Vegetables,11.97
Muller,Dairy,36.85
Andrew,Groceries,31.45
Tropicana,Groceries,29.19
Muller,Dairy,25.74
Felix,Pet,6.38
Lurpak,Dairy,7.04
Lurpak,Dairy,64.20
Simple,Beauty,97.90
Knorr,Groceries,0.80
Pedigree,Pet,5.10
Dave's Dairy,Dairy,74.17
Gressingham,Fresh Meat,15.29
Sheba,Pet,91.02
Gu,Groceries,31.82
Heinz,Groceries,66.40
Florette,Fruit and Vegetables,10.92
Simple,Beauty,2.04
Muddy Boots,Fresh Meat,79.90
Sheba,Pet,46.42
Pedigree,Pet,1.80
Roberts,Bakery,47.51
John West,Groceries,5.19
Florette,Fruit and Vegetables,106.36
